,Carcinoma_AGSCC_2_10_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_11_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_12_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_13_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_14_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_15_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_16_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_17_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_18_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_19_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_1_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_20_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_21_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_22_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_23_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_24_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_25_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_26_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_27_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_28_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_29_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_2_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_30_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_31_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_32_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_33_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_34_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_35_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_36_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_37_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_38_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_39_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_3_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_40_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_4_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_5_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_6_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_7_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_8_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_9_linfoides_mieloides_no_tumorales.csv,Carcinoma_FAHNSCC_14_1_linfoides_mieloides_no_tumorales.csv,Carcinoma_FAHNSCC_14_2_linfoides_mieloides_no_tumorales.csv,Carcinoma_FAHNSCC_14_3_linfoides_mieloides_no_tumorales.csv,Carcinoma_FAHNSCC_14_4_linfoides_mieloides_no_tumorales.csv,Carcinoma_FAHNSCC_14_5_linfoides_mieloides_no_tumorales.csv,Carcinoma_FAHNSCC_15_1_linfoides_mieloides_no_tumorales.csv,Carcinoma_FAHNSCC_15_2_linfoides_mieloides_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_1_linfoides_mieloides_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_2_linfoides_mieloides_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_3_linfoides_mieloides_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_4_linfoides_mieloides_no_tumorales.csv,Dysplasia-LG_FAHNSCC_15_1_linfoides_mieloides_no_tumorales.csv,Dysplasia-LG_FAHNSCC_15_2_linfoides_mieloides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_1_linfoides_mieloides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_2_linfoides_mieloides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_3_linfoides_mieloides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_4_linfoides_mieloides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_5_linfoides_mieloides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_6_linfoides_mieloides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_7_linfoides_mieloides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_8_linfoides_mieloides_no_tumorales.csv,Dysplasia_FAAGSCC_13_1_linfoides_mieloides_no_tumorales.csv,Dysplasia_FAAGSCC_13_2_linfoides_mieloides_no_tumorales.csv,Dysplasia_FAAGSCC_13_3_linfoides_mieloides_no_tumorales.csv,Dysplasia_FAAGSCC_13_4_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma-Dysplasia_FAHNSCC_14_1_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_10_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_1_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_2_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_3_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_4_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_5_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_6_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_7_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_8_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_9_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_14_1_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_14_2_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_14_3_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_15_1_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_15_2_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_1_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_2_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_3_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_10_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_11_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_1_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_2_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_3_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_4_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_5_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_6_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_7_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_8_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_9_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_1_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_2_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_3_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_4_linfoides_mieloides_no_tumorales.csv
Dysplasia-HG_FAHNSCC_15_2_linfoides_mieloides_no_tumorales.csv,8259.613940949992,7206.344162337334,8997.492183785998,6954.370539923616,8364.55451438802,8765.277008385621,8065.881428048425,9329.711476393515,9500.725851328525,8633.540268193557,7368.369822842451,9500.52964641877,9789.863959029288,7565.090991947982,7884.559712093412,9071.574181722033,8472.849806352513,8321.052856381288,8993.59940341121,9695.842333173909,8012.335605000699,9174.595543452233,9205.354062313503,9122.01825482885,9730.954881124038,7916.009649543659,7612.37982560374,8951.293971778852,9507.03015584048,9307.928556565483,8672.373319419825,10136.047415209621,8100.58335511795,9145.521980563268,7593.3539635843,8732.574596123117,8476.937972444712,6762.841383144149,8318.662955019972,8459.788669244868,4998.6521328771505,4297.615203827068,7654.960880893202,1881.2120970095107,5897.375490090192,5647.151701438705,5656.605120261413,2467.2147293888206,0.0,4527.238205883204,6066.1859726852435,9129.78088335939,8666.063390626481,3962.473030621964,13488.989917360623,9236.791910476604,14497.901826755904,4784.687700069947,10177.371569777204,6419.794384746282,12930.495405419759,4628.176133041628,3705.112078169639,2953.6560732844882,3665.498923967468,21204.992804597503,19534.722428450474,24865.174506676263,23770.006127496927,20196.693912955485,19325.985211108946,20437.172496851523,21886.854234440827,21070.98989270585,20616.806861341065,23377.624494167416,21042.494351903035,19989.196134459606,20245.330848543956,16496.700336501224,20959.39648639116,18679.43663054451,18547.182552441835,24763.010360231012,29473.497142789885,21389.822435703107,36680.39706329949,22407.60990901461,30997.54536127168,29444.908030825893,29066.880258473488,22364.491902396956,19093.504379258597,28774.641980584227,25914.930977002456,16757.021008539334,20570.690296181463,21523.361964304175,21698.401855001386
Dysplasia-HG_FAHNSCC_15_3_linfoides_mieloides_no_tumorales.csv,9750.556690805251,8429.262006026589,10583.939438078696,8380.152867671006,9800.849560520826,10314.900112126805,9421.000296322283,11082.25583908871,11135.041892839592,10205.088328841783,8588.309000154748,11273.833519513444,11543.248364493993,9222.606262821908,9593.874192177984,10615.183086158206,10032.23321910527,10003.34394588077,10635.454990934706,11452.116026081436,9623.808277247606,10603.212141359523,10765.141515553654,10835.997401624409,11443.357653167897,9572.397949872893,9167.269327969541,10229.150067536679,11027.371424502448,10903.734939795242,10270.717065206485,11638.713424476036,9344.749660240579,10694.494362055368,9148.228753713474,10056.760843806067,9729.93123837107,8378.15798461418,9834.226448253634,10170.991846957413,6746.2909334765,6065.960713214329,4157.522592255831,4665.649664974472,2487.7536391432845,4394.380090341763,4267.875626964829,6174.1074711529,4527.238205883204,0.0,3966.000577432389,5522.184522769732,5292.272702878077,2055.792381835702,10718.202270947864,7162.266752656368,11706.210062706596,2994.191013852741,8586.528373823383,3125.9224744922117,10343.235322623332,5983.668814108909,4676.764846162202,2717.0699327723873,5002.519214051367,17959.28847159534,16001.929496830353,23797.063181513255,22430.53522577612,18207.516622159903,16354.834948161895,17022.020501750932,18380.013317660465,18136.29902610738,18673.340027254093,21792.514613189036,17972.37463348692,17010.189143973676,17322.132434653682,15168.572659266689,20044.47494878706,15358.373168330016,17186.562827804322,23870.639075693012,28545.65511972507,17981.206819464252,34920.41806773468,21405.86229133165,29265.575057590773,27716.54017659618,27343.261452654344,20814.790032132576,17360.061428975707,27057.20067086682,24787.734243057617,15293.483082980787,17679.248396162682,18580.97449196565,18423.955561651805
Dysplasia-HG_FAHNSCC_15_4_linfoides_mieloides_no_tumorales.csv,12455.072806737777,11538.77595872219,13139.034805735217,11244.685494949468,12661.366371560549,12938.907153398784,12308.735150386949,13376.093846651287,13610.37704337647,12763.920056717143,11706.454524048528,13529.515508454266,13836.154478369333,11673.456425646102,11960.726956383665,13212.250213390274,12640.779498979611,12476.009993066167,13104.567883288842,13743.93976799469,12135.230410605423,13375.835940371811,13356.535802328684,13201.605825656074,13811.779768067467,12030.333763227633,11762.079204834015,13217.511413606178,13702.254174107029,13443.923983692726,12806.883436641354,14291.501487865746,12436.527151606082,13299.119397649169,11759.558986279535,12980.563053311693,12788.144867262896,10920.041251665381,12498.582221880808,12539.248595693629,9129.369949148988,8188.883139609824,4714.578358474562,5987.022224417793,4408.8135760273,2105.455200454287,2058.4017671417596,7613.669893386116,6066.1859726852435,3966.000577432389,0.0,5600.972228964465,4275.193832078285,3482.8824463864903,7607.090812406807,3375.2913055861363,8597.692237729252,2453.6897231083112,5023.064558427478,2236.5172721140907,7205.829164648638,9815.547777243652,8335.426869574923,5311.71615203069,7914.6360558924325,18013.603998521558,15729.62656653577,19945.276876860895,18518.06479897981,14393.180780741235,13440.509424900249,15207.576479011379,16789.78795244615,15155.518441386139,14821.01503709001,17895.59699509314,18261.780605158285,17388.179256743355,17773.15875589306,11296.348309188612,16558.36086065652,13618.988733328595,13299.072094677875,20177.3219696723,25108.71891991059,16334.904822893443,32699.966254977073,18169.244580007093,27079.834834629102,25508.57975600741,25129.100741087652,18369.664842331822,15170.780936553789,24840.4877867374,21751.18855587791,11420.279776754527,18154.12202553795,18945.3318262954,18401.531862927764
Dysplasia-LG_FAHNSCC_15_1_linfoides_mieloides_no_tumorales.csv,11800.33600008664,11126.296378552388,12493.839024870704,10912.16364004065,12164.13441295861,12249.789682741246,11776.538050948533,13029.919994424727,12981.42912076215,12089.946309258577,11385.211619893587,13253.425224361385,13501.089070837006,11024.29054120632,11496.901171502917,12562.777631113056,12098.698515650032,11987.033320571658,12464.239568258576,13411.481841283288,11444.621852368684,12778.618286540783,12732.050854478795,12735.655737846022,13346.831262390948,11405.541522902504,11079.277566199551,12654.828755587861,13045.410836007975,12781.865767443474,12116.055852888458,13680.440097440836,12041.5093818792,12589.775043698357,11078.714648665098,12401.692211662878,12331.179837476484,10309.892461352176,11824.47507561953,12074.129019543616,9300.886378239453,8439.208016875067,3658.0103402072014,8389.707395160267,4700.37063506135,6869.189712762431,6638.978566738414,10176.012721667377,9129.78088335939,5522.184522769732,5600.972228964465,0.0,2213.0835815852956,5699.4471548917445,6391.943108583346,6166.5242004590755,7727.55537151869,5959.058035136589,7213.518829954908,4142.126811080972,8016.285928523729,10596.867535444908,9384.865653329785,6515.940286649264,8023.716617057803,13008.437535029538,10844.454999739302,20390.343059011855,18722.08564894525,14087.432971746455,11650.672416819158,11984.50702833474,13267.578713375373,13476.77930875464,14623.414402185857,17863.042570509966,13208.440920354631,12325.662991023975,12713.099068913749,11496.569690791004,17296.821270686512,10603.933339336543,13438.823480567647,21004.185068953077,26813.56200917142,13011.413255411017,33828.707269770355,18605.103702262186,29163.22517808371,25819.246186259057,25492.357087067478,19454.794762495738,16072.367483600903,25208.27017675872,22623.48386155583,11564.890885699997,13100.385233738649,13886.315532631235,13432.563608045166
Dysplasia-LG_FAHNSCC_15_2_linfoides_mieloides_no_tumorales.csv,11861.507811006835,11182.21968162421,12572.119501134946,10976.094105219943,12176.012774129384,12342.36497126536,11868.379466175043,12939.923417459633,13044.92227705538,12199.29590297935,11405.250658897228,13263.688733149784,13438.024979702657,11112.125513526255,11429.44035598754,12645.887758174917,12086.66915729531,11943.957350700453,12541.919363605002,13334.47053520771,11574.63844933379,12805.634723028536,12775.084474433119,12670.655942817402,13276.282203943163,11466.309651843381,11188.041484736601,12673.193398889263,13102.44421367047,12871.737329329215,12236.598606648628,13712.840126525376,12172.24722941542,12714.48896272512,11192.416373942664,12422.356335285445,12361.51109316144,10383.077001806681,11903.400451570815,12031.08039564325,9533.49339608922,8828.519829742561,3791.2991165329904,8203.497875418085,4488.987621731432,5749.841758532031,5534.893432602231,10021.054093644045,8666.063390626481,5292.272702878077,4275.193832078285,2213.0835815852956,0.0,5025.5546528954665,6010.548354578093,4676.429556762788,7072.918302359686,4919.000973230179,6087.548257277101,2810.8507028191266,7133.088612076441,10962.031168538851,9278.273249664393,6527.728829230117,8338.378996848971,14285.471982273084,11982.472538592203,20096.94741944465,18479.67997003478,13781.811016068446,11414.704609699535,12104.692952550788,13572.534620624248,13219.408309830744,14367.375851090153,17630.12489923255,14572.809356856927,13727.718126409814,14135.857743417537,11441.319439901326,17143.897054805933,10391.42215485575,13361.984832989914,20549.333123810564,26067.979336790715,13058.285654787238,33126.12333918766,18487.669053023492,28045.937976619545,25668.76008398979,25418.465299279214,18807.568431165466,15375.160414272434,25121.871806062143,22326.037944156964,11485.006629642268,14541.539165168575,15270.9257389471,14667.25688507387
Dysplasia-Stroma_FAAGSCC_13_1_linfoides_mieloides_no_tumorales.csv,9235.50289669858,8374.22178696507,9914.37698932499,8050.6132949648145,9465.737808472662,9720.262291806943,9110.718109438563,10126.131804559453,10353.735294062071,9543.775845852753,8542.954524042512,10282.531978034505,10586.066175469128,8417.79569637852,8707.167058998433,9993.059968456886,9422.163928821212,9253.424003941018,9859.800291693613,10495.686843540907,8888.702079739496,10164.217241472224,10137.658768746483,9944.282721911106,10554.405732864381,8799.049732667594,8547.129421307263,10014.513124819276,10482.428782441884,10208.395787859165,9576.326319550728,11070.985891217446,9278.514749243495,10078.401731291551,8543.538296647957,9780.759811893267,9607.460278045293,7696.826124512982,9279.79146146902,9282.314710424691,5976.16615703218,4978.973645506195,4179.456096476929,3297.4649400919675,2366.4393158765674,3394.93581314769,3319.567190225711,5071.926920267488,3962.473030621964,2055.792381835702,3482.8824463864903,5699.4471548917445,5025.5546528954665,0.0,10044.680095372629,6482.146072330373,11036.742560931132,1825.5651086809473,8256.32225743312,3024.727318327413,10257.770919381179,6657.513984162122,5218.75198976305,2316.641267437551,4796.185417076613,18047.965551387206,15971.832764407824,23106.00040527894,21738.87810021813,17534.670426270903,15725.263797879532,16545.247071329555,17985.12984658278,17499.863499656374,17999.58350879557,21117.598892731163,18089.76238049913,17131.70214037303,17443.94115831024,14474.982676096399,19751.03301920968,14807.587455974057,16492.07105476052,23305.382278902285,28302.659274483547,17490.010711440416,35953.402528880826,21432.591390227655,30332.319936452295,28772.9877525502,28393.763497244956,21650.14338229716,18425.44864667054,28105.000587501112,24995.777534951707,14598.80769354886,17800.948339686052,18702.61721211556,18504.793044399165
Dysplasia-Stroma_FAAGSCC_13_2_linfoides_mieloides_no_tumorales.csv,17315.499884121582,17031.522995086318,17902.179343359043,16836.95399989379,17949.518565762788,17645.593477333856,17522.702869929497,17176.757961391708,17807.217425652005,17462.11963126116,17326.44345093049,17251.60484063177,17645.899906637536,16072.742180755858,15994.566421682217,17783.274950468673,17510.89195482551,17311.43148749964,17542.83414094151,17591.708717407462,16678.654812986893,18408.70230632908,18075.63034753596,17227.11042356641,17669.175089921435,16592.527008109275,16393.205629414428,18328.76556908049,18462.13158905851,18091.76232224629,17361.607429541236,19045.47563474193,18026.89281948497,17814.393580593227,16641.15219309126,17850.46251670919,18061.235420290275,16124.08741228264,17264.97490617469,16761.00383187969,15213.08506324042,13887.757789980418,8425.486115618334,12841.168082899869,8747.800101285027,8497.415372042025,8469.164032489738,14293.150324647917,13488.989917360623,10718.202270947864,7607.090812406807,6391.943108583346,6010.548354578093,10044.680095372629,0.0,5180.1782207379365,1911.9548525190287,8754.06523918632,5703.305502519961,7881.136588616936,4995.0510434466105,16653.175548595067,15004.566589154796,11933.570568398112,14167.867184445537,12961.380333470286,10775.031899633612,14952.37530913683,13126.798526637507,7871.987719491455,5875.022590710268,8211.964013553259,9804.839130123197,7600.614909129802,8987.622743365779,12020.875438600366,13638.465843894292,13098.002858659127,13520.716290253918,6304.896040260424,12658.877432127132,7146.534618087334,8000.27008356653,16189.161317176453,22710.27455278343,9601.172496737896,31493.02745585053,14425.577872163436,27721.695863257108,22265.117189512697,21746.262640382003,16275.61491215046,14522.103437692576,21379.266477976445,18261.589625657896,6291.081594809789,14116.686043491132,14394.731190660576,13112.60010059661
Dysplasia-Stroma_FAAGSCC_13_3_linfoides_mieloides_no_tumorales.csv,14651.701972569985,14149.807406233176,15295.374565025895,13853.945737537128,15134.476178271285,15076.97100133208,14724.046221191664,15144.815935200208,15548.824009190514,14902.599322823531,14369.073783014572,15283.528006082062,15607.473021049384,13627.73415719433,13803.330938790523,15291.485865973973,14859.597044016356,14669.74407602937,15085.641485332591,15519.868225120254,14156.81427477038,15694.652714256494,15512.149137865983,15047.810321967523,15606.709247977375,14090.73191077062,13853.265224997796,15611.654428314523,15904.411940738055,15546.241521298045,14891.06754124769,16447.330883661998,15096.40546534314,15371.938215124792,13956.67828506976,15272.918811116984,15311.960162984433,13270.125928177058,14678.713010438325,14412.815377973846,11956.666818657193,10585.558377249827,5813.152315757081,8926.496166891837,6061.999109026239,3807.732009356988,3715.159564673157,10209.755490969723,9236.791910476604,7162.266752656368,3375.2913055861363,6166.5242004590755,4676.429556762788,6482.146072330373,5180.1782207379365,0.0,6088.001037915836,4871.820005030525,3069.4680446453112,4677.857177285632,5007.606737017697,13090.433673474328,11550.073725846562,8443.586296870715,10894.42606168987,17246.98206688868,14921.723488131718,17092.079905669365,15494.623421717495,11100.095381972797,10813.343489683315,13281.9311687489,14908.289792761587,12454.957108010776,11547.302569775118,14708.520179673633,17703.71530066894,16950.288620553176,17379.84780998062,8559.832291273813,14541.31033853752,11994.126893871211,10403.276942669163,17633.831653373272,23088.524531413288,14611.268442596474,31042.24432049581,16376.371683690153,25419.66558499043,23799.376199461174,23425.93561342409,16658.08142048241,13555.830140581,23151.892777830526,19964.382245333512,8561.919933042103,17831.72575518396,18437.20337332771,17527.402767589705
Dysplasia-Stroma_FAAGSCC_13_4_linfoides_mieloides_no_tumorales.csv,18114.60645125215,17823.931780918258,18715.180951896902,17644.512027730743,18743.389364224677,18454.002270547382,18318.708374250407,18153.058690456484,18717.903913007965,18288.757766412986,18151.066608987763,18292.61053640473,18622.234471299118,16900.832728684178,16938.32028567733,18619.6635192161,18310.55887991332,18111.278349031185,18376.651082794593,18582.534163189517,17486.14813934159,19206.084442896805,18896.562766589912,18173.886977063354,18660.54372088403,17415.74613040955,17215.194473397343,19128.777532384258,19289.26826520204,18911.725296024335,18179.830740789952,19855.34752349786,18821.994339966495,18644.2398329258,17441.464256340085,18659.255726997097,18860.431957160992,16914.959337960172,18081.39319127829,17625.36087685304,16142.793173389116,14831.13592965947,9259.753659084296,13882.976973079414,9675.507890335,9537.12654826972,9453.974830123901,15353.270010801989,14497.901826755904,11706.210062706596,8597.692237729252,7727.55537151869,7072.918302359686,11036.742560931132,1911.9548525190287,6088.001037915836,0.0,9801.25243549733,6336.9795721651435,8788.114010599551,4465.086650073604,17619.360484520606,15975.575277772808,12928.455474328408,15090.2453882613,13485.205409703132,11516.363687037965,14033.938772345678,12616.405359786051,7085.360065788729,4974.595235074644,8045.885097075576,9311.883463985489,6608.015169005025,8128.159606767864,11456.8393047334,14353.121103397025,13976.241166614354,14349.45597596284,5847.355894408739,12362.88433911175,7100.644938731762,7078.547621645499,15641.820099507084,21398.820508023317,9253.366510375614,31724.97344274913,13505.355842765952,27841.183640824074,22292.960763056384,21734.661231581755,16004.977586715673,15310.060020921492,21228.962883197015,17600.078825666063,6098.840892531681,15063.486925280775,15070.313841665013,13497.717936375659
Dysplasia-Stroma_FAAGSCC_13_5_linfoides_mieloides_no_tumorales.csv,10622.239465533743,9905.317154113349,11288.989915451368,9578.384102089076,10942.581614663157,11096.421090877935,10547.679852173604,11238.009591315551,11672.1595382952,10912.664598528845,10102.717182899993,11377.293861592003,11706.539388837366,9729.58012788266,9928.04775360775,11345.423186632892,10808.525950660294,10637.305282220808,11181.994003169119,11625.960622785677,10224.511153155687,11581.033651017395,11512.198034900497,11166.881447993455,11723.498117253,10142.384810936055,9901.513328854333,11451.217245340828,11874.550551974664,11577.25116608412,10935.439099491929,12435.011017341363,10822.51097898199,11433.608089753523,9914.111060112567,11204.456349526985,11114.239339111413,9099.632583915612,10661.673711674082,10536.249945149451,7540.758425670036,6149.930482250553,4308.6193149462215,4150.047552666047,2657.019279212375,1789.7216897459623,1776.2168079350085,5679.680699187257,4784.687700069947,2994.191013852741,2453.6897231083112,5959.058035136589,4919.000973230179,1825.5651086809473,8754.06523918632,4871.820005030525,9801.25243549733,0.0,7050.151408119261,2714.6538293227964,9159.027307179449,8332.845393760597,6857.605925730018,3838.934017157444,6393.171718698767,18073.719248771442,15860.191005616429,21430.51940013659,19998.574147628668,15846.251654616215,14580.136312507364,15858.352396461307,17401.266935514424,16330.225563785027,16322.064438217216,19383.71653108763,18200.014310645132,17270.443044053925,17604.638161089406,12774.02734208543,18440.778970475607,14162.137980104162,14772.612833228606,21737.556814988933,26995.614050518336,16887.14524387915,34900.09438274926,20337.935737911033,29279.431577845626,27716.719777883118,27337.979284576235,20572.750755422952,17373.694936847078,27047.29582388972,23884.418528493447,12897.215339164624,17970.566719474315,18842.5507267916,18502.467270845467
Dysplasia-Stroma_FAAGSCC_13_6_linfoides_mieloides_no_tumorales.csv,16872.41559379337,16087.09967035534,17585.609453495847,15783.033023878204,17149.521964746295,17359.903519875406,16765.939481931156,17919.789840943606,18091.191388808915,17194.40483177084,16271.07425591099,18110.97464957891,18381.108503575902,16163.671700993618,16482.30032500545,17642.046757956658,17078.577980248996,16951.704520248608,17595.465549739187,18290.160025080266,16585.467511377807,17799.348683246328,17780.455777834715,17723.118036416286,18333.363558017445,16522.54305196978,16187.310655380894,17660.169343319845,18120.41118752228,17884.336721189724,17235.440372770674,18730.02961407474,16990.503284197104,17720.237357469156,16178.888949297056,17418.003008411248,17310.06685861545,15358.917679696086,16917.410568335683,17059.518334299657,13797.88577457301,12913.958147499654,8494.470407303132,10686.771728004274,8996.412170795418,5844.568763034312,5880.864047723384,11931.985845672703,10177.371569777204,8586.528373823383,5023.064558427478,7213.518829954908,6087.548257277101,8256.32225743312,5703.305502519961,3069.4680446453112,6336.9795721651435,7050.151408119261,0.0,6430.393788612292,3485.4385464618586,14367.763824767337,12967.114591260986,10010.761493897104,12541.13442444819,18488.37199663697,16209.946526021393,15292.437758360516,13907.720497781867,10240.992057676352,11007.46947559393,13891.295871077218,15455.993272978449,12591.55452839239,10603.277595545145,13375.319962568263,19056.98991406162,18390.661809135883,18833.966239470003,6767.287385122485,12135.731565955182,12797.878136168072,8688.08760354225,15577.542864796065,20692.921234595655,15282.89306374508,28379.603508960685,13596.565031541444,23084.561430398346,20875.098675322355,20512.41973491172,13781.109606795635,11014.606197026316,20232.308683908912,17316.59382044221,6864.554420158082,19340.08011067191,19809.556589627893,18696.27704199025
