,Carcinoma_AGSCC_2_10_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_11_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_12_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_13_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_14_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_15_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_16_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_17_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_18_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_19_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_1_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_20_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_21_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_22_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_23_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_24_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_25_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_26_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_27_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_28_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_29_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_2_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_30_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_31_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_32_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_33_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_34_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_35_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_36_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_37_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_38_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_39_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_3_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_40_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_4_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_5_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_6_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_7_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_8_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_9_tumorales_mieloides_no_tumorales.csv,Carcinoma_FAHNSCC_14_1_tumorales_mieloides_no_tumorales.csv,Carcinoma_FAHNSCC_14_2_tumorales_mieloides_no_tumorales.csv,Carcinoma_FAHNSCC_14_3_tumorales_mieloides_no_tumorales.csv,Carcinoma_FAHNSCC_14_4_tumorales_mieloides_no_tumorales.csv,Carcinoma_FAHNSCC_14_5_tumorales_mieloides_no_tumorales.csv,Carcinoma_FAHNSCC_15_1_tumorales_mieloides_no_tumorales.csv,Carcinoma_FAHNSCC_15_2_tumorales_mieloides_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_1_tumorales_mieloides_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_2_tumorales_mieloides_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_3_tumorales_mieloides_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_4_tumorales_mieloides_no_tumorales.csv,Dysplasia-LG_FAHNSCC_15_1_tumorales_mieloides_no_tumorales.csv,Dysplasia-LG_FAHNSCC_15_2_tumorales_mieloides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_1_tumorales_mieloides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_2_tumorales_mieloides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_3_tumorales_mieloides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_4_tumorales_mieloides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_5_tumorales_mieloides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_6_tumorales_mieloides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_7_tumorales_mieloides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_8_tumorales_mieloides_no_tumorales.csv,Dysplasia_FAAGSCC_13_1_tumorales_mieloides_no_tumorales.csv,Dysplasia_FAAGSCC_13_2_tumorales_mieloides_no_tumorales.csv,Dysplasia_FAAGSCC_13_3_tumorales_mieloides_no_tumorales.csv,Dysplasia_FAAGSCC_13_4_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma-Dysplasia_FAHNSCC_14_1_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_10_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_1_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_2_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_3_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_4_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_5_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_6_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_7_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_8_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_9_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_14_1_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_14_2_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_14_3_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_15_1_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_15_2_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_1_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_2_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_3_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_10_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_11_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_1_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_2_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_3_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_4_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_5_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_6_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_7_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_8_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_9_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_1_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_2_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_3_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_4_tumorales_mieloides_no_tumorales.csv
Dysplasia-HG_FAHNSCC_15_3_tumorales_mieloides_no_tumorales.csv,3872.905864031657,3205.5292906820378,3076.9409540722313,3533.233084700105,3358.1766058634325,3718.998903176974,3761.797483785972,4208.075398027115,3390.7967964032473,3484.918808636913,1393.3433926213452,3020.3348544387763,3518.3432132153475,3642.480610110261,3722.0143076879326,4414.307673574234,4230.787285404596,3010.0920444807703,2838.2074580180506,3485.695455886782,2982.667560216069,1352.8046180101178,3530.6926921658587,3448.0078744123,4236.871956196282,2728.604128137469,2704.2558768995923,2087.0250079216894,3404.3418928656733,3454.6835152541053,3187.2475532575386,2197.783464113633,1463.3369275237797,4300.324309052231,3557.1500218473343,3618.6083931140242,4037.499902713558,3777.3514415020863,3640.7543930965567,3650.74598380017,4328.080368367691,4400.986333720246,3454.7620000669704,2732.8052766659935,3508.537293894065,1649.6410614392335,1207.9297206350382,3281.5362658653717,1537.7487486009452,0.0,1181.5970983636773,2295.689215994109,1955.4093701334032,2328.793475459307,1557.5859112707537,1369.137677291695,1433.5717614954085,3430.7911914318393,1589.8466704836753,1795.0946944655498,1427.6782177747575,1470.542586980248,1701.1680642873225,2374.7803843584743,3010.0693352777694,2414.149126515994,2175.3233599747928,4275.832346371837,3750.423579312419,1791.091462006171,1396.382797033888,1558.3451395305976,2422.089356642008,1319.2591625908553,1965.5844060389338,3391.4931548781433,2686.561355566446,3314.6585311680847,3072.106011175977,2809.315998803233,4426.762438650083,2721.1045368119158,2529.930763270281,4989.745836444003,6430.142183383638,2459.7968881506245,8555.73119025072,3434.956964169071,7845.602183576013,5981.978317495131,5789.724296151072,5428.057731058573,5411.242677839249,5802.24936423064,5796.186110617728,2771.839787460937,3713.578065232401,3625.039842486258,3639.6875428515305
Dysplasia-HG_FAHNSCC_15_4_tumorales_mieloides_no_tumorales.csv,4211.110398250987,3466.086519744837,3389.981219805266,3848.2759777801825,3694.999618865848,4030.8749266469067,4024.4353667171767,4504.034759657389,3722.454536014984,3787.025309573092,1713.689879258243,3300.8173209532183,3841.908374815062,3965.037706951959,4041.0993750977996,4719.142648038217,4559.891944598782,3261.0076149345673,3132.1223905383204,3819.7608293361536,3244.5348434453676,1569.8604555580227,3833.773544140923,3728.0942980292493,4557.37022283648,3041.0464100017175,3008.7665425910927,2229.873652195157,3605.0751998620963,3714.0596205169513,3467.258834790636,2513.4851974430394,1722.659063907084,4586.495240883878,3867.5442786513963,3915.6040885963394,4349.5680243934,4071.6605022985495,3969.3252293041874,3979.470244262601,4626.282393631687,4696.011533244891,3761.510672756306,3033.054386803899,3799.866859844143,1911.8584370698072,1380.9975174149308,3587.798475900284,1839.195492213509,1181.5970983636773,0.0,2616.335244320246,2250.659090956436,2669.7554877044486,1819.4030493626888,1696.8959884188503,1710.7415596842866,3759.709774101871,1748.813573099999,2062.486379859473,1411.0290751889518,1530.1671282660104,1724.0961887864673,2720.058688466069,3315.64943698165,2380.1152293029704,2213.336312097628,4160.70671651539,3637.520763895341,1903.486024557424,1563.4233270806408,1631.9119209564103,2665.463527006906,1303.6174372466353,2021.3510129791205,3264.643898807907,2873.383528884263,3619.274877641878,3371.351599728584,3166.7933057656414,4487.459536050409,3010.642758867193,2758.276929266707,4961.379479192928,6390.013340984616,2764.16709085413,8444.677069612058,3424.643113444801,7746.616994054582,5873.67608840237,5682.495516273871,5290.73313669949,5376.37478715065,5729.104239843791,5708.118420276766,2979.261318376419,4010.6803020338575,3878.1499597713237,3939.651672909995
Dysplasia-LG_FAHNSCC_15_1_tumorales_mieloides_no_tumorales.csv,2717.2349128056835,2036.8302119478178,2272.3283039616713,2332.4236032756157,2335.7356593818095,2645.3143979020724,2532.164244177082,2982.9593492001345,2305.846887491201,2316.5038106445727,1717.1862585908073,2272.5088164615872,2610.2463685004896,2613.5900755133653,2656.7381008024527,3189.031441968531,3051.273621282492,2256.807809143881,2165.458643023206,2432.517489986785,2072.092056934361,1635.717918035308,2389.97981881954,2310.679128591727,3052.093868649327,1938.1372870157888,1863.4799684801912,2153.417454462856,2438.367157437998,2276.7336457756965,2041.7483065216086,1658.163254767165,1819.643099656456,3083.6254053829557,2361.3812827589786,2419.4614989015467,2803.376239798761,2547.1697482905797,2470.6297030523165,2489.821814342299,3087.927757331664,3180.3622635350694,2548.9680304510293,1839.1801989519677,2272.4478770331916,1446.59878150415,1858.4104667365891,2193.40892937326,1710.376944792706,2295.689215994109,2616.335244320246,0.0,1232.3622129538203,1425.140831869835,1577.010922706101,2080.7213129356364,1623.2402850827914,2090.3077187013937,2215.7566198529526,1728.7782169828854,2921.797340071763,2735.2630928505955,3300.8141914950434,1979.8254102065296,1966.416418664628,2066.6399674736135,1858.521818639564,4549.300028234093,4108.564674800913,2191.9581005867044,1755.9194189267118,1785.9423802958493,1470.6576506699587,2125.200403155472,2692.0541437030824,4065.354131574419,2018.6290907194852,2426.005736258442,2249.6256418468815,1959.7440516190097,3725.674548648471,1607.6904916055867,1737.3393514206384,4695.025736213812,5738.950852687515,1879.1336430275865,7564.8642637592275,3420.79887215427,7036.756596783908,5227.7730550484,5025.779237803119,4824.678785618002,4733.077699140144,4949.324600550327,5023.982950568597,2551.9570913705,2792.341011927558,2827.18401337971,2572.6388339810646
Dysplasia-LG_FAHNSCC_15_2_tumorales_mieloides_no_tumorales.csv,2567.1028496931913,1924.668202613254,2050.3227898223427,2210.859474043953,2157.2661843772294,2507.594146735637,2363.381716943413,2842.381211372083,2163.398854873471,2177.204944680006,1397.8098020561183,2077.1262311901155,2498.609835160829,2478.2447235647965,2479.206888790312,3018.8710251942166,2889.1528722778503,2041.27260095858,1949.4079673069775,2259.160681740729,1823.550295689895,1274.122731566607,2253.6046714417184,2122.0087558001405,2922.2800860469765,1698.9531227474556,1648.0990952414038,1785.913927905396,2294.4131627168513,2134.977032885864,1809.9795978053,1253.0146581741815,1438.8886656940886,2925.0334012422572,2227.478689034355,2246.468108731252,2651.2865412216534,2376.8505266381544,2339.8505029780786,2329.016157162021,2939.568258179087,3039.3039811331278,2559.9474872500723,1625.4743175525196,2143.7775674091117,1057.2385662065824,1515.7799834093328,2043.4934249332557,1384.3610257313048,1955.4093701334032,2250.659090956436,1232.3622129538203,0.0,1166.7347389921897,1251.931242007702,1666.2816024149877,1208.6393166259802,2040.2001206883742,1998.8589973645492,1286.189118705348,2644.6073791277363,2366.5087471994316,2981.340194192231,1479.3077631510648,1724.750130222275,2079.2366786014404,1867.6350430409027,4639.937330860431,4177.9073817050685,1993.3934485181244,1487.1059103357181,1592.1603897919713,1264.2325815103582,1797.4273589164602,2481.9895001504233,3978.1460666015146,2131.8802489634604,2391.968410294551,2259.2822121470176,2300.3097362927297,4098.451926223847,1516.3544673109845,1984.8231824651211,4953.804926453201,6138.523739651589,1692.797383851932,8096.537967063153,3553.8712748037506,7432.495917137167,5542.110584754121,5368.3231089727915,5127.261819437942,5029.177337834689,5352.338627413698,5348.294625921079,2735.944446223927,2733.2152041040486,2837.855476931009,2512.4163671356923
Dysplasia-Stroma_FAAGSCC_13_1_tumorales_mieloides_no_tumorales.csv,1959.679873003954,1402.4223809391087,1606.7847114237877,1670.7216321726214,1589.3822073841973,1941.0760735769115,1794.7052627495448,2196.1037804608814,1569.083366634427,1562.6722654680907,1829.2965938348073,1663.7200288103213,2027.9722679270058,1916.9576193770722,1918.2935074956793,2420.283010998293,2348.8464366864514,1595.8065026293002,1580.5079735243746,1727.865867796129,1347.446441057711,1716.588105143384,1659.1539513220096,1508.6768059963265,2385.4419766178344,1318.0499374289902,1301.7260022361108,1725.1218489086941,1807.9475620283765,1554.6037165592243,1295.7464031676363,1122.2713289591127,1643.6363833670555,2289.8216055207486,1596.0860086161358,1661.800626520637,2046.1922052360703,1801.1223161390938,1704.717118399928,1718.1065028201526,2355.2302154626113,2469.7602145515775,2294.275947379194,1250.0583407684271,1586.7646062134045,1323.339994000437,1743.7346863991859,1539.800731973093,1568.643352734389,2328.793475459307,2669.7554877044486,1425.140831869835,1166.7347389921897,0.0,1442.051051549766,1908.2064221400074,1564.8507613779584,1768.4558028623935,2573.4763165062154,1289.178667481735,3132.3504522768008,2683.6714262795076,3346.1533697626082,1127.287901261275,1186.3874193006045,2001.667471127955,1814.3042661197678,5187.035608534903,4736.477609069038,2536.6791486480056,1774.6130292331395,1721.3286766724962,1112.550334660364,2133.845637462463,3070.886474493132,4568.443181115622,2002.019983056694,2155.405319281861,2073.772910152009,2603.8217510669606,4464.243911082574,1436.8831719252635,2390.1877801141345,5444.914719906407,6517.563994857542,1537.3774618394407,8307.54358535889,4094.0613564186287,7757.685368370273,5861.524282042099,5693.356322503527,5508.734053417529,5427.769361927721,5640.0865566013,5733.480631697553,3255.1037561311873,2437.2238103478935,2588.7743765657137,2198.1406074522856
Dysplasia-Stroma_FAAGSCC_13_2_tumorales_mieloides_no_tumorales.csv,2911.3824192063494,2171.7213831623894,2330.5857292412184,2487.104731817973,2497.5639374350253,2831.411595878652,2670.730279578724,3130.744520769705,2475.293221423,2357.2018734836543,1515.7633991885075,2325.172117307854,2790.433308235326,2774.2873933538394,2829.5165763304904,3227.6454180709898,3030.848276285726,2248.235744764784,2166.7647387565153,2600.3890294070316,2111.1675999133427,1230.562955515649,2567.4399180963705,2384.541005651574,3057.3771281455047,1982.5896335224568,2003.020047417142,1742.7719526747956,2553.2982084734867,2345.889337733197,2082.8956484257246,1518.8670105837132,1248.4837626733272,3095.5097217497005,2486.4961397114907,2482.2257233923756,2948.068642232557,2636.9922987627206,2548.5669979019044,2655.113742239314,3163.931628173656,3229.140368323749,2348.846798515866,1889.650710834907,2377.7853976939605,988.5603433157517,1107.3151507001605,2369.56960871523,1255.5756851359802,1557.5859112707537,1819.4030493626888,1577.010922706101,1251.931242007702,1442.051051549766,0.0,1178.926502892966,981.7989746243877,2378.693032690262,1708.8661658898043,1256.273434766539,2334.9194338021716,2144.2140430728073,2556.9096430097306,1546.0903570943924,1975.853509134566,1569.308345754532,1389.4548227976702,4383.7767858391,3887.510712074499,1765.1899628486901,948.6054968304795,1082.1892068867292,1394.9305453139214,1150.0823277572824,2202.867029303697,3640.750790108279,1719.9305132666177,2209.228785323544,2006.3758294396353,2302.723708802426,4040.873086555569,1747.258321957555,1989.4373521763018,4805.892508281052,6069.989973799369,1405.023811513458,8002.522621081827,3318.725238949243,7381.439800397337,5443.553991112187,5297.896771115135,5025.687710627253,4976.272212905815,5298.661320775691,5302.587151701502,2540.0159188311454,2579.077628328002,2561.1796900962568,2479.7572242814285
Dysplasia-Stroma_FAAGSCC_13_3_tumorales_mieloides_no_tumorales.csv,3452.402794695085,2753.6009238194183,2830.086970871122,3077.4167233172625,3010.5617828902937,3376.4366550748437,3200.216766286338,3677.8659510690236,3011.792269814748,2940.616328682129,1524.2314838410664,2919.0535879023014,3345.3456995349934,3343.6551493379784,3396.3402160932856,3704.5269691125413,3513.1729343483744,2747.3244184196537,2676.3983983790704,3142.2785848574667,2642.196713039291,1359.5374412855083,3116.8622668213097,2931.3381406865356,3477.0437018874163,2458.627953313036,2523.1892527898353,2140.238391141061,3151.6972785769217,2888.2626595091506,2613.8810811559706,2040.6685605343544,1459.2578091116632,3625.11021196471,3025.8432916229685,3026.2813802869405,3476.201621504689,3176.654229827722,3105.6763144610986,3187.9124885963215,3637.4154441660066,3686.3200145582096,2750.0417501844768,2390.1249009176368,2868.8528614945217,1289.4471209313474,1178.7723820332408,2924.9474643085678,1509.747399458463,1369.137677291695,1696.8959884188503,2080.7213129356364,1666.2816024149877,1908.2064221400074,1178.926502892966,0.0,1148.641263846565,2863.7698472451466,1483.4753375620182,1654.746779959012,2011.1253344616437,2153.2866238724055,2300.931595953439,2004.4419289375478,2501.256690114904,2099.330550725193,1933.17476552747,4184.129590237322,3659.2431302389837,1668.7007715383713,1226.5513466347918,1430.859503282994,1939.6729317690736,1199.2676030467746,1929.7337104195524,3339.7656138953394,2230.0913451415854,2609.7764758463313,2432.1241664802665,2646.8027182065016,4305.299442186197,2098.5857797818976,2344.327963159817,4903.688404878065,6367.833660804861,1795.5297011038192,8458.307662868545,3327.0735064151995,7715.7819987063995,5852.21572044871,5647.42340195061,5322.006261633253,5250.586788493619,5755.058092244643,5688.287179222341,2645.713123564215,2967.338306720572,2994.0107348785,2906.7902451090285
Dysplasia-Stroma_FAAGSCC_13_4_tumorales_mieloides_no_tumorales.csv,3097.8297551956257,2380.3737877142667,2518.81124945572,2681.6674148513202,2689.305450070241,3042.4044363022044,2935.4545296172278,3378.651654632352,2649.4601515678596,2652.911465290578,1188.3813439022683,2359.178002871691,2952.497310276401,2971.887285538027,2962.1061973724695,3481.988816186008,3289.193611931617,2472.160069252649,2328.5088744958052,2764.2716746357646,2294.0374760994896,1005.7781295965092,2761.7274518494514,2612.3029914130866,3305.092653258527,2170.8292107824664,2099.8649011473617,1799.8556625163383,2732.7680594046506,2621.2052069644865,2302.050358407386,1632.0592120112508,1306.3101795992989,3366.5923471303636,2730.1557773070194,2761.3093724557116,3183.7550916886607,2893.5408651849807,2829.923370348573,2874.0712423088894,3416.848267294304,3476.938227615921,2662.5438673436292,2130.8471667004596,2640.6399926892136,1024.747512829919,1103.4188231521764,2552.3005276649305,1359.0629862410515,1433.5717614954085,1710.7415596842866,1623.2402850827914,1208.6393166259802,1564.8507613779584,981.7989746243877,1148.641263846565,0.0,2491.914678401221,1555.3691833207797,1323.1852995749528,2083.1615997760628,1992.971998481434,2373.6775022608153,1790.4768860493002,2200.750065426087,1867.2492126479117,1678.9010455523928,4139.6558846815,3677.8201805095814,1569.390657288858,1093.6217161525337,1289.902138674434,1664.3180090759163,1192.5000234944137,2013.8783271205077,3469.267075475276,2071.530129418953,2553.236166018342,2358.5285260989945,2261.3281494505454,3983.2462653937755,1844.9732513837223,1970.4640464667582,4640.982329383216,5959.290234498525,1651.545715291061,8022.052458826905,3137.6636001205256,7295.695134424826,5440.439019803563,5247.883526520858,4940.7507123792275,4899.131618340143,5254.559386636078,5253.066339042714,2451.8985244118503,2899.038811046526,2939.3864309754977,2773.553740220793
Dysplasia-Stroma_FAAGSCC_13_5_tumorales_mieloides_no_tumorales.csv,2224.2056222312467,1638.1893066387472,2482.606968377091,1667.0188450514095,2180.7781811466393,2474.634700097976,1738.5397219491804,2184.4521512748493,2178.056118010199,1469.7545675054819,2926.30060539988,2639.015769795703,2773.101628919102,2582.794031603809,2278.1451537052008,1722.2191895347748,1528.4626840083347,2568.738781806072,2606.7117763659617,2337.275533855137,2150.0684803109243,2726.2116083738465,2088.229657869908,1628.1145796084998,1512.0436036148428,2273.287461245842,2160.8140322066465,2990.894719111787,2566.577536709469,1704.343372289484,1422.6455354167103,2266.7413452669457,2873.133749400198,1817.458403867765,1715.914200277584,1642.9014716928805,1987.647896549242,1641.2501322564765,1773.2253936455386,1945.1211832224221,1689.240259380574,1679.1131198987869,1749.9475148071,2005.6194910391905,1365.8590823588254,2380.3797292402705,2910.068475637116,2174.579189378543,2805.89541692246,3430.7911914318393,3759.709774101871,2090.3077187013937,2040.2001206883742,1768.4558028623935,2378.693032690262,2863.7698472451466,2491.914678401221,0.0,3219.057883625523,2360.0402038944653,4161.4491659806845,3833.508396752969,4489.431454492439,2083.899229496547,1678.5034186130674,2302.020630582936,2263.9985038486743,5500.270477795602,5036.678760377207,3320.74861074166,2710.110872112147,2653.520239400501,1872.0334445318022,3127.40601674256,3727.8706067368084,5078.692873493163,1914.682455765765,1653.22796598664,1673.0503077351932,2651.514815843472,4457.714869823191,1461.6887601531935,2614.5509422623345,5516.497696533831,6334.174721434077,1922.8418790667126,7943.250501337297,4425.555943931881,7569.639775072488,5805.525159716857,5592.6410611628025,5502.972688626525,5290.176563568085,5407.975773301136,5566.330058966343,3478.3255198109123,1718.8536826507757,1903.10785020437,1452.5260663713846
Dysplasia-Stroma_FAAGSCC_13_6_tumorales_mieloides_no_tumorales.csv,4236.159187283347,3435.7527560806575,3606.175369446331,3747.503227297101,3797.660953888499,4149.102430628063,3991.5168572302127,4462.840045090666,3756.222005474606,3703.2130635513968,1718.7600238318553,3537.3958267078156,4061.641171536696,4079.62091090364,4116.801988723947,4429.496315193958,4180.211242398679,3549.4964113176693,3442.203317981164,3899.5977338448606,3404.9887388462234,1657.0816664869242,3886.7944461265665,3683.418695204129,4123.688757814334,3230.208150387784,3218.3825019185906,2859.6192502339036,3857.2208304795895,3646.0418153634732,3280.721928391548,2677.7045899840764,2174.695415123456,4319.629661866502,3790.1043001892585,3795.3002870503838,4254.385930685541,3924.283111722042,3904.8246621341577,3979.9548056943554,4360.374266729215,4400.043199804744,3127.4920709437074,3192.8411476186607,3622.6327352602916,1860.927360476453,1760.1313575314177,3678.929239519207,2187.9316718219065,1589.8466704836753,1748.813573099999,2215.7566198529526,1998.8589973645492,2573.4763165062154,1708.8661658898043,1483.4753375620182,1555.3691833207797,3219.057883625523,0.0,2291.843794842182,1815.110462891956,2375.473468366718,2457.683322430959,2831.8971639179767,3284.3357415995356,2105.531379500073,1992.020503698996,3347.691209176594,2830.0987498544955,1279.8181977956492,1606.996858307451,1817.9755431226638,2687.159568836003,1373.1445603268758,1287.1172249801223,2564.659472820849,2425.8504801421977,3065.6810391925965,2822.5558067985785,2086.1601778582776,3473.7820019397523,2382.4020257316697,1769.2654196195417,4057.215451429726,5514.004303926176,2271.5319426667193,7649.084187805036,2596.2078660351667,6904.218115592768,5121.250177436061,4842.533566422066,4485.246532061901,4437.223955924722,4937.887441219383,4902.457494462608,1883.1423353310277,3429.6003299324934,3291.300637252163,3485.442065850041
Dysplasia-Stroma_FAAGSCC_13_7_tumorales_mieloides_no_tumorales.csv,2502.8643860913166,1819.8091332572312,1750.430760730339,2130.1208506763514,1984.7882964504515,2352.326645188568,2369.7528213533305,2819.2198757931847,2024.6089805176925,2171.390731722781,1480.8904369318964,1763.3825701749893,2259.010849243903,2301.8623516328603,2314.599405406587,3118.2520618917124,2992.683757742934,1743.103969929139,1618.2035245065472,2143.108655816531,1657.5967168424384,1435.7368160723886,2157.7263100353202,2133.945968297676,3018.038535785705,1442.7398681038383,1389.5508221090834,1207.8315444175626,2119.865043025983,2096.821919890642,1949.8258125193433,1099.9504547326944,1118.55526476258,2962.2655484458382,2205.2898241738276,2277.2106989784356,2657.7546631971322,2420.8220765718297,2298.0848593453666,2262.7017139264267,3046.5278265611664,3154.3318360161156,2711.023501576039,1406.063073458602,2201.148519931314,1183.9025325794025,1240.9493966624432,1934.7780554972594,1091.8359806881492,1795.0946944655498,2062.486379859473,1728.7782169828854,1286.189118705348,1289.178667481735,1256.273434766539,1654.746779959012,1323.1852995749528,2360.0402038944653,2291.843794842182,0.0,2604.9219044395118,1953.7174491168112,2631.957882143861,1192.0073326609388,1692.4016823528639,2112.837716361588,1880.2794377305866,5092.255109973934,4628.573195946468,2458.2006182317177,1426.7609984548683,1286.8258496890949,1292.1210578007638,1763.3558387539224,2813.5673665384634,4373.368319533659,2233.8844945027126,2545.3920780768676,2400.5378462363874,2900.6437828379903,4753.479726458407,1986.526036504301,2606.8360738287647,5577.868855539424,6751.446441256547,1741.4794436687175,8639.710955234827,4009.1398713837098,8053.438405112595,6109.973824471505,5987.610010594533,5754.90969721223,5676.78000736772,5911.179387651058,5966.13200574803,3280.5882591233453,2871.3029787856103,2974.240472810686,2648.516494115221
