Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
11132,12709,3974.88824662813,140.645472061657,75.1194605009634,610.344894026975,9.40847784200385,1145.84971098266,332.202312138728,175.558766859345,953.246628131021,2059.73988439306,370.025048169557,1340.28901734104,941.552986512524,1797.42967244701,351.664739884393,117.073217726397,881.211946050096,1819.69556840077,927.639691714836,415.707129094412,1326.89402697495,1203.2119460501,308.863198458574,3222.2485549133,573.599229287091,1202.44894026975,305.743737957611,122.888246628131,1022.87861271676,418.26204238921,9937.8978805395,3055.86319845857,519,31.8645473983415,20.7968273971205,0.757647900258616,0.957564575645756,0.772321428571429,-0.0949986668258505,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
11178,12759,11229.44,299.797333333333,97.9466666666667,616.96,108.952,2326.92266666667,4926.784,213.066666666667,965.072,3781.44266666667,2194.85866666667,233.784,970.197333333333,1680.80266666667,649.722666666667,746.186666666667,1472.73333333333,1188.144,587.528,404.386666666667,1112.04,720.685333333333,283.088,870.944,658.973333333333,674.354666666667,228.072,112.509333333333,979.357333333333,408.189333333333,11241.7653333333,2982.752,375,27.0860071805633,17.7596656097469,0.755041705913517,0.954198473282443,0.679347826086957,0.789244783347663,FAHNSCC_15,HN,1,FAHNSCC_15,M2 macrophages,,HG_dysplasia_FAHNSCC_15_1
11201,12785,4037.65139442231,148.250996015936,75.9462151394422,605.358565737052,8.31075697211155,915.04780876494,441.804780876494,194.988047808765,947.707171314741,1786.67330677291,439.5796812749,2862.47609561753,941.509960159362,1775.31673306773,406.665338645418,131.812749003984,875.543824701195,1426.47609561753,833.05577689243,419.123505976096,1025.38247011952,1081.9780876494,312.448207171315,5439.53187250996,578.04780876494,1011.96613545817,336.344621513944,133.974103585657,1020.99003984064,417.169322709163,10985.7729083665,2561.35657370518,502,31.7814194157095,20.1450482527069,0.77344579601344,0.958015267175572,0.771121351766513,-0.204709814036754,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
11270,12861,4038.42950819672,93.4590163934426,55.2196721311475,614.537704918033,8.26229508196721,976.862295081967,392.901639344262,194.409836065574,957.859016393443,1550.69508196721,495.47868852459,2941.31803278689,946.15737704918,1332.39672131148,361.406557377049,131.498360655738,859.645901639344,1399.25245901639,1103.67213114754,429.616393442623,989.701639344262,912.285245901639,283.895081967213,3795.30163934426,575.8,1142.46885245902,350.596721311475,135.596721311475,1012.7737704918,419.134426229508,10474.2393442623,2202.22950819672,305,21.9283220519374,17.7372210085337,0.587983808733242,0.97444089456869,0.764411027568922,0.94918170657552,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
11284,12877,29133.3431952663,514.248520710059,107.920118343195,651.068047337278,192.57100591716,5816.73668639053,1520.98816568047,274.254437869823,1040.74556213018,10186.0355029586,1104.29289940828,317.556213017752,958.837278106509,7449.31360946746,653.713017751479,872.494082840237,3291.82840236686,6084.18343195266,912.322485207101,691.461538461539,2009.97928994083,5143.99408284024,390.399408284024,2742.55621301775,779.760355029586,2022.4201183432,365.414201183432,311.192307692308,1095.09467455621,423.653846153846,10914.8609467456,3666.14201183432,338,26.5012235330162,16.3587687058762,0.786740775938469,0.957507082152974,0.676,0.572520776215618,FAHNSCC_15,HN,1,FAHNSCC_15,effector CD8+ T cells,,HG_dysplasia_FAHNSCC_15_1
11287,12881,10326.7732793522,142.425101214575,68.4291497975708,614.882591093117,12.2914979757085,2160.69230769231,460.311740890688,199.271255060729,950.785425101215,3820.0,436.785425101215,1369.14979757085,947.951417004049,2952.48987854251,353.582995951417,138.890688259109,968.607287449393,2328.73279352227,1035.51012145749,414.186234817814,1097.27935222672,1728.44129554656,345.522267206478,1614.7004048583,584.145748987854,1058.61133603239,278.87044534413,130.627530364372,1026.13360323887,412.032388663968,10660.4008097166,3643.27125506073,247,23.8457373902808,13.4630084944593,0.825373128727949,0.957364341085271,0.735119047619048,-0.0143589394741131,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
11292,12886,11015.9961464355,172.938342967245,74.3988439306358,606.221579961464,9.85741811175337,2527.81695568401,633.566473988439,231.813102119461,956.109826589595,3771.52408477842,462.063583815029,825.78612716763,952.868978805395,2457.76107899807,368.907514450867,153.732177263969,937.624277456647,1955.14836223507,905.134874759152,421.570327552987,1112.55684007707,1372.28516377649,306.190751445087,5966.00770712909,584.23506743738,976.946050096339,317.568400770713,131.107899807322,1015.64547206166,414.327552986513,10785.3487475915,2411.02312138728,519,30.3915061530405,21.7980985570457,0.696823014337403,0.968283582089552,0.786363636363636,0.0825739685520686,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
11346,12942,7428.62062615101,110.184162062615,70.1841620626151,610.788213627993,7.95764272559853,1643.4861878453,344.049723756906,176.845303867403,945.101289134438,2896.23572744015,383.994475138122,1314.81952117864,944.889502762431,2199.71639042357,353.65561694291,118.092081031308,836.955801104972,2090.83425414365,1030.7255985267,410.162062615101,987.27255985267,1468.44751381215,363.014732965009,1640.05709023941,574.397790055249,1360.76243093923,298.355432780847,117.950276243094,996.21546961326,419.690607734807,9820.21178637201,2709.38858195212,543,33.2080600872197,20.8463420338516,0.778415445730679,0.964476021314387,0.783549783549784,0.0679115001904598,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
11349,12945,7868.80467675378,121.178817056396,58.1031636863824,612.050894085282,7.58321870701513,1931.56258596974,376.262723521321,213.819807427785,961.027510316369,3142.48143053645,430.647867950481,838.53507565337,983.62310866575,2007.19257221458,358.907840440165,138.900962861073,987.277854195323,1678.03851444292,1149.65337001376,415.536451169188,1078.39614855571,947.628610729023,252.559834938102,4921.85419532325,577.372764786795,914.441540577717,270.957359009629,120.23658872077,1001.9628610729,414.562585969739,10494.7207702889,2378.65612104539,727,35.8883838802977,25.8038021991845,0.695008509808508,0.974530831099196,0.757291666666667,0.724692039688532,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
11357,12953,6857.4,156.104347826087,66.7391304347826,603.290434782609,8.96695652173913,1689.98782608696,481.793043478261,218.366956521739,953.332173913043,2807.94434782609,469.984347826087,698.594782608696,946.36,1907.78956521739,433.224347826087,152.161739130435,938.59652173913,1489.32173913043,953.248695652174,424.438260869565,1044.34086956522,1011.43130434783,305.111304347826,8180.44869565217,583.657391304348,963.806956521739,331.358260869565,137.253913043478,1022.41391304348,417.264347826087,10963.1165217391,2538.01043478261,575,35.1753555309303,20.8143489736536,0.806135473166728,0.96964586846543,0.782312925170068,0.129748406494421,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
11389,12993,7669.25164473684,124.868421052632,61.4868421052632,617.3125,8.31907894736842,2131.38322368421,401.552631578947,195.901315789474,955.205592105263,3188.58881578947,493.771381578947,872.435855263158,947.049342105263,2076.71381578947,367.381578947369,142.046052631579,930.238486842105,1709.57565789474,1064.24671052632,420.409539473684,1004.31578947368,1122.45723684211,275.476973684211,3084.0625,574.740131578947,1131.19407894737,319.685855263158,130.518092105263,1003.19572368421,418.409539473684,10472.6184210526,2242.76644736842,608,34.7876161019364,22.2955838891504,0.767619563195923,0.966613672496026,0.76,1.14107361451246,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
11411,13018,25390.3708333333,347.054166666667,101.6875,606.579166666667,32.2458333333333,4670.42916666667,847.416666666667,247.208333333333,986.416666666667,7639.1,766.475,209.575,958.85,5391.37083333333,525.1,275.7125,1084.34166666667,4286.99583333333,754.1,462.829166666667,2603.8125,2935.26666666667,350.1625,4746.51666666667,708.9375,1188.47083333333,331.7375,206.5125,1022.8625,416.316666666667,10908.8,3558.55416666667,240,18.9211405536053,16.1937280772404,0.517217991635142,0.967741935483871,0.789473684210526,0.301705556349957,FAHNSCC_15,HN,1,FAHNSCC_15,B cells,,HG_dysplasia_FAHNSCC_15_1
11414,13021,12858.0820734341,171.647948164147,78.0215982721382,663.179265658747,248.768898488121,3264.09287257019,438.935205183585,192.717062634989,1059.55507559395,5426.82721382289,465.498920086393,176.76241900648,949.526997840173,3180.98056155508,401.235421166307,179.390928725702,1032.17062634989,3096.17278617711,628.008639308855,463.792656587473,1178.3585313175,1969.38228941685,268.315334773218,1237.63930885529,1331.90496760259,1230.67818574514,296.995680345572,164.10151187905,1012.06047516199,416.019438444924,10288.6090712743,3295.02375809935,463,25.3268236218216,23.3068213397543,0.391348446452742,0.958592132505176,0.771666666666667,0.791642691019418,FAHNSCC_15,HN,1,FAHNSCC_15,stromal cells,,HG_dysplasia_FAHNSCC_15_1
11438,13047,12309.9111111111,125.871111111111,64.9044444444445,603.695555555556,10.0422222222222,2956.13333333333,431.793333333333,200.557777777778,942.813333333333,5139.84,434.393333333333,709.471111111111,943.415555555556,3783.05555555556,341.306666666667,133.373333333333,899.76,3114.4,920.724444444444,420.84,1097.90222222222,2091.00888888889,581.282222222222,888.955555555556,579.471111111111,1356.17111111111,290.84,116.551111111111,1005.06888888889,419.04,9774.93111111111,3112.79333333333,450,28.5925611825009,20.1959160542882,0.707878092532149,0.963597430406852,0.757575757575758,0.445277202666323,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
11467,13079,6017.00803858521,99.9260450160772,55.959807073955,603.807073954984,7.73472668810289,1412.34565916399,399.186495176849,205.749196141479,966.700964630225,2373.33762057878,417.514469453376,2355.52250803859,959.739549839228,1550.45337620579,307.847266881029,131.829581993569,955.792604501608,1253.44051446945,904.138263665595,411.610932475884,1092.99196141479,800.35691318328,254.670418006431,4385.95337620579,574.445337620579,770.284565916399,259.387459807074,115.336012861736,985.065916398714,413.450160771704,11105.7459807074,2240.37138263666,622,29.3317016796188,27.0547944361983,0.386298448702899,0.974921630094044,0.794380587484036,0.457770701843728,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
11511,13132,23226.1529411765,248.513725490196,86.5607843137255,604.63137254902,114.545098039216,4896.25098039216,547.509803921569,206.03137254902,971.549019607843,7429.16470588235,703.443137254902,166.196078431373,998.435294117647,4334.23529411765,397.01568627451,176.090196078431,1046.83529411765,3768.97254901961,673.513725490196,426.819607843137,1853.54509803922,2409.29019607843,271.270588235294,1649.66666666667,654.38431372549,1136.99607843137,272.462745098039,190.63137254902,1016.77647058824,416.901960784314,10313.431372549,3737.33725490196,255,22.5649405092285,14.473329606142,0.76720009845183,0.940959409594096,0.739130434782609,0.001026276192325,FAHNSCC_15,HN,1,FAHNSCC_15,stromal cells,,HG_dysplasia_FAHNSCC_15_1
11514,13135,9679.64073226545,126.0,56.5240274599542,608.199084668192,13.8329519450801,2027.38901601831,442.54004576659,203.652173913043,951.890160183066,3532.72768878719,447.729977116705,712.487414187643,954.75057208238,2612.62013729977,361.192219679634,166.9176201373,1008.42791762014,2135.44164759725,1298.71167048055,417.8352402746,1469.37986270023,1405.06864988558,834.942791762014,2190.72540045767,588.636155606407,930.20823798627,276.130434782609,143.787185354691,1026.77574370709,414.983981693364,10645.8489702517,3593.09610983982,437,27.8123420082275,20.0494185769743,0.693057751137915,0.962555066079295,0.735690235690236,-0.465541753558508,FAHNSCC_15,HN,1,FAHNSCC_15,Ki67+ tumor cells,,HG_dysplasia_FAHNSCC_15_1
11521,13143,14099.0815789474,156.197368421053,73.7342105263158,607.828947368421,126.628947368421,3222.53421052632,655.652631578947,206.55,946.263157894737,5493.98947368421,633.631578947368,442.192105263158,956.592105263158,3762.68947368421,382.35,236.792105263158,972.7,2520.26842105263,630.102631578947,410.044736842105,1079.73421052632,1524.25,314.15,823.413157894737,1314.74736842105,759.968421052632,247.357894736842,120.515789473684,1014.48421052632,410.257894736842,11206.1473684211,2936.13947368421,380,24.9104004738473,19.4273968607882,0.625915365962841,0.962025316455696,0.76,0.102061118334195,FAHNSCC_15,HN,1,FAHNSCC_15,stromal cells,,HG_dysplasia_FAHNSCC_15_1
11522,13144,11392.9965034965,158.013986013986,59.1048951048951,601.716783216783,54.2797202797203,3114.46503496504,2049.43006993007,183.776223776224,945.433566433566,5182.81118881119,613.115384615385,504.199300699301,943.58041958042,3000.95104895105,561.195804195804,1053.61888111888,954.524475524476,2279.01748251748,1998.75874125874,407.41958041958,1035.29370629371,1395.71678321678,417.926573426573,3250.78321678322,705.555944055944,1018.82167832168,283.447552447552,395.814685314685,1027.76223776224,415.230769230769,10426.3216783217,2638.6993006993,286,22.5375521640117,16.2310166271464,0.693790842203644,0.956521739130435,0.752631578947368,-0.566633155010977,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
11536,13161,6180.595703125,100.330078125,63.1953125,605.802734375,8.314453125,1417.837890625,423.197265625,207.666015625,954.42578125,2392.634765625,468.37109375,1359.455078125,980.228515625,1795.033203125,441.94921875,134.943359375,983.576171875,1410.859375,2383.708984375,424.296875,1100.533203125,944.6796875,491.4453125,7190.544921875,580.564453125,916.451171875,305.615234375,140.486328125,1023.47265625,412.3828125,11343.255859375,2352.58984375,512,31.3669974496896,20.8827954614351,0.746168700665635,0.967863894139887,0.786482334869432,0.0719402062120324,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
11537,13162,7510.57342657343,138.326923076923,78.041958041958,602.791958041958,8.68706293706294,1974.47202797203,425.33041958042,205.284965034965,949.108391608392,3186.84265734266,415.751748251748,836.152097902098,947.842657342657,2520.49825174825,320.270979020979,136.664335664336,910.812937062937,1903.94405594406,1004.03671328671,417.206293706294,1948.81818181818,1211.57167832168,329.882867132867,2108.22902097902,578.103146853147,855.407342657343,248.276223776224,115.652097902098,989.229020979021,411.989510489511,9646.36538461539,3154.46153846154,572,30.0010795046684,24.2778052730745,0.58749050774489,0.972789115646258,0.785714285714286,0.603510281839093,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
11575,13209,20267.0746666667,297.941333333333,106.506666666667,615.576,289.546666666667,4848.85866666667,515.776,215.608,958.501333333333,8306.048,564.994666666667,166.850666666667,948.784,7131.48,457.522666666667,152.298666666667,1065.88533333333,6562.69866666667,748.232,439.312,1067.712,4972.07466666667,340.661333333333,2801.32,872.605333333333,2507.60533333333,399.893333333333,143.629333333333,1067.98133333333,433.592,10333.1466666667,3531.336,375,25.0169396255687,19.1536128356909,0.643286274533782,0.961538461538462,0.789473684210526,0.0330587133267776,FAHNSCC_15,HN,1,FAHNSCC_15,stromal cells,,HG_dysplasia_FAHNSCC_15_1
11579,13213,22836.4,209.152380952381,75.5428571428571,607.833333333333,114.466666666667,5454.51904761905,456.361904761905,202.92380952381,962.947619047619,8502.7380952381,480.795238095238,159.842857142857,939.8,5987.37619047619,391.961904761905,191.333333333333,962.242857142857,5773.29047619048,646.076190476191,447.080952380952,1109.97619047619,4454.12857142857,291.62380952381,1234.44285714286,2237.45238095238,2554.82380952381,333.233333333333,141.757142857143,1023.39523809524,430.12380952381,10256.4047619048,3371.31904761905,210,21.9126229168107,12.239138180073,0.829475689286621,0.967741935483871,0.795454545454545,-0.0752641889681586,FAHNSCC_15,HN,1,FAHNSCC_15,endothelial cells,,HG_dysplasia_FAHNSCC_15_1
11714,13368,7549.09022556391,104.423558897243,58.7092731829574,598.260651629073,13.8771929824561,1595.92230576441,445.531328320802,196.721804511278,945.323308270677,2624.68671679198,461.8671679198,589.513784461153,1002.52130325815,1789.57393483709,394.731829573935,156.451127819549,1045.0701754386,1498.50877192983,1485.00250626566,412.441102756892,1186.85463659148,1001.12531328321,1879.664160401,3766.54636591479,584.258145363409,781.315789473684,251.416040100251,136.96992481203,1018.62656641604,411.233082706767,11255.0,3363.98496240602,399,26.1430281769127,19.551028625754,0.663869248961104,0.954545454545455,0.767307692307692,1.44527332912062,FAHNSCC_15,HN,1,FAHNSCC_15,Ki67+ tumor cells,,HG_dysplasia_FAHNSCC_15_1
11775,13439,7243.2915921288,116.728085867621,57.3327370304115,600.989266547406,9.98747763864043,1994.10554561717,339.479427549195,187.239713774598,952.581395348837,3365.71198568873,365.420393559928,1030.97674418605,947.1771019678,2409.96601073345,313.83542039356,140.563506261181,930.865831842576,2122.76744186047,804.252236135957,416.803220035778,1432.74597495528,1330.30948121646,315.622540250447,1960.89266547406,577.964221824687,910.375670840787,246.105545617174,111.61717352415,979.708407871199,413.846153846154,9971.44364937388,3345.54382826476,559,28.5384781036462,24.989722866238,0.482945960170232,0.960481099656357,0.767857142857143,0.282578562061906,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
11782,13447,8711.84565217391,162.147826086957,78.0195652173913,613.697826086957,9.71086956521739,1933.96739130435,500.378260869565,200.436956521739,952.858695652174,3243.85434782609,469.123913043478,1676.80652173913,954.452173913044,2574.84130434783,398.269565217391,141.123913043478,907.676086956522,1909.34347826087,1109.63695652174,419.113043478261,1133.96304347826,1406.83695652174,333.454347826087,7623.47391304348,582.276086956522,1057.92173913043,329.454347826087,141.973913043478,1030.53260869565,414.65,10973.3934782609,2659.45869565217,460,26.6940966561564,22.0161760758944,0.565485500937184,0.966386554621849,0.774410774410774,0.115035968382593,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
11783,13448,11026.6133603239,146.877530364372,69.252024291498,602.292510121457,8.92611336032389,2519.46457489879,532.304655870445,218.663967611336,955.733805668016,4290.88360323887,508.735829959514,1333.59210526316,959.676113360324,3267.52429149798,450.538461538462,152.007085020243,1020.83805668016,2459.41599190283,1701.14979757085,415.602226720648,1065.88259109312,1693.3471659919,594.568825910931,2117.27935222672,581.028340080972,1181.82995951417,324.922064777328,132.258097165992,1037.65182186235,415.915991902834,10900.6437246964,2818.97165991903,988,37.494436740303,34.442141357855,0.395204001918427,0.968627450980392,0.785373608903021,-0.197680194537835,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
11790,13455,34307.4331797235,440.322580645161,93.9815668202765,604.373271889401,156.898617511521,8762.81566820277,546.760368663595,212.069124423963,995.092165898618,14060.4884792627,597.073732718894,182.529953917051,964.087557603687,10222.3917050691,422.921658986175,155.21198156682,957.566820276498,11449.0506912442,732.995391705069,447.400921658986,1100.84331797235,9530.20737327189,333.672811059908,1737.60368663594,753.308755760369,5479.97235023042,413.299539170507,153.691244239631,1033.64976958525,451.41935483871,10196.6405529954,3424.40552995392,217,18.790084235279,14.7677608970012,0.618310746980796,0.947598253275109,0.76140350877193,-0.18228945969122,FAHNSCC_15,HN,1,FAHNSCC_15,stromal cells,,HG_dysplasia_FAHNSCC_15_1
11822,13490,9675.71224489796,95.369387755102,61.6612244897959,601.381632653061,12.765306122449,2542.13469387755,426.975510204082,198.761224489796,948.859183673469,4218.63469387755,408.35306122449,507.879591836735,963.369387755102,3073.21632653061,377.497959183674,588.665306122449,943.142857142857,2425.93469387755,969.773469387755,414.248979591837,1212.33673469388,1613.5306122449,2468.02448979592,1889.35306122449,589.569387755102,1040.94897959184,263.759183673469,144.20612244898,1005.83265306122,416.304081632653,9756.24285714286,3184.17551020408,490,27.0761420955626,23.2672379493284,0.511427907043166,0.96078431372549,0.729166666666667,1.271167605296,FAHNSCC_15,HN,1,FAHNSCC_15,Ki67+ tumor cells,,HG_dysplasia_FAHNSCC_15_1
11842,13512,7126.0,93.3044619422572,56.0524934383202,595.233595800525,10.0341207349081,1669.656167979,429.763779527559,177.223097112861,953.729658792651,2934.02362204724,384.98687664042,801.472440944882,941.404199475066,2242.84251968504,339.391076115486,133.244094488189,989.482939632546,1998.50918635171,1232.86089238845,412.580052493438,1029.06299212598,1200.09448818898,319.792650918635,2478.16535433071,572.629921259843,961.96062992126,258.034120734908,129.564304461942,1014.80839895013,415.818897637795,9993.88976377953,3653.39895013123,381,26.1243745693585,18.7203253801323,0.697500152556237,0.964556962025316,0.75296442687747,-0.851996465296203,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
11863,13538,10731.0372439479,193.469273743017,79.1899441340782,604.359404096834,10.5512104283054,2291.70018621974,519.962756052142,223.156424581006,950.383612662942,3917.98510242086,515.6052141527,955.156424581006,967.661080074488,2940.13035381751,434.68156424581,154.811918063315,1025.21229050279,2276.34823091248,1879.64618249534,415.100558659218,1146.19366852886,1432.27746741155,480.627560521415,1281.45437616387,582.385474860335,930.767225325884,295.370577281192,127.368715083799,1041.48789571695,412.497206703911,10992.5195530726,2889.29795158287,537,34.3196474382875,19.958375935317,0.813515141195426,0.96236559139785,0.752100840336134,-0.188523848900271,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
11879,13561,9725.83931133429,122.540889526542,65.5423242467719,605.329985652798,7.97847919655667,2584.06886657102,374.987087517934,195.411764705882,955.809182209469,4173.2037302726,431.054519368723,1374.04447632712,951.793400286944,2131.9368723099,367.783357245337,146.057388809182,964.342898134864,2151.46771879484,975.022955523673,412.182209469154,1187.88952654232,1248.90530846485,288.826398852224,2945.3299856528,574.526542324247,1033.95839311334,256.634146341463,110.926829268293,986.329985652798,412.810616929699,10140.9928263989,2509.96413199426,697,37.6800325225749,23.5985992164682,0.77959077623783,0.9721059972106,0.774444444444445,0.32538229454522,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
11888,13572,6921.70038167939,105.723282442748,62.2347328244275,606.25,8.03625954198473,876.001908396947,456.391221374046,213.362595419847,952.87213740458,1086.29961832061,461.906488549618,5093.39122137405,983.536259541985,1957.48091603053,360.589694656489,138.61641221374,924.543893129771,1260.18511450382,1688.6393129771,426.770992366412,1009.26335877863,829.185114503817,305.625954198473,2360.53244274809,582.11641221374,896.874045801527,356.729007633588,131.660305343511,1002.66984732824,418.082061068702,11123.8759541985,2134.58015267176,524,30.3958154497824,22.2920670609697,0.679805302234589,0.965009208103131,0.727777777777778,1.22854572440095,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
11908,13597,5405.16134185304,103.281150159744,57.9696485623003,604.11821086262,10.4776357827476,1258.69808306709,410.472843450479,195.325878594249,947.870607028754,2225.31948881789,413.5,674.758785942492,947.210862619808,1577.05910543131,334.738019169329,147.340255591054,997.32428115016,1342.79233226837,1347.06869009585,406.043130990415,1661.74600638978,776.993610223642,328.715654952077,2853.72204472843,582.920127795527,758.777955271566,250.816293929713,133.4696485623,1011.14696485623,409.755591054313,11063.2236421725,3105.91853035144,626,35.0622265080568,22.7540458347729,0.760820987116876,0.972049689440994,0.767156862745098,0.327198505680965,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
11945,13642,9048.25570776256,153.719178082192,63.2831050228311,610.84703196347,10.7762557077626,2028.9497716895,468.107305936073,216.961187214612,954.2899543379,3582.41324200913,472.205479452055,639.474885844749,948.593607305936,2490.73059360731,384.184931506849,140.732876712329,1001.47716894977,1970.54109589041,1524.78538812785,411.415525114155,1176.55251141553,1204.77397260274,422.100456621005,3574.51826484018,582.680365296804,893.077625570776,279.438356164384,130.990867579909,1021.26484018265,413.37899543379,11041.1438356164,3004.30593607306,438,29.3828757372631,19.1400929600179,0.758731936372393,0.966887417218543,0.737373737373737,-0.490335798162856,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
11988,13690,13207.9362139918,133.17695473251,62.9567901234568,606.465020576132,9.73868312757202,3472.86419753086,387.102880658436,194.962962962963,973.598765432099,5624.34979423868,441.946502057613,366.738683127572,982.987654320988,3652.97942386831,398.17695473251,153.83950617284,1033.35185185185,3505.7633744856,881.510288065844,442.24279835391,1183.05761316872,2119.96502057613,6171.02469135803,1222.39300411523,578.43621399177,1377.66049382716,317.104938271605,177.841563786008,1046.51028806584,422.989711934156,10106.4341563786,3315.15432098765,486,28.936130258388,21.4163835114147,0.672468173510437,0.972,0.754658385093168,1.16220438846264,FAHNSCC_15,HN,1,FAHNSCC_15,Unknown,,HG_dysplasia_FAHNSCC_15_1
12002,13706,7548.59756097561,93.0353658536585,66.290243902439,603.993902439024,8.24634146341463,1761.98536585366,310.371951219512,193.418292682927,958.378048780488,2826.21585365854,396.580487804878,2255.79390243902,949.862195121951,1627.60609756098,307.853658536585,137.036585365854,964.931707317073,1430.30731707317,829.607317073171,399.608536585366,1051.30243902439,790.513414634146,239.542682926829,3756.0512195122,574.248780487805,857.310975609756,236.553658536585,108.956097560976,977.336585365854,412.471951219512,10238.987804878,2376.7256097561,820,39.0170950988861,26.8479140702867,0.725609770558202,0.973871733966746,0.753676470588235,0.924416388366753,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
12006,13711,11955.9008,205.1872,79.248,600.3936,13.2048,2497.5472,608.2464,230.4528,970.2464,4012.3184,774.792,346.7424,945.5248,2773.6032,508.9712,140.136,1007.6576,2165.968,1398.4928,422.0176,1144.6384,1715.6016,682.0096,2135.568,586.9952,1282.5792,544.96,160.9856,1055.784,428.7344,11391.8224,2876.008,625,33.1984566448308,23.9807919852805,0.691531201326909,0.9765625,0.746714456391876,-0.610553050203663,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
12107,13826,4431.395256917,288.928853754941,71.1897233201581,604.094861660079,7.31225296442688,342.877470355731,221.426877470356,157.482213438735,940.644268774704,955.881422924901,427.450592885376,6760.69960474308,945.794466403162,1336.7233201581,351.604743083004,126.715415019763,855.778656126482,1154.45849802372,1791.24110671937,430.264822134387,1005.09486166008,667.525691699605,219.03557312253,831.02371541502,572.861660079051,746.328063241107,230.675889328063,103.114624505929,965.869565217391,412.770750988142,10516.0,2128.43083003953,253,22.1819582294755,14.5589569940395,0.754463262297666,0.944029850746269,0.752976190476191,1.27579053959887,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
12121,13843,4971.24654832347,108.368836291913,59.0611439842209,615.524654832347,9.48520710059172,1249.65877712032,419.639053254438,194.749506903353,959.30966469428,2084.18343195266,460.812623274162,1625.57790927022,948.646942800789,1816.94674556213,413.737672583826,134.076923076923,931.800788954635,1499.77120315582,1519.29783037475,433.072978303748,1029.97435897436,1082.2426035503,292.049309664694,5132.94674556213,581.522682445759,949.059171597633,327.449704142012,140.074950690335,1018.63708086785,416.140039447732,10862.6370808679,2235.61143984221,507,29.1089052441173,22.312790913822,0.642210888639195,0.963878326996198,0.75,0.791212455450541,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_1
