Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Vimentin,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
3045,3376,1800.87479131886,127.435726210351,52.779632721202,316.634390651085,1446.67779632721,560.804674457429,217.781302170284,276.560934891486,135.908180300501,1508.61268781302,425.230383973289,6772.29549248748,235.607679465776,30.762938230384,1376.68113522538,867.232053422371,93.1619365609349,345.707846410684,1230.47245409015,680.514190317195,71.3121869782972,121.278797996661,1219.18864774624,149.038397328881,3823.79131886477,77.4390651085142,1174.62938230384,394.539232053422,95.5292153589316,248.662771285476,20284.2520868114,26415.9098497496,599,29.9424407782895,25.5009169480741,0.524087209766117,0.969255663430421,0.767948717948718,-0.446283804966959,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
3051,3382,2090.15625,125.50390625,50.3216145833333,315.518229166667,1743.27083333333,594.791666666667,226.59765625,277.194010416667,135.705729166667,1899.79296875,423.180989583333,9818.57942708333,242.5234375,29.2200520833333,1782.88541666667,882.890625,104.059895833333,367.786458333333,1554.98046875,514.768229166667,76.3190104166667,130.6953125,1556.80859375,164.819010416667,7585.83333333333,82.8359375,1513.60677083333,411.046875,99.00390625,256.584635416667,19941.90625,26569.6471354167,768,36.7234043804541,26.6620122599472,0.687671106557383,0.970922882427307,0.768768768768769,0.0301567951586173,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
3065,3396,2353.86088379705,128.296235679214,47.2471358428805,303.549918166939,2084.77250409165,391.780687397709,136.986906710311,270.052373158756,135.815057283142,1952.18985270049,458.245499181669,7797.87397708674,232.657937806874,25.6022913256956,1902.72504091653,560.418985270049,71.2209492635025,183.738134206219,1849.51063829787,442.28968903437,76.759410801964,78.9918166939444,1658.95253682488,120.576104746318,385.024549918167,72.7135842880524,1791.77577741408,342.520458265139,82.5368248772504,238.554828150573,20272.620294599,24326.2815057283,611,30.1234347262568,25.9125244899817,0.509937449832172,0.972929936305732,0.780332056194125,-0.550597388879167,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
3077,3410,1652.43146417445,124.210280373832,45.6588785046729,303.183800623053,1401.42834890966,476.85046728972,222.249221183801,268.034267912773,136.144859813084,1338.14641744548,437.096573208723,9158.23364485981,241.11214953271,28.8956386292835,1311.26479750779,763.730529595016,77.9485981308411,228.316199376947,1202.42834890966,456.216510903427,57.1697819314642,80.886292834891,1215.78193146417,126.426791277259,4195.71339563863,74.196261682243,1245.76635514019,357.200934579439,86.4610591900312,241.132398753894,20198.5358255452,25422.8566978193,642,29.9249566126742,27.4319018424035,0.399599612601525,0.974203338391502,0.79064039408867,-0.825252972091186,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
3080,3413,2244.7868338558,126.166144200627,49.2931034482759,317.793103448276,1820.83072100313,579.026645768025,207.449843260188,274.377742946708,135.565830721003,2014.27272727273,416.181818181818,11855.9482758621,240.747648902821,28.9686520376176,1925.48275862069,825.647335423198,80.2680250783699,334.200626959248,1695.63009404389,516.974921630094,78.6896551724138,108.144200626959,1728.30877742947,161.645768025078,5961.55329153605,81.0156739811912,1734.92319749216,409.054858934169,97.757053291536,247.407523510972,19975.5689655172,26512.9043887147,638,31.9020628606162,25.4766160359641,0.601877589298452,0.966666666666667,0.791563275434243,-0.291137035682969,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
3127,3467,1747.85992217899,111.350194552529,47.9980544747082,309.649805447471,1475.81906614786,615.389105058366,214.931906614786,271.601167315175,136.231517509728,1418.84824902724,445.675097276265,7148.8579766537,236.165369649805,34.3307392996109,1450.08365758755,903.470817120622,78.9357976653697,268.852140077821,1278.36381322957,489.741245136187,70.1634241245136,88.4182879377432,1346.31517509728,140.375486381323,5671.0953307393,79.2821011673152,1332.7626459144,395.023346303502,164.762645914397,240.410505836576,19983.9513618677,25850.0233463035,514,26.4599631520435,24.7394760926818,0.354706439058078,0.966165413533835,0.761481481481482,-0.65275570154341,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
3143,3485,2339.92701863354,209.222049689441,64.1614906832298,316.532608695652,1975.78571428571,696.937888198758,211.605590062112,277.979813664596,136.211180124224,2013.89130434783,487.67701863354,10290.6366459627,244.350931677019,36.1071428571429,1942.58074534161,840.291925465839,118.933229813665,414.124223602485,1720.40527950311,503.217391304348,145.437888198758,130.641304347826,1658.02329192547,167.895962732919,5046.86024844721,80.9347826086957,1708.59937888199,442.032608695652,102.01397515528,261.722049689441,19253.0201863354,25784.7965838509,644,30.8801230283038,26.5888477218504,0.50854674208189,0.971342383107089,0.795061728395062,-0.45961456537859,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
3153,3497,2220.70851528384,161.177947598253,50.2510917030568,310.979257641921,1814.12008733624,488.953056768559,275.819868995633,279.78056768559,135.774017467249,1963.45633187773,405.660480349345,5542.25982532751,244.308951965066,29.6211790393013,1800.62554585153,830.160480349345,93.7543668122271,284.103711790393,1654.87663755459,517.951965065502,69.453056768559,105.751091703057,1331.98799126638,135.336244541485,4839.41266375546,80.9224890829694,1646.0556768559,383.490174672489,95.3045851528384,257.281659388646,20865.5163755459,26308.211790393,916,42.3038701389118,27.6617337677063,0.75659665505851,0.969312169312169,0.733974358974359,-1.12536995706996,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
3156,3500,1717.18768768769,114.956456456456,47.3813813813814,304.638138138138,1497.65465465466,412.636636636637,131.28978978979,268.813813813814,136.654654654655,1431.48798798799,415.651651651652,9431.9954954955,233.385885885886,26.5900900900901,1342.87537537538,627.426426426427,60.6921921921922,179.804804804805,1329.21471471471,388.743243243243,54.8978978978979,77.6666666666667,1212.38888888889,110.462462462462,3232.15315315315,73.5660660660661,1348.16216216216,319.848348348348,80.7597597597598,229.124624624625,20845.7792792793,24991.493993994,666,29.7224972141851,28.6330780754393,0.268258432587975,0.968023255813954,0.76551724137931,-1.02883241081905,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
3159,3505,2055.78650306749,131.554601226994,47.6159509202454,301.38773006135,1820.39509202454,440.169325153374,266.00736196319,269.269938650307,135.521472392638,1714.40736196319,486.761963190184,6418.32883435583,242.60245398773,33.0490797546012,1678.11533742331,654.18527607362,75.0036809815951,252.883435582822,1515.90429447853,471.299386503067,76.6294478527607,84.9950920245399,1556.56809815951,128.60245398773,2422.33128834356,77.4184049079755,1600.12147239264,352.147239263804,88.7386503067485,238.749693251534,19374.6392638037,24538.8134969325,815,34.746378386794,29.8834383931109,0.510218701189629,0.970238095238095,0.773244781783681,-1.01662025562972,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
3210,3563,3474.67244094488,120.346456692913,49.0094488188976,329.404724409449,3319.07244094488,924.826771653543,226.792125984252,285.8,135.845669291339,3577.05196850394,517.6,3987.97480314961,386.351181102362,75.7228346456693,3330.76220472441,815.588976377953,130.349606299213,465.507086614173,2850.0125984252,584.333858267717,191.19842519685,189.973228346457,2881.67401574803,3782.12913385827,13736.1228346457,90.4614173228346,3066.82047244094,620.396850393701,249.886614173228,282.771653543307,18760.3165354331,25965.1118110236,635,30.3961007627938,26.6383163976962,0.481633355068751,0.969465648854962,0.783950617283951,-0.186076497243552,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_2
3249,3603,1108.31073446328,155.979284369115,52.8248587570622,311.011299435028,856.099811676083,479.564971751412,168.990583804143,270.89077212806,136.160075329567,735.696798493409,519.721280602637,3859.47080979284,227.887005649718,26.4576271186441,722.514124293785,851.879472693032,73.6308851224106,164.278719397363,692.235404896422,677.404896421846,88.2128060263653,79.5988700564972,654.482109227872,125.435028248588,3210.51035781544,75.7777777777778,680.847457627119,345.828625235405,89.6497175141243,236.175141242938,19845.4350282486,24410.0376647834,531,30.0280833077447,22.533378877568,0.660972456207363,0.972527472527472,0.790178571428571,-0.541873113521644,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
3273,3633,2160.61188811189,111.77972027972,46.1416083916084,306.816433566434,1861.0506993007,595.379370629371,224.038461538462,275.015734265734,134.73951048951,1791.66958041958,451.298951048951,7401.43356643357,238.194055944056,48.986013986014,1825.41083916084,844.63986013986,84.3653846153846,234.428321678322,1613.08041958042,505.996503496504,60.3146853146853,81.9458041958042,1662.95104895105,146.840909090909,2001.3548951049,75.4877622377622,1742.78846153846,382.414335664336,108.311188811189,243.527972027972,20077.5594405594,25544.3479020979,572,30.0252352332467,24.2617395198852,0.589120843820757,0.971137521222411,0.794444444444444,-1.51234444860826,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
3276,3637,2205.75040257649,179.731078904992,52.5056360708535,303.022544283414,1920.15619967794,437.748792270531,218.112721417069,273.919484702093,136.322061191626,1820.46698872786,449.605475040258,4486.80998389694,237.433172302738,26.5700483091787,1785.8115942029,757.797101449275,72.6908212560387,209.895330112721,1646.40579710145,500.602254428341,80.938808373591,84.5281803542673,1608.12399355878,126.442834138486,2033.93558776167,73.6312399355878,1719.2962962963,348.479871175523,84.1867954911433,235.756843800322,19864.1578099839,24660.0450885668,621,32.1047921072,24.6715192158044,0.639887701609538,0.976415094339623,0.796153846153846,-0.493810246587407,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
3288,3652,2467.25,117.112573099415,48.2105263157895,307.039473684211,2134.53362573099,558.62134502924,209.972222222222,275.995614035088,136.159356725146,2146.01900584795,447.131578947369,9789.31578947368,240.017543859649,31.4152046783626,2112.93859649123,897.078947368421,85.719298245614,364.283625730994,1845.10233918129,470.527777777778,74.0862573099415,96.9649122807018,1859.12573099415,146.828947368421,1606.57456140351,74.0248538011696,1908.44152046784,408.994152046784,91.5614035087719,243.676900584795,19389.9926900585,25862.5204678363,684,30.13029638967,29.0334515226932,0.267360373180001,0.966101694915254,0.786206896551724,0.915222559934242,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
3289,3654,2000.66785079929,131.071047957371,52.9538188277087,313.301953818828,1873.84902309059,625.637655417407,200.060390763766,274.07460035524,135.602131438721,1774.25577264654,463.68028419183,5948.33570159858,251.435168738899,37.4955595026643,1791.64653641208,716.923623445826,101.143872113677,389.43161634103,1590.9431616341,591.413854351687,81.6909413854352,159.34458259325,1589.74422735346,215.177619893428,10264.8827708703,84.1669626998224,1724.58081705151,411.564831261101,102.587921847247,257.023090586146,18810.2220248668,25306.3570159858,563,28.496241816538,25.2267737035812,0.465083740322882,0.965694682675815,0.776551724137931,1.43561134082914,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
3312,3680,2429.5220228385,154.414355628059,55.0326264274062,315.693311582382,1980.73246329527,580.78955954323,278.398042414356,278.535073409462,136.445350734095,2214.41272430669,412.190864600326,6157.16802610114,246.442088091354,44.0652528548124,2027.43556280587,824.336052202284,92.9331158238173,283.494290375204,1900.68026101142,491.601957585644,73.6068515497553,92.721044045677,1885.69331158238,180.030995106036,701.522022838499,73.1500815660685,1922.78955954323,396.019575856444,130.729200652529,249.427406199021,20441.4502446982,26066.7716150082,613,28.8022354244175,27.1297553943165,0.335802877556303,0.965354330708661,0.781887755102041,0.972449147357211,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
3319,3688,1567.73922413793,170.853448275862,57.9547413793103,303.282327586207,1322.02155172414,557.474137931035,172.946120689655,270.433189655172,135.665948275862,1236.13362068966,492.146551724138,15279.2974137931,232.271551724138,26.3168103448276,1259.44181034483,1025.5150862069,68.176724137931,271.948275862069,1061.52586206897,441.890086206897,60.5969827586207,82.7931034482759,1092.49353448276,126.364224137931,3331.27370689655,75.4051724137931,1082.65086206897,378.230603448276,85.6271551724138,245.226293103448,19790.1853448276,25469.0215517241,464,25.2629204208988,23.4297228926752,0.373983768084974,0.974789915966386,0.806956521739131,0.196279682973627,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
3322,3691,2155.94562334218,182.81299734748,59.0596816976127,314.535809018568,1859.18832891247,600.114058355438,219.274535809019,275.193633952255,135.888594164456,1821.58355437666,497.314323607427,8931.21352785146,243.038461538462,32.0185676392573,1833.89522546419,775.12599469496,75.6697612732096,301.953580901857,1631.19363395226,453.993368700265,70.4960212201592,93.1604774535809,1687.43899204244,160.395225464191,5675.4549071618,78.1564986737401,1765.14190981432,414.33023872679,97.3541114058355,249.515915119363,19178.3700265252,25447.7798408488,754,33.022734886581,29.0903123661944,0.473269445837064,0.961734693877551,0.73921568627451,-1.56787935768063,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
3327,3696,1896.8302238806,119.787313432836,49.7313432835821,298.298507462687,1749.67723880597,390.800373134328,111.404850746269,264.860074626866,135.917910447761,1668.34141791045,389.800373134328,5460.45149253731,233.753731343284,25.3973880597015,1559.9421641791,522.115671641791,59.660447761194,165.483208955224,1464.33768656716,328.975746268657,51.7126865671642,78.1082089552239,1365.67910447761,100.925373134328,1751.25932835821,72.7779850746269,1543.71082089552,312.082089552239,78.2835820895522,228.720149253731,21062.7145522388,25074.8638059701,536,27.2544886734581,25.2523648709769,0.376197082275966,0.969258589511754,0.763532763532764,-0.783732578321095,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
3363,3733,2171.39875389408,98.2227414330218,45.0965732087227,311.554517133956,1811.5015576324,502.996884735203,237.090342679128,274.104361370717,135.978193146417,1885.55607476636,417.28816199377,6226.78504672897,239.154205607477,26.7445482866044,1812.18380062305,799.191588785047,92.0529595015576,318.52492211838,1697.23208722741,506.227414330218,70.4283489096573,106.277258566978,1697.96261682243,150.722741433022,5399.54672897196,79.2959501557632,1688.73052959502,389.827102803738,92.1713395638629,259.322429906542,19762.3629283489,25903.8239875389,642,31.347941120824,26.100679791796,0.55385633608973,0.962518740629685,0.771634615384615,-0.0212528968778554,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
3373,3743,2849.63132911392,100.537974683544,29.9414556962025,302.389240506329,2551.42721518987,442.882911392405,171.863924050633,273.098101265823,134.818037974684,2396.51424050633,445.59335443038,8258.50158227848,235.319620253165,25.1898734177215,2254.42405063291,555.895569620253,81.8496835443038,225.264240506329,2204.24050632911,376.071202531646,61.4794303797468,79.8037974683544,2095.42246835443,122.731012658228,763.569620253165,73.3243670886076,2196.13765822785,354.194620253165,83.5063291139241,240.466772151899,20402.3575949367,24264.9430379747,632,30.6441802160594,26.2779854714914,0.514451278791468,0.964885496183206,0.752380952380952,-0.528160317839756,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
3389,3761,2057.82321428571,153.246428571429,52.6625,309.1625,1757.31071428571,503.825,310.751785714286,271.955357142857,135.757142857143,1676.28214285714,456.123214285714,7257.50357142857,232.526785714286,26.5410714285714,1639.78214285714,719.439285714286,89.5910714285714,251.051785714286,1561.8,492.903571428571,64.8053571428572,86.6446428571429,1503.41071428571,138.778571428571,3013.63214285714,74.6678571428571,1556.07678571429,377.107142857143,86.35,245.891071428571,19720.1482142857,25160.0089285714,560,29.3500824241419,24.3214759483943,0.559740334019388,0.962199312714777,0.768175582990398,-0.821621033962706,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
3423,3796,2116.84238178634,111.322241681261,38.7950963222417,315.173380035026,1794.56917688266,557.893169877408,241.134851138354,273.297723292469,134.912434325744,1743.98949211909,501.677758318739,4379.61646234676,238.227670753065,28.614711033275,1727.33099824869,757.348511383538,81.5061295971979,235.089316987741,1603.40805604203,561.539404553415,66.2644483362522,93.199649737303,1472.54991243433,152.245183887916,3267.74781085814,75.0,1523.50437828371,371.749562171629,88.6637478108581,240.844133099825,19478.7933450088,25004.0245183888,571,31.1596137383082,23.343927856126,0.662374865682134,0.967796610169492,0.800841514726508,-0.0649828404840012,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
3479,3856,1753.22940226171,147.546042003231,56.6914378029079,311.439418416801,1340.34894991922,520.479806138934,241.085621970921,275.906300484653,135.831987075929,1532.42164781906,415.597738287561,5851.93214862682,242.008077544427,29.345718901454,1362.55411954766,758.526655896607,98.670436187399,267.864297253635,1273.35864297254,492.8352180937,72.6058158319871,98.0210016155089,1223.33764135703,137.654281098546,5269.96445880452,78.8158319870759,1181.99192245557,384.347334410339,95.9127625201939,249.037156704362,20597.5331179321,26172.9418416801,619,28.6692446092177,27.5367781708023,0.278283750315328,0.956723338485317,0.762315270935961,0.226641855406697,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
3573,3964,2054.62226277372,145.237226277372,54.4270072992701,309.990875912409,1647.86131386861,493.86496350365,223.355839416058,273.886861313869,135.675182481752,1787.55474452555,397.419708029197,13368.0218978102,242.060218978102,28.1423357664234,1664.8102189781,879.264598540146,72.9306569343066,276.656934306569,1487.53284671533,458.616788321168,65.8886861313869,89.3193430656934,1524.16788321168,144.919708029197,2331.92153284672,75.485401459854,1549.72445255474,377.810218978102,89.8521897810219,240.01094890511,20377.7354014599,26099.9726277372,548,26.8603515307704,25.9963975822845,0.251584470045958,0.966490299823633,0.780626780626781,-0.581614081876177,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
3583,3974,2560.98855507868,160.628040057225,51.5250357653791,313.979971387697,2390.3748211731,646.815450643777,215.40200286123,281.875536480687,136.277539341917,2282.52074391989,483.025751072961,5900.51645207439,258.555078683834,61.31330472103,2303.31330472103,803.021459227468,94.585121602289,421.100143061516,2122.1087267525,549.027181688126,83.4177396280401,129.9556509299,2143.48068669528,320.004291845494,2446.78969957082,78.0371959942775,2325.11158798283,420.188841201717,104.595135908441,278.56652360515,18902.4477825465,25163.5994277539,699,33.1383786472999,26.8618730372075,0.585604278059935,0.970833333333333,0.780133928571429,-1.14501712432592,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
3584,3975,2275.63210227273,147.84375,58.2585227272727,314.284090909091,1890.75710227273,610.389204545455,203.894886363636,275.859375,135.451704545455,2063.51704545455,429.677556818182,6992.08522727273,242.430397727273,31.6676136363636,1948.60085227273,767.828125,88.9829545454546,360.525568181818,1703.28125,573.240056818182,85.4573863636364,133.629261363636,1723.37357954545,191.484375,5403.609375,79.4957386363636,1778.83806818182,430.436079545455,103.684659090909,249.032670454545,19932.4957386364,26739.1988636364,704,30.6801447483914,29.2396873461394,0.302815498684724,0.963064295485636,0.756989247311828,-0.117030673644028,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
3610,4008,2110.37442218798,117.189522342065,45.8073959938367,306.468412942989,1732.74268104777,474.095531587057,270.402157164869,274.5562403698,136.081664098613,1811.50231124807,448.707241910632,9612.48382126348,244.91063174114,27.7257318952234,1689.09244992296,755.750385208012,74.2280431432974,241.690292758089,1549.28351309707,421.543913713405,65.497688751926,89.4807395993837,1519.31895223421,138.582434514638,4690.63482280431,75.959938366718,1557.84899845917,365.186440677966,90.3112480739599,239.280431432974,20329.5885978428,25868.0755007704,649,34.8630868642315,23.732136920289,0.732540069789911,0.970104633781764,0.756410256410256,-1.13206244667226,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
3642,4044,1313.81017612524,149.320939334638,56.6418786692759,312.962818003914,1120.41878669276,521.086105675147,183.765166340509,272.146771037182,136.176125244618,1188.08610567515,415.003913894325,7888.17808219178,233.328767123288,25.692759295499,1114.08806262231,783.800391389432,78.665362035225,294.015655577299,1012.15851272016,613.61252446184,70.5440313111546,105.003913894325,996.062622309198,144.219178082192,5038.91389432485,77.8649706457926,978.227005870842,381.884540117417,89.46771037182,240.549902152642,19821.5675146771,26007.626223092,511,26.9682201364561,24.1413761280347,0.445707418272359,0.96780303030303,0.78858024691358,1.21821489048458,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
3653,4055,1333.4472972973,94.7391891891892,43.2324324324324,301.345945945946,1084.03108108108,450.195945945946,163.795945945946,271.952702702703,137.687837837838,1227.0527027027,386.010810810811,5307.76621621622,230.724324324324,26.9445945945946,1068.82162162162,641.793243243243,71.5527027027027,195.512162162162,1029.47972972973,443.327027027027,55.5324324324324,81.9472972972973,969.75,111.368918918919,3817.06081081081,75.2864864864865,1031.64324324324,321.714864864865,84.5135135135135,243.102702702703,21171.0486486486,25588.0648648649,740,31.7210482793258,29.74821669075,0.347157446792509,0.972404730617608,0.770833333333333,1.05143132060433,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
3678,4085,2031.08406304729,136.693520140105,56.3922942206655,307.490367775832,1655.37127845884,463.238178633976,226.908931698774,269.276707530648,135.837127845884,1666.03152364273,451.241681260946,8538.13309982487,236.586690017513,25.9299474605954,1587.23642732049,798.53064798599,68.523642732049,217.204903677758,1470.26444833625,470.4588441331,60.3642732049037,80.7618213660245,1449.81085814361,129.618213660245,3168.50437828371,75.2294220665499,1501.45008756567,367.201401050788,88.8126094570928,237.521891418564,20375.5464098074,25694.0070052539,571,30.2383797132373,24.0922242188055,0.604317988250954,0.961279461279461,0.736774193548387,-1.43397772741861,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
3710,4122,2118.71319018405,137.277607361963,45.0092024539877,311.774539877301,1901.44325153374,1077.98926380368,236.817484662577,278.70245398773,136.013803680982,1897.41871165644,464.050613496933,6671.56595092025,243.093558282209,35.4969325153374,1715.47239263804,817.450920245399,108.409509202454,530.791411042945,1340.34049079755,534.803680981595,118.55981595092,176.01226993865,1352.86963190184,172.957055214724,8830.75306748466,84.1763803680982,1550.08435582822,417.889570552147,102.151840490798,255.673312883436,18946.1947852761,25546.4938650307,652,32.7986543538793,25.3429748920671,0.634791622765373,0.973134328358209,0.815,-0.261641788990595,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
3713,4126,2645.02471169687,171.919275123559,52.3673805601318,305.283360790774,2403.56177924217,458.73805601318,137.841845140033,273.747940691928,136.632619439868,2255.59967051071,453.171334431631,7055.1021416804,255.957166392092,26.3014827018122,2155.70016474465,598.003294892916,78.7693574958814,175.780889621087,1990.65403624382,399.04118616145,58.8978583196046,80.5502471169687,1869.7726523888,124.102141680395,3134.24876441516,75.0197693574959,2103.85667215815,364.836902800659,85.8698517298188,239.192751235585,20869.7397034596,24762.8105436573,607,33.0341094027039,23.4133114382196,0.705447983132243,0.9712,0.778205128205128,-0.570673667480476,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
3728,4142,3003.42124542125,186.728937728938,52.0549450549451,310.666666666667,2564.71978021978,601.617216117216,323.613553113553,276.904761904762,135.07326007326,2600.7967032967,477.249084249084,8195.09157509158,243.111721611722,27.1263736263736,2534.28571428571,868.342490842491,94.1355311355311,311.144688644689,2352.26373626374,471.727106227106,75.8278388278388,95.3443223443224,2308.7032967033,155.417582417582,463.81684981685,73.3076923076923,2263.84798534799,415.166666666667,90.9652014652015,249.087912087912,19540.0201465201,25539.3827838828,546,27.6861624530586,25.1099612480062,0.421238585279797,0.973262032085562,0.78,-0.287273414320018,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
3732,4146,3076.29701230228,92.7715289982425,43.4007029876977,320.407732864675,3063.77328646749,1299.96133567663,243.121265377856,280.175746924429,135.991212653779,3200.06502636204,574.722319859402,5652.87521968366,270.611599297012,109.17223198594,3112.21968365554,807.72934973638,147.186291739895,442.393673110721,2601.83655536028,524.500878734622,155.530755711775,187.091388400703,2655.65202108963,388.875219683656,3340.08084358524,84.2688927943761,2889.36731107206,480.191564147627,221.878734622144,259.989455184534,18721.165202109,25742.8822495606,569,27.3739134239789,26.4913651446238,0.251876008278692,0.964406779661017,0.752645502645503,0.797040168163975,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
3740,4154,2275.92048929664,166.434250764526,58.1238532110092,305.648318042813,1998.11620795107,453.625382262997,317.337920489297,273.752293577982,135.714067278287,1875.41437308869,525.420489296636,4953.51070336391,238.01376146789,26.7813455657492,1841.14220183486,679.562691131499,84.9418960244648,183.868501529052,1784.83639143731,521.090214067278,91.8990825688073,83.4159021406728,1639.79204892966,136.016819571865,3181.47859327217,76.1207951070336,1753.42660550459,372.961773700306,88.8639143730887,242.706422018349,19864.7798165138,24348.1834862385,654,33.0877855717062,25.1674571233402,0.649189371874305,0.973214285714286,0.792727272727273,-1.50573514630084,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
3761,4176,1471.6432,116.0544,51.7568,316.0832,1267.8544,651.1952,149.552,276.84,136.6768,1160.2112,464.7104,5749.3168,234.7184,45.76,1167.3824,760.408,92.9392,394.5104,1058.608,666.7792,138.5488,135.4576,1047.0864,165.7392,4769.3184,79.6144,1110.536,390.7472,96.9344,250.6992,18902.6896,25353.184,625,29.0937891620914,27.4133866136925,0.334933185060549,0.968992248062015,0.769704433497537,0.237052185985154,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
3770,4186,1346.47272727273,120.719008264463,47.9603305785124,307.927272727273,1114.12892561983,510.897520661157,187.897520661157,274.368595041322,136.059504132231,1183.75537190083,388.735537190083,4899.17355371901,229.651239669422,27.895867768595,1045.60165289256,865.689256198347,106.761983471074,268.821487603306,969.523966942149,758.8,70.1636363636364,97.5190082644628,933.806611570248,118.561983471074,3662.87933884298,79.0545454545455,941.319008264463,353.380165289256,101.140495867769,249.066115702479,20870.7289256198,25951.5685950413,605,33.8821297541059,22.7354141829019,0.741443857024054,0.971107544141252,0.75625,-0.420368767960042,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
3785,4201,2500.56188925081,112.721498371336,41.457654723127,312.182410423453,2142.12377850163,494.833876221498,323.302931596091,274.327361563518,134.806188925081,2202.99511400651,400.013029315961,7287.54723127036,250.255700325733,26.7263843648209,2085.96905537459,829.197068403909,94.7687296416938,334.385993485342,1910.3680781759,503.560260586319,72.7182410423453,105.825732899023,1879.29478827362,159.180781758958,4835.17752442997,78.4902280130293,1816.2996742671,404.877850162866,94.5684039087948,246.941368078176,19869.2377850163,26203.0407166124,614,31.4746540440223,24.861269322949,0.613258585701536,0.966929133858268,0.75615763546798,-0.647088439251192,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_2
