CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
18284,2178.25,98.9952380952381,53.64523809523809,617.8571428571429,86.29047619047618,2338.1309523809523,1322.1380952380953,199.2238095238096,1126.0785714285714,2455.759523809524,509.65,3060.809523809524,1092.8785714285714,2668.669047619047,784.0,1859.109523809524,336.0595238095238,1557.702380952381,1766.9309523809525,165.82619047619048,131.7404761904762,2110.5857142857144,245.86428571428573,238.47142857142856,494.6404761904762,749.0690476190476,321.0,124.91190476190476,1011.2190476190476,412.81666666666666,7077.104761904762,9604.816666666668,420.0,28.8168704093652,18.59437526783936,0.7639630008583982,0.9545454545454546,0.7407407407407407,-1.1387238257519765,FAHNSCC_11B,HN,1,FAHNSCC_11B,M2 macrophages,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
18286,3016.948717948718,109.58333333333331,54.77991452991453,616.7371794871794,35.27777777777778,3151.1346153846152,604.008547008547,459.0491452991453,1143.6260683760684,2717.784188034188,407.3333333333333,4632.32905982906,1218.1346153846157,2651.839743589744,551.4230769230769,238.1004273504273,134.13247863247864,1514.2863247863247,2401.767094017094,162.71153846153845,179.59615384615384,2249.764957264957,2275.869658119658,164.30982905982907,456.0363247863248,809.7350427350427,328.8931623931624,150.20299145299143,1056.3867521367522,404.4059829059829,8164.098290598291,10892.373931623932,468.0,27.59585345098825,21.87005532952276,0.6098558330799692,0.9551020408163264,0.75,-1.1134553564178036,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
18315,1462.8513513513512,150.11711711711712,61.927927927927925,649.5585585585585,444.2882882882883,1714.2927927927929,1057.891891891892,185.1081081081081,1136.6846846846847,1941.837837837838,1013.6171171171172,134.481981981982,1089.8783783783783,2484.734234234234,501.6936936936937,136.2927927927928,182.69819819819816,1604.3963963963963,412.4099099099099,163.16216216216216,120.17117117117115,2589.301801801802,182.57207207207207,887.7567567567568,743.7297297297297,783.9234234234234,342.64864864864865,109.47747747747748,1012.608108108108,416.5945945945946,7935.792792792793,9936.085585585586,222.0,17.79148225210872,15.909414012354206,0.4476373094490997,0.956896551724138,0.8161764705882353,0.3657567904736004,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
18320,3171.35945945946,187.8027027027027,89.48648648648648,657.672972972973,487.2783783783784,3401.135135135135,1056.4351351351352,187.3621621621621,1168.7864864864864,3226.218918918919,985.3648648648648,134.53243243243244,1094.7135135135136,3631.95945945946,436.2972972972973,150.68648648648647,2086.1783783783785,1931.2,403.4621621621621,162.9027027027027,120.35945945945946,2215.4486486486485,171.74054054054054,266.94864864864866,552.0972972972972,742.4324324324324,289.2243243243243,103.0081081081081,1012.9054054054054,414.5324324324324,7941.818918918919,9885.610810810813,370.0,24.22128991095674,19.46090757567117,0.5953548399361247,0.9660574412532638,0.7660455486542443,0.6167818221470924,FAHNSCC_11B,HN,1,FAHNSCC_11B,effector CD8+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
18335,2915.8238636363635,168.26420454545453,119.45738636363636,697.1477272727273,1153.4801136363635,3499.846590909091,424.6931818181818,179.89772727272728,1129.1022727272727,3329.71875,334.8494318181818,134.9034090909091,1088.5482954545455,3622.46875,352.3181818181818,159.6619318181818,177.6875,2123.869318181818,386.1619318181818,161.05113636363637,126.8380681818182,2782.673295454545,169.27272727272728,114.3409090909091,507.5511363636364,814.5738636363636,316.10795454545456,150.82386363636363,1027.5255681818182,416.5625,7767.880681818182,10091.78409090909,352.0,24.65153112590687,18.331820118333148,0.6685822570648131,0.9643835616438357,0.7822222222222223,-0.144410586758897,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
18365,1962.7832167832169,113.1025641025641,54.43123543123543,625.1561771561771,109.75058275058277,2056.608391608392,899.1701631701632,259.14452214452217,1144.3729603729605,1957.738927738928,435.1491841491841,6928.778554778555,1092.899766899767,2304.948717948718,522.6410256410256,277.82983682983684,200.85314685314685,1430.2004662004665,1742.5920745920746,162.25641025641025,155.3030303030303,2228.5361305361307,166.27972027972027,154.93706293706293,451.93939393939394,802.3543123543124,305.83916083916085,115.11655011655012,1030.1328671328672,403.3403263403263,7864.97668997669,10864.032634032634,429.0,24.55272558912701,22.32187576967648,0.4164896860082422,0.9662162162162162,0.7771739130434783,-1.216326736432547,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
18402,3788.98955613577,302.4986945169713,96.25848563968668,637.9373368146214,327.3916449086162,4203.825065274152,985.5195822454308,192.66318537859007,1207.472584856397,4393.493472584856,1198.107049608355,232.1096605744125,1101.0626631853786,4499.85639686684,624.1827676240209,207.4934725848564,163.98955613577024,2305.5770234986944,486.47780678851177,166.74151436031332,84.85639686684073,2440.6710182767624,181.37597911227155,434.8929503916449,506.0992167101828,778.5300261096605,327.3681462140992,187.6083550913838,1050.1566579634464,415.0496083550914,7364.054830287207,9803.4908616188,383.0,24.07336718728647,20.28634579908494,0.5384016753512046,0.9720812182741116,0.7979166666666667,1.288248902801161,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
18433,1783.1401151631478,100.09021113243762,53.10364683301344,625.7024952015355,75.56238003838772,1832.387715930902,867.0191938579654,268.73896353166987,1153.552783109405,1834.9462571976967,527.8368522072936,6519.16122840691,1095.2264875239923,2310.2264875239925,490.3896353166987,404.978886756238,160.71401151631477,1506.3838771593091,1835.4875239923224,166.3704414587332,186.15930902111324,2453.5508637236085,181.5873320537428,263.7619961612284,455.5374280230327,799.7293666026872,311.5009596928983,122.69865642994242,1032.7581573896352,404.5758157389635,7848.927063339731,10922.368522072937,521.0,29.036536358671547,22.96713012714346,0.611850438009563,0.9559633027522936,0.7485632183908046,1.237056813360577,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
18475,2564.1041666666665,178.2337962962963,92.56712962962963,669.9722222222222,808.875,3265.430555555556,363.7476851851852,184.28703703703704,1119.5185185185185,3183.6319444444443,346.74305555555554,128.17361111111111,1087.0625,3950.856481481481,357.7962962962963,143.49305555555554,209.28472222222223,2350.550925925926,456.86805555555554,167.79166666666666,122.32870370370372,3260.747685185185,189.5625,262.15972222222223,641.3912037037037,730.6805555555555,287.3703703703704,110.5648148148148,1000.6273148148148,414.3634259259259,8107.541666666667,9865.043981481482,432.0,28.34509748963152,19.55089413133925,0.7240522068793579,0.9578713968957872,0.7346938775510204,0.3269290938987841,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
18488,2889.3544668587897,175.95389048991353,65.27953890489914,627.5561959654178,361.5129682997118,2886.6109510086453,570.400576368876,307.3976945244957,1165.0028818443805,2726.913544668588,407.236311239193,6239.515850144092,1114.806916426513,2888.7060518731987,498.5763688760807,180.37175792507205,367.42363112391934,1667.8587896253605,1604.3602305475504,157.65994236311238,128.2564841498559,2449.1757925072047,486.0115273775216,127.1729106628242,449.42363112391934,820.7780979827089,298.6397694524496,112.87608069164266,1020.2881844380404,403.550432276657,7677.760806916426,10552.71469740634,347.0,24.09787774908208,18.351425060628863,0.6481214601699393,0.9585635359116024,0.7543478260869565,-0.399232099525582,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
18497,2628.746031746032,116.94331065759636,56.235827664399096,643.1383219954648,408.1383219954649,3024.0385487528347,3361.9455782312925,189.02267573696145,1141.0975056689342,2835.834467120181,504.58049886621313,132.99092970521542,1090.2879818594104,3107.3015873015875,564.9455782312925,2239.936507936508,189.984126984127,1702.5396825396826,404.9637188208617,177.156462585034,104.63265306122447,2292.392290249433,159.61904761904762,202.7845804988662,1300.360544217687,727.5827664399093,282.8707482993197,113.88208616780044,1001.6281179138322,414.5102040816327,8205.356009070294,10344.451247165533,441.0,31.560282139924723,17.93780278250759,0.8227755934300499,0.9756637168141592,0.7736842105263158,1.2914882755294277,FAHNSCC_11B,HN,1,FAHNSCC_11B,M2 macrophages,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
18540,2818.0245398773004,366.3742331288344,75.65337423312883,624.2975460122699,138.03680981595093,3026.058282208589,598.6564417177914,200.159509202454,1132.4754601226994,2689.806748466258,402.180981595092,5276.383435582822,1093.493865030675,3203.4846625766872,577.6748466257669,218.46319018404907,122.66564417177914,1812.6319018404909,1817.8496932515336,164.5521472392638,99.38343558282207,2406.625766871165,332.53067484662574,179.6840490797546,454.3128834355828,740.8374233128834,295.1196319018405,106.11042944785277,1027.558282208589,412.12883435582825,7285.217791411042,10211.04601226994,326.0,25.117725501061766,16.529959992310662,0.7529310621824634,0.9588235294117649,0.7149122807017544,1.0796420633957278,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
18548,959.8956356736244,89.8292220113852,46.66793168880455,616.4857685009488,16.941176470588236,1001.3529411764706,379.4402277039848,206.0986717267552,1126.3814041745732,1303.0588235294117,472.6148007590133,6775.648956356737,1088.6888045540798,2061.468690702088,479.04364326375713,158.57115749525616,160.66982922201137,1502.7020872865276,1737.2447817836812,167.68500948766604,100.00948766603416,2732.861480075901,200.3889943074004,1779.9848197343454,457.5313092979128,829.5445920303605,314.0872865275142,119.00379506641366,1038.5597722960151,407.4079696394687,7701.343453510436,10871.0834914611,527.0,30.51689241944548,21.995412651617745,0.6931827443614595,0.9669724770642202,0.7528571428571429,1.0128714513263335,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
18570,2845.0873015873017,134.4968253968254,52.49047619047619,613.9571428571429,19.084126984126986,2717.569841269841,550.3857142857142,357.45714285714286,1136.8492063492065,2481.91746031746,396.4222222222222,3822.15873015873,1192.0746031746032,2380.8079365079366,553.684126984127,209.8,137.9031746031746,1278.5936507936508,2263.8809523809523,162.4206349206349,131.2888888888889,1931.3301587301587,910.34126984127,146.48888888888888,455.7,755.5793650793651,321.252380952381,159.7746031746032,1049.0666666666666,410.85238095238094,7013.9396825396825,9639.44126984127,630.0,36.643965326598206,21.945424224591505,0.8008370157177372,0.9692307692307692,0.7070707070707071,-0.5149539802144629,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
18585,2027.4304347826087,89.22391304347826,52.84130434782609,615.4586956521739,18.35217391304348,2136.8804347826085,690.6413043478261,421.3152173913044,1139.604347826087,2148.615217391304,407.60869565217394,4259.167391304348,1119.341304347826,2367.1108695652174,618.5326086956521,248.1391304347826,187.48478260869564,1513.9173913043478,2713.819565217392,161.60434782608695,120.30434782608695,2480.984782608696,233.14565217391305,135.20217391304348,454.86304347826086,867.6826086956522,331.65,142.65,1046.7478260869566,405.61304347826086,8113.280434782609,10692.741304347826,460.0,32.532373065948434,18.075517271329176,0.8314388188396769,0.9543568464730292,0.71875,-1.308061521711653,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
18662,1648.0780141843973,296.3049645390071,237.89361702127653,634.950354609929,341.20567375886526,1888.8794326241127,737.8936170212766,177.17021276595744,1131.7943262411347,1916.5602836879432,433.7304964539007,412.0567375886525,1086.7375886524824,2342.921985815603,389.60283687943263,334.1063829787234,147.53191489361703,1547.177304964539,444.6595744680851,173.98581560283688,118.65957446808513,2506.248226950355,172.0921985815603,130.72340425531914,685.1560283687943,870.0,332.82978723404256,128.15602836879432,1020.5248226950356,409.7801418439717,8172.624113475177,10532.99290780142,141.0,15.350054339441336,11.677136244250438,0.6490769051474755,0.9463087248322148,0.7747252747252747,0.9363332658701602,FAHNSCC_11B,HN,1,FAHNSCC_11B,regulatory T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
18718,2660.1914460285134,77.08553971486762,55.19551934826884,666.4338085539715,705.8553971486762,3173.368635437882,562.5621181262729,176.28716904276985,1123.9633401221995,3237.926680244399,319.857433808554,137.71690427698573,1098.1283095723015,3583.0,352.67209775967416,260.5295315682281,135.16700610997964,2096.12016293279,374.4562118126273,158.16293279022403,117.25661914460284,2678.3462321792263,165.0753564154786,128.74745417515274,570.4704684317719,764.8676171079429,300.4745417515275,135.57637474541752,1022.7820773930754,415.3503054989817,7832.331975560081,10139.323828920573,491.0,32.798341922462335,19.23921400841101,0.80988328390888,0.9722772277227724,0.8075657894736842,0.0871374147527767,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
18775,2387.370786516854,224.6966292134831,1031.4232209737827,625.2509363295881,85.41947565543072,2540.8052434456927,510.21722846441946,194.1498127340824,1157.2883895131083,2446.119850187266,413.55805243445695,4582.393258426966,1111.5917602996255,2670.5355805243444,521.0299625468165,158.67415730337078,137.77902621722848,1576.6516853932585,1606.116104868914,160.7078651685393,120.97003745318352,2230.078651685393,227.38951310861424,108.20224719101124,450.4456928838951,863.4719101123595,322.0187265917603,128.05243445692884,1070.9625468164793,404.98501872659176,7968.303370786517,10744.558052434457,267.0,20.207682849491206,16.984556251823037,0.5418116355558932,0.936842105263158,0.7416666666666667,-1.2973162401552842,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
18805,1993.7025316455697,122.21308016877636,56.92616033755274,614.5042194092827,15.852320675105483,2140.495780590717,494.8270042194093,439.8607594936709,1130.7130801687763,2109.8670886075947,353.3333333333333,5992.898734177215,1099.8101265822784,2273.7890295358648,533.2067510548524,153.85021097046413,162.78481012658227,1426.6054852320676,1650.2447257383967,157.35443037974684,128.13713080168776,2318.599156118144,235.58649789029536,115.31012658227849,450.6603375527426,879.1350210970464,322.98945147679325,131.82911392405063,1029.4367088607594,405.5928270042194,8004.491561181435,10677.894514767931,474.0,29.793674493542067,20.280043133005645,0.7325782305007505,0.9693251533742332,0.7783251231527094,-0.2792600512796981,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
18809,2136.1052631578946,241.5363408521303,69.33333333333333,635.0275689223058,288.6842105263158,2234.65664160401,7682.230576441103,202.8270676691729,1146.9949874686718,2154.2005012531326,468.3684210526316,4992.481203007519,1104.3809523809523,2412.7593984962405,623.3483709273183,1502.2456140350878,227.00250626566407,1460.0275689223058,1709.4335839598998,158.97994987468672,115.67669172932332,2214.2556390977443,222.0325814536341,179.37844611528823,460.2581453634085,824.7644110275689,323.41604010025065,138.39348370927317,1070.561403508772,406.4561403508772,8054.005012531328,10889.631578947368,399.0,30.812784624446422,16.646679427928564,0.8415030564131661,0.9591346153846154,0.6879310344827586,1.1597821727487916,FAHNSCC_11B,HN,1,FAHNSCC_11B,M2 macrophages,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
18855,2474.05504587156,120.97935779816514,60.92431192660551,618.6536697247707,26.307339449541285,2585.4495412844035,775.7133027522935,238.25688073394497,1130.298165137615,2362.7591743119265,479.7316513761468,6061.901376146789,1104.0619266055046,2744.2133027522937,478.3119266055046,283.4701834862385,226.105504587156,1640.5642201834862,1351.105504587156,162.46330275229357,177.36009174311926,2464.316513761468,1055.415137614679,134.34174311926606,452.3440366972477,837.7454128440367,303.64908256880733,113.05963302752292,1028.8325688073394,405.6490825688073,7771.456422018348,10725.768348623851,436.0,27.358897593568688,20.33201246511081,0.6691148031994937,0.9624724061810156,0.7622377622377622,-1.1417017690975462,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
18872,2485.5838926174497,106.54362416107382,50.238255033557046,635.5604026845638,365.62080536912754,2746.1610738255035,443.9395973154362,181.8691275167785,1128.278523489933,2918.520134228188,441.1577181208054,412.258389261745,1093.0906040268455,3227.3053691275168,400.6275167785235,165.00335570469798,139.19463087248323,1913.9429530201344,518.8590604026846,164.06040268456377,97.51677852348992,2720.771812080537,190.83892617449663,173.74161073825502,707.0436241610738,1076.8590604026845,359.3154362416107,179.70805369127515,1029.2919463087248,426.9228187919463,7339.755033557047,9832.308724832215,298.0,19.94223754554704,19.10716602116158,0.2863486596998901,0.9551282051282052,0.7842105263157895,0.1376296563493048,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
18875,2469.462068965517,235.9344827586207,79.65344827586208,646.4431034482759,324.201724137931,2839.462068965517,1621.6775862068966,188.46379310344827,1132.9206896551725,2782.0172413793102,469.7103448275862,145.30344827586208,1087.5689655172414,3164.387931034483,392.7741379310345,937.8275862068964,132.64310344827587,1628.3172413793104,403.8172413793104,212.3362068965517,93.77068965517242,2094.998275862069,152.38793103448276,176.91551724137932,1074.1413793103447,843.5741379310344,380.3862068965517,121.71206896551725,1011.2051724137932,418.7086206896552,7708.494827586207,9738.2,580.0,30.02939985196768,24.62340264561588,0.5723971649485757,0.9747899159663864,0.7967032967032966,-1.0516889471536277,FAHNSCC_11B,HN,1,FAHNSCC_11B,M2 macrophages,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
18878,3610.579881656805,183.810650887574,57.946745562130175,630.9763313609468,131.81065088757396,4695.92899408284,604.9822485207101,189.18343195266272,1134.2426035502958,4951.940828402367,383.7396449704142,1320.1301775147929,1093.0059171597634,5218.384615384615,575.9526627218935,573.0,597.792899408284,2829.3076923076924,654.0828402366864,164.72781065088756,125.21301775147928,3450.710059171597,182.224852071006,159.76923076923077,464.85798816568047,738.2130177514792,295.44970414201185,110.2189349112426,997.1597633136096,413.0532544378698,7597.92899408284,10101.437869822485,169.0,17.223407663557385,12.52660921714538,0.6863181576633836,0.9602272727272728,0.7544642857142857,-0.5427547482918336,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
18918,2909.83984375,157.91796875,60.796875,653.22265625,299.5390625,3763.6640625,889.9140625,182.28515625,1138.484375,4143.7578125,669.171875,143.609375,1094.4609375,4944.41796875,485.546875,263.51953125,414.76953125,2902.453125,435.19140625,165.234375,109.8828125,4167.79296875,205.8671875,233.71875,507.4609375,661.01953125,247.66796875,99.8359375,986.66796875,411.328125,7619.37890625,9858.7421875,256.0,18.789153106878707,17.504845895441218,0.363366316732273,0.9516728624535316,0.7901234567901234,-0.5705198013100088,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
18935,3959.860927152318,165.2913907284768,68.6523178807947,643.6026490066225,366.0860927152318,4206.32119205298,2323.08940397351,191.0629139072848,1154.0364238410596,3449.9701986754967,523.6026490066225,138.58278145695363,1084.2218543046358,3530.8675496688743,495.6655629139073,1371.0198675496688,416.4337748344371,1716.586092715232,325.1324503311258,251.8543046357616,120.93708609271523,2287.291390728477,151.3046357615894,101.66556291390728,1477.6026490066224,800.5927152317881,313.20198675496687,128.09602649006624,994.7516556291392,407.3576158940397,8515.443708609271,10622.440397350992,302.0,25.76565792654521,14.967409009886715,0.8139711008163152,0.9556962025316456,0.6990740740740741,1.1087211323427375,FAHNSCC_11B,HN,1,FAHNSCC_11B,M2 macrophages,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
18945,3796.634812286689,133.3754266211604,68.44027303754267,639.9453924914676,282.0170648464164,4153.078498293516,445.1843003412969,198.60068259385665,1129.901023890785,3857.730375426621,456.7815699658703,4279.296928327645,1111.7235494880547,5055.457337883959,627.2116040955632,159.679180887372,114.03412969283276,2987.126279863481,1958.655290102389,175.61433447098975,123.73720136518772,4321.109215017065,225.73037542662115,1889.655290102389,452.8805460750853,779.1399317406143,326.7474402730376,136.60068259385665,1045.1706484641638,402.1365187713311,7947.293515358362,11101.668941979522,293.0,22.216540882293184,16.85279946647379,0.6515916576388521,0.9512987012987012,0.6976190476190476,-0.6255392970158113,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
19058,2297.2144329896905,103.259793814433,47.651546391752575,610.3649484536082,15.344329896907215,2386.8061855670103,465.42886597938144,275.1443298969072,1112.8783505154638,2298.284536082474,465.6618556701031,4849.428865979381,1135.280412371134,2589.944329896907,671.2206185567011,148.77113402061855,185.77731958762885,1652.3154639175257,2195.59587628866,161.35463917525774,175.30515463917527,2474.3360824742267,4957.59793814433,115.41237113402062,447.41443298969074,890.3175257731958,311.4762886597938,126.03711340206186,1033.1216494845362,407.2123711340206,7799.80206185567,10557.350515463915,485.0,29.146201782512563,21.194754357350536,0.6864388556074416,0.9623015873015872,0.7484567901234568,-0.5662523332184468,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
19162,3419.007832898172,320.3733681462141,213.71279373368145,627.976501305483,249.09138381201043,3978.276762402089,668.0913838120105,221.7806788511749,1198.840731070496,3833.036553524804,437.5117493472585,4905.825065274152,1106.2950391644908,3886.7362924281983,587.2924281984334,255.39425587467363,116.5822454308094,2169.1984334203657,1844.187989556136,163.31331592689295,119.5822454308094,2714.3446475195824,334.3838120104439,125.68929503916448,452.02349869451695,773.1174934725849,291.5404699738904,104.2402088772846,1019.9033942558748,409.3707571801567,7658.91906005222,10514.334203655351,383.0,26.245670208623338,18.64632495165989,0.7037442741673507,0.9575,0.7295238095238096,-0.364133017379198,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
19179,878.6911764705883,103.51102941176472,57.3639705882353,625.9117647058823,32.599264705882355,880.8014705882352,587.2058823529412,200.21691176470588,1135.485294117647,1132.0845588235295,625.9411764705883,6770.786764705882,1088.6470588235295,1798.8823529411766,476.8933823529412,203.2830882352941,179.9889705882353,1400.8529411764705,1916.5882352941176,166.62132352941177,118.53676470588236,2597.761029411765,186.8051470588236,739.2647058823529,456.61764705882354,808.4227941176471,306.9779411764706,112.59926470588236,1039.3308823529412,406.1139705882353,7740.988970588235,10849.944852941177,272.0,19.86480450043344,17.45374040915832,0.4775099583343284,0.9543859649122808,0.7534626038781164,-1.0724837494504855,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
19262,2149.1846758349707,100.11198428290766,51.34774066797642,616.5815324165029,22.05108055009823,2380.115913555992,546.7524557956777,281.3261296660118,1139.3732809430255,2371.343811394892,396.4204322200393,5334.870333988212,1119.8585461689588,2659.237721021611,694.0471512770138,267.86444007858546,160.77013752455795,1660.7504911591357,2151.950884086444,161.26915520628685,173.58742632612967,2494.2612966601178,548.1041257367388,117.39292730844794,450.0058939096267,885.4282907662083,311.3163064833006,122.91748526522592,1036.1669941060904,402.49115913556,7809.255402750491,10593.180746561886,509.0,28.149938816746182,23.059051389392355,0.573577884232541,0.9695238095238096,0.7903726708074534,-0.2554352554872404,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
19350,812.364896073903,83.06697459584295,47.08545034642032,616.4180138568129,25.110854503464203,846.782909930716,383.986143187067,194.6374133949192,1131.6189376443417,883.3256351039261,386.8799076212471,5425.256351039261,1087.9630484988452,1437.9538106235566,403.3810623556582,158.5496535796767,144.05080831408776,1045.9769053117782,1451.9145496535796,165.5773672055427,114.32101616628177,1933.3048498845264,173.54272517321016,1151.732101616628,456.5704387990762,686.5288683602771,281.5773672055427,99.06697459584296,1076.972286374134,410.1062355658199,6631.568129330254,10034.909930715936,433.0,26.85801875670456,20.53520136889235,0.6445245370131181,0.9752252252252251,0.7844202898550725,0.8320006399669919,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
19360,4015.0975609756097,106.06829268292682,57.24390243902439,639.6951219512196,380.9414634146341,4556.621951219512,537.2926829268292,195.05853658536583,1149.070731707317,4571.356097560975,427.109756097561,217.12682926829268,1154.8536585365853,4700.270731707317,485.3658536585366,276.70975609756096,659.7073170731708,2267.256097560976,431.8,165.1634146341463,129.6951219512195,2576.612195121951,1451.2219512195122,1615.8365853658536,481.4146341463415,708.9731707317073,295.9829268292683,111.94878048780488,1146.270731707317,412.4878048780488,7312.526829268293,9783.587804878049,410.0,26.913015794710265,19.561125621062903,0.6868198315127516,0.971563981042654,0.7427536231884058,-0.8235183515788979,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
19391,2608.529702970297,311.2227722772277,666.7376237623762,621.6435643564356,117.44554455445544,2430.960396039604,1105.8217821782175,233.5891089108911,1136.1584158415842,2336.3960396039606,793.009900990099,3865.1633663366338,1097.3712871287128,2421.3267326732675,648.2970297029703,250.980198019802,107.990099009901,1387.4851485148515,2723.331683168317,159.35643564356437,94.9158415841584,2006.509900990099,302.9306930693069,188.009900990099,455.0841584158416,749.0841584158416,300.28712871287127,111.17326732673268,994.3663366336634,414.470297029703,7407.425742574257,10031.460396039603,202.0,17.815890112084027,14.483365147772338,0.5823384078751048,0.957345971563981,0.7890625,-0.7600744100685506,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
19399,1841.4131736526947,116.38622754491018,60.67964071856287,633.9011976047905,203.80239520958085,2119.763473053892,421.0179640718563,185.91017964071847,1146.3443113772455,2231.95508982036,396.9580838323353,136.46706586826346,1097.311377245509,2611.236526946108,475.88922155688624,288.1556886227545,188.1317365269461,1510.2844311377246,392.38023952095807,164.374251497006,105.65269461077844,2297.634730538922,167.02694610778445,134.75449101796409,1020.7784431137724,770.9520958083832,301.92814371257487,119.062874251497,1031.7694610778442,414.0748502994012,7772.032934131736,9876.517964071856,334.0,26.04522572804823,16.44500137409313,0.7754558768836873,0.9737609329446064,0.7324561403508771,1.1078905369802186,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
19433,2377.155619596542,597.5763688760807,162.985590778098,620.2853025936599,137.27377521613832,2330.0893371757925,471.2507204610951,180.52449567723343,1148.0115273775216,1836.4380403458213,358.38040345821327,3978.8731988472623,1091.414985590778,2113.3198847262247,508.0662824207493,175.53025936599423,134.850144092219,1230.5533141210374,1491.7031700288185,161.13256484149855,104.20749279538904,1887.7348703170028,179.70605187319885,148.60518731988472,455.4149855907781,710.8904899135447,288.0317002881844,103.97982708933718,1103.3227665706052,410.38616714697406,6768.550432276657,9849.890489913543,347.0,25.35556632735189,17.50120216027775,0.7235889266593746,0.9585635359116024,0.7229166666666667,0.5451780275184184,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_4
