Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Vimentin,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
10362,11537,4558.14849187935,377.821345707657,112.914153132251,407.832946635731,3615.10672853828,283.15313225058,130.361948955916,285.881670533643,138.568445475638,4046.7192575406,361.109048723898,5914.38051044084,336.313225058005,284.491879350348,3762.63805104408,541.139211136891,117.303944315545,149.46403712297,3274.33874709977,438.088167053364,240.92343387471,96.5104408352668,2859.31090487239,131.190255220418,114.930394431555,80.0116009280742,2814.22505800464,358.174013921114,103.596287703016,238.269141531323,24452.6937354988,35765.5452436195,431,25.3102164202274,22.255290179327,0.476267085861941,0.959910913140312,0.749565217391304,-1.30264227061006,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
10372,11549,4444.8969072165,124.273932253314,46.9528718703977,337.743740795287,3406.14580265096,974.933726067747,229.349042709867,290.589101620029,136.375552282769,3591.14874815906,568.247422680412,10861.8954344624,313.298969072165,48.7319587628866,3570.49779086892,1307.47422680412,152.893961708395,613.942562592047,2764.71134020619,1184.69366715758,171.418262150221,185.724594992636,3105.47864506627,687.665684830633,10985.5655375552,92.1384388807069,3151.91605301915,590.291605301915,210.951399116348,302.868924889543,22282.4491899853,36185.4963181149,679,36.5277671673617,23.6908537030348,0.761154086560508,0.965860597439545,0.734848484848485,-0.587335311651125,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_8
10377,11554,1676.87516778524,106.186577181208,44.3060402684564,315.252348993289,1164.15167785235,976.903355704698,151.794630872483,271.648322147651,136.408053691275,1309.87785234899,395.085906040268,8668.14093959732,234.064429530201,29.2389261744966,1265.94093959732,848.605369127517,85.8859060402685,367.292617449664,1035.36241610738,593.398657718121,69.7946308724832,115.542281879195,1086.68993288591,142.618791946309,8476.04563758389,79.8013422818792,1107.03624161074,360.463087248322,101.448322147651,249.542281879195,23244.8630872483,36602.9986577181,745,34.6756451559881,27.3980419500654,0.612947683153101,0.978975032851511,0.801075268817204,-0.697495347901988,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
10387,11565,3431.41982507289,203.513119533528,71.5539358600583,357.227405247813,2406.66763848397,648.373177842566,106.090379008746,268.941690962099,136.655976676385,2764.1778425656,410.553935860058,6026.71137026239,251.396501457726,390.714285714286,2652.0583090379,686.728862973761,332.052478134111,226.944606413994,2267.13119533528,604.67055393586,1520.40233236152,99.3556851311953,2340.88921282799,129.548104956268,142.01749271137,83.7725947521866,2419.84839650146,445.253644314869,92.4548104956268,241.026239067055,23405.5131195335,35828.5655976676,343,22.2468645546528,19.6767505162385,0.466591420174703,0.971671388101983,0.779545454545455,1.04084394266561,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
10446,11634,1971.56486042693,101.658456486043,39.8620689655172,316.070607553366,1361.12315270936,463.847290640394,152.806239737274,272.658456486043,135.991789819376,1439.70279146141,438.192118226601,6763.4433497537,233.683087027915,31.0623973727422,1366.1789819376,864.981937602627,89.807881773399,414.816091954023,1150.24302134647,761.993431855501,78.1050903119869,119.784893267652,1248.44827586207,155.136288998358,6069.99671592775,79.7027914614122,1221.87848932677,382.261083743842,97.0197044334975,256.832512315271,22037.6551724138,35680.170771757,609,32.7348185547119,23.8215896236557,0.685880574126774,0.971291866028708,0.751851851851852,-0.630359920999381,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
10495,11684,1714.29306930693,89.2950495049505,42.3524752475248,312.611881188119,1219.50099009901,531.617821782178,104.548514851485,270.883168316832,135.823762376238,1374.08712871287,396.473267326733,11707.1524752475,249.865346534653,26.4871287128713,1309.39207920792,509.867326732673,73.3009900990099,166.807920792079,1118.02772277228,351.663366336634,66.0277227722772,79.8673267326733,1121.44158415842,117.544554455446,221.037623762376,70.6138613861386,1227.38415841584,337.859405940594,84.8752475247525,235.764356435644,23674.3188118812,34793.6554455446,505,27.7414940001884,23.2172820516406,0.547332351970991,0.969289827255278,0.78416149068323,0.238508128320409,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
10506,11695,2425.47181964573,74.3590982286634,36.426731078905,313.542673107891,1747.28985507246,324.892109500805,124.431561996779,270.505636070854,134.951690821256,1801.09822866345,405.017713365539,8568.5539452496,238.66344605475,26.6634460547504,1697.92753623188,601.088566827697,79.6086956521739,256.48309178744,1398.20933977456,435.090177133655,80.9049919484702,76.4331723027375,1468.09178743961,133.521739130435,1331.71497584541,73.4541062801932,1494.52495974235,384.5346215781,92.2737520128824,246.818035426731,21945.0595813205,34453.8743961353,621,34.1574199114588,23.1671465280755,0.734834568547678,0.962790697674419,0.761029411764706,-1.38517434969808,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
10523,11713,934.46511627907,120.486257928118,52.0084566596195,315.325581395349,596.720930232558,306.484143763214,102.507399577167,267.657505285412,135.482029598309,646.410147991543,375.158562367865,8095.34249471459,230.513742071882,25.7103594080338,627.088794926004,676.477801268499,71.5306553911205,276.027484143763,493.894291754757,621.739957716702,86.3594080338266,78.1395348837209,515.452431289641,113.615221987315,271.653276955603,71.2706131078224,486.217758985201,329.107822410148,94.5348837209302,233.270613107822,21690.3002114165,34833.6849894292,473,27.9753920935289,21.5392096501385,0.638123349513549,0.973251028806584,0.788333333333333,-0.822971842455773,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
10565,11758,1401.93803418803,94.6282051282051,42.8760683760684,308.059829059829,1027.57905982906,351.944444444444,98.5384615384615,265.277777777778,136.910256410256,1121.93376068376,352.891025641026,12559.5427350427,232.228632478632,26.8739316239316,1056.92307692308,525.987179487179,62.2029914529915,190.510683760684,897.538461538462,417.292735042735,54.4893162393162,82.5021367521368,883.547008547009,101.399572649573,875.90811965812,70.2948717948718,939.042735042735,291.087606837607,78.3568376068376,231.15811965812,23425.7243589744,35112.9038461538,468,26.4652688664996,22.5389384179318,0.52412369932684,0.981132075471698,0.813913043478261,1.04012928642724,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
10574,11767,2375.61779448622,113.630325814536,50.8796992481203,308.129072681704,1773.99749373434,289.778195488722,128.764411027569,268.558897243108,135.513784461153,2054.84335839599,337.751879699248,6522.85839598998,239.208020050125,26.7268170426065,1938.67418546366,587.953634085213,69.4724310776942,257.088972431078,1705.04511278196,423.780701754386,59.312030075188,90.6616541353384,1782.05764411028,113.0,240.121553884712,71.3007518796993,1827.44611528822,330.997493734336,82.6416040100251,233.937343358396,23113.2619047619,35363.3471177945,798,34.9126907457115,29.1351267265012,0.550986844025285,0.971985383678441,0.786206896551724,-1.5557555247006,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
10629,11829,982.716553287982,114.997732426304,42.1292517006803,309.199546485261,728.646258503401,309.743764172336,105.242630385488,263.428571428571,136.791383219955,786.62358276644,343.632653061225,9575.57369614512,228.446712018141,25.9705215419501,759.242630385488,563.337868480726,58.702947845805,198.959183673469,630.344671201814,426.065759637188,54.5283446712018,91.5510204081633,648.430839002268,99.9002267573696,271.918367346939,70.40589569161,662.990929705215,294.122448979592,80.0566893424036,226.170068027211,23441.0680272109,35513.9160997732,441,27.0135731972899,20.8278422498541,0.636818232911143,0.967105263157895,0.770979020979021,1.1034848424222,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
10653,11855,2600.72742759796,106.841567291312,44.2146507666099,310.940374787053,1906.52810902896,533.829642248722,228.925042589438,268.752981260647,135.947189097104,2215.03407155026,359.533219761499,10503.3935264055,244.931856899489,28.6218057921635,2092.6132879046,641.829642248722,73.1396933560477,292.001703577513,1740.41056218058,490.001703577513,65.7700170357751,103.277683134583,1818.38160136286,123.848381601363,222.260647359455,71.0068143100511,1847.99488926746,335.650766609881,86.0936967632027,241.741056218058,23001.4224872232,35818.4173764906,587,30.763843067856,24.3049343773746,0.613044079726048,0.976705490848586,0.778514588859417,1.01468552046729,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
10659,11861,1788.55900621118,98.7593167701863,49.7826086956522,308.645962732919,1266.37422360248,540.453416149068,206.954968944099,269.374223602484,136.301242236025,1437.95962732919,428.812111801242,8235.93633540373,236.585403726708,28.9332298136646,1395.76397515528,775.961180124224,76.7826086956522,282.076086956522,1131.91149068323,546.35248447205,67.8850931677019,92.3850931677019,1138.51863354037,123.872670807453,1624.9099378882,73.3524844720497,1158.26708074534,346.378881987578,91.0512422360248,247.39751552795,23422.652173913,36558.4316770186,644,31.3853238636037,26.1530511721391,0.552837337748278,0.968421052631579,0.799007444168735,0.242691289243858,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
10678,11883,1965.85290482077,147.333745364648,46.6168108776267,294.072929542645,1437.58838071693,244.692212608158,121.311495673671,259.441285537701,136.296662546354,1658.77255871446,282.662546353523,4798.0803461063,230.427688504326,26.4536464771323,1538.46477132262,446.375772558714,57.5871446229914,212.923362175525,1311.04697156984,356.19283065513,49.1458590852905,79.7095179233622,1345.34487021014,98.2113720642769,805.782447466007,71.2249690976514,1336.3152039555,284.985166872682,74.2163164400494,218.360939431397,22585.0160692213,35001.5117428925,809,34.2165686099671,30.1412221297433,0.4733107605745,0.97352587244284,0.793137254901961,-1.24277738580421,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
10679,11885,3298.1914893617,157.452482269504,52.4028368794326,316.997163120567,2149.31347517731,456.748936170213,239.635460992908,277.536170212766,135.767375886525,2549.10070921986,455.890780141844,5720.02978723404,284.765957446809,28.7390070921986,2487.97730496454,786.320567375887,111.513475177305,378.462411347518,1999.32624113475,638.634042553192,83.5560283687943,121.815602836879,2142.65673758865,169.079432624113,7849.94042553192,79.863829787234,1974.45957446809,421.960283687943,102.121985815603,254.808510638298,21709.9829787234,35610.0638297872,705,35.5286325214053,25.2751313213652,0.702785565643669,0.965753424657534,0.733610822060354,-0.696984252992219,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
10682,11888,2103.49456521739,133.170652173913,48.3380434782609,306.596739130435,1373.18369565217,447.922826086957,180.967391304348,269.630434782609,136.159782608696,1620.975,442.389130434783,8356.675,242.960869565217,27.4336956521739,1555.81630434783,723.025,81.8804347826087,354.547826086957,1202.95326086957,480.910869565217,71.8880434782609,102.255434782609,1325.35326086957,142.994565217391,473.9,72.5630434782609,1275.43913043478,378.554347826087,90.9923913043478,241.097826086957,21691.0358695652,35494.0619565217,920,42.462941117139,27.5967723709308,0.760017576487716,0.974576271186441,0.737179487179487,-0.516376853095551,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
10704,11911,2756.46712328767,152.576712328767,58.1753424657534,308.865753424658,1996.6095890411,305.26301369863,147.291780821918,272.184931506849,135.497260273973,2193.57671232877,372.735616438356,8605.18219178082,246.046575342466,26.2534246575342,2091.79452054795,568.980821917808,85.2808219178082,302.569863013699,1774.16438356164,410.560273972603,64.9397260273973,79.7739726027397,1821.15479452055,123.71095890411,266.713698630137,71.2027397260274,1863.91917808219,364.471232876712,88.3794520547945,240.901369863014,22183.602739726,34570.6876712329,730,37.4950652514329,24.852578948716,0.748776414694316,0.963060686015831,0.751028806584362,1.18300454951922,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
10710,11917,3172.28139904611,221.069952305246,61.6120826709062,309.096979332273,2155.27186009539,407.391096979332,147.047694753577,268.124006359301,135.484896661367,2405.59300476948,372.793322734499,7511.6613672496,246.718600953895,26.3116057233704,2210.68839427663,623.011128775835,77.4610492845787,256.10333863275,1888.33545310016,432.31160572337,66.1971383147854,82.241653418124,1952.08108108108,126.691573926868,111.54213036566,71.8044515103339,1994.6200317965,377.009538950715,90.2305246422894,236.712241653418,22072.8887122417,34902.9173290938,629,37.4641296309196,21.410021755354,0.820615604492392,0.966205837173579,0.772727272727273,1.45508517295551,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
10806,12024,1942.53078556263,76.3492569002123,33.4692144373673,306.390658174098,1449.74522292994,285.656050955414,105.547770700637,265.595541401274,136.864118895966,1708.73673036093,314.072186836518,10198.5743099788,252.25796178344,26.968152866242,1605.84394904459,514.440552016985,67.932059447983,205.842887473461,1343.6050955414,342.27813163482,62.3365180467091,82.8343949044586,1324.66454352442,114.220806794055,189.208067940552,70.76008492569,1438.66135881104,319.133757961783,84.5,225.593418259023,24054.7123142251,35168.5721868365,942,39.3245453581726,30.5816671401547,0.628668051837679,0.972136222910217,0.747619047619048,-0.759185760151378,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
10883,12107,3118.07422402159,121.72334682861,37.0755735492578,297.037786774629,2326.53846153846,265.42645074224,151.156545209177,269.132253711201,135.817813765182,2557.93117408907,358.491228070175,6001.82186234818,233.955465587045,26.808367071525,2377.04858299595,513.396761133603,80.2685560053981,251.028340080972,2026.65587044534,403.0,54.8542510121458,88.421052631579,2085.48717948718,114.5330634278,1295.94466936572,71.4547908232119,2104.67071524966,324.418353576248,79.0337381916329,229.900134952767,22676.3522267206,35059.6153846154,741,33.225540375111,28.4822146353569,0.514919448459394,0.968627450980392,0.748484848484849,0.364945846130369,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
10893,12118,2519.84463276836,129.635593220339,53.2005649717514,307.364406779661,1823.60593220339,726.299435028249,213.182203389831,274.162429378531,135.998587570621,2053.45056497175,366.427966101695,11874.5423728814,244.731638418079,27.9774011299435,1918.50706214689,783.998587570622,85.6158192090395,316.156779661017,1617.3290960452,513.180790960452,68.2146892655367,117.25988700565,1779.09463276836,137.477401129944,1222.1779661017,73.3333333333333,1745.57344632768,361.066384180791,89.635593220339,247.175141242938,22974.5127118644,35852.9548022599,708,35.6018605746596,25.3280832438968,0.702761187750861,0.977900552486188,0.766233766233766,0.562095166535103,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
10968,12204,2476.12338593974,130.279770444763,49.7159253945481,308.522238163558,1757.55236728838,348.332855093257,320.453371592539,267.328550932568,135.235294117647,1944.97130559541,375.251076040172,7732.29698708752,236.517934002869,26.6083213773314,1843.72022955524,728.175035868006,77.3142037302726,291.470588235294,1516.29411764706,570.068866571019,59.7474892395983,87.5925394548063,1594.11477761836,135.728837876614,416.789096126255,71.3859397417504,1554.31420373027,356.09756097561,90.0416068866571,233.35294117647,22246.0143472023,35259.5408895265,697,34.2476165250704,25.9771528074363,0.651661630942739,0.968055555555556,0.749462365591398,-0.715597479815345,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
11010,12253,1720.70031055901,69.2965838509317,38.611801242236,305.826086956522,1248.12267080745,347.195652173913,162.38198757764,265.372670807453,135.144409937888,1366.75465838509,408.260869565217,6976.7251552795,230.953416149068,26.0993788819876,1315.02173913043,680.091614906832,62.4425465838509,250.914596273292,1047.32298136646,538.260869565217,60.861801242236,92.6925465838509,1122.87732919255,110.886645962733,182.767080745342,70.7267080745342,1078.53881987578,313.290372670807,79.4596273291925,229.819875776398,23414.9953416149,36221.751552795,644,31.3043219608618,26.2078748733924,0.546901905732544,0.97428139183056,0.795061728395062,-0.399538900730372,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
11027,12272,3597.73480662983,254.457182320442,68.7955801104972,326.995856353591,2547.10359116022,313.367403314917,111.494475138122,263.628453038674,136.519337016575,2834.28591160221,412.473756906077,11602.6187845304,251.269337016575,24.6837016574586,2685.59254143646,628.25,72.1243093922652,172.548342541436,2419.57596685083,432.85773480663,76.8908839779006,85.8411602209945,2237.21408839779,147.567679558011,93.6837016574586,73.5966850828729,2430.06629834254,402.247237569061,93.0897790055249,233.986187845304,24335.3743093923,35533.8342541436,724,37.5226395523575,24.6397262569385,0.754184196608226,0.973118279569892,0.773504273504274,-0.336005661013242,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
11033,12278,2325.52855245684,178.96015936255,54.8233731739708,308.891102257636,1618.33067729084,294.32005312085,189.398406374502,268.265604249668,135.369189907039,1797.82868525896,358.746347941567,6113.38778220452,242.339973439575,26.4833997343958,1681.39707835325,548.29614873838,73.8871181938911,263.686586985392,1433.64940239044,424.657370517928,58.2682602921647,83.6175298804781,1423.7636122178,116.33598937583,133.277556440903,71.1474103585657,1436.64807436919,348.436918990704,82.1925630810093,237.496679946879,22327.0823373174,34997.6719787517,753,38.0265203849641,25.2384049142315,0.747994125726819,0.962915601023018,0.753753753753754,1.33696149873259,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
11054,12299,2561.51079136691,157.302158273381,51.2242206235012,322.412470023981,1741.79016786571,717.300959232614,211.321342925659,278.503597122302,135.772182254197,1934.79856115108,431.635491606715,7957.44004796163,243.175059952038,50.4832134292566,1836.2170263789,834.273381294964,110.806954436451,473.220623501199,1501.8824940048,730.920863309353,153.748201438849,130.924460431655,1703.91247002398,154.173860911271,2554.76139088729,76.8489208633094,1669.09952038369,399.700239808154,114.5,261.413669064748,22868.1798561151,36090.4820143885,834,37.5281991474813,28.3128083841832,0.656367981119569,0.967517401392111,0.756805807622505,0.2086365881157,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
11057,12302,2727.93768115942,132.020289855072,48.004347826087,300.008695652174,2087.47391304348,297.960869565217,91.2188405797102,262.860869565217,136.584057971015,2425.86666666667,292.273913043478,9119.52173913043,386.436231884058,24.8434782608696,2339.21449275362,445.375362318841,69.5898550724638,160.868115942029,2074.26376811594,397.321739130435,53.5072463768116,81.1478260869565,1955.51594202899,106.246376811594,40.2376811594203,72.1666666666667,2054.99275362319,303.542028985507,79.7623188405797,218.868115942029,22728.847826087,33592.8376811594,690,36.8317013983226,23.9761129682605,0.759108572458342,0.967741935483871,0.745945945945946,-0.118912058804411,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
11081,12329,2741.66828087167,109.065375302663,30.5859564164649,312.48789346247,1849.23244552058,537.406779661017,268.456416464891,273.85593220339,134.933414043584,2147.66828087167,404.73607748184,6026.83777239709,242.52784503632,32.7760290556901,2037.86682808717,762.100484261501,104.858353510896,325.046004842615,1643.58353510896,496.307506053269,136.474576271186,100.648910411622,1801.0181598063,147.589588377724,455.257869249395,73.8135593220339,1664.28450363196,388.17191283293,88.455205811138,244.359564164649,21813.1755447942,35381.3716707022,826,39.6829378957008,26.5420201593764,0.743395412796978,0.964953271028037,0.776315789473684,-0.330483129225831,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
11113,12361,1893.49258649094,116.915980230643,36.0510708401977,315.668863261944,1246.51235584844,415.897858319605,140.098846787479,271.728171334432,134.690280065898,1354.61614497529,427.011532125206,6797.03294892916,237.387149917628,25.7380560131796,1294.71169686985,786.38550247117,89.0708401976936,292.482701812191,1043.54200988468,708.822075782537,85.1993410214168,83.5436573311367,1077.22075782537,137.716639209226,262.149917627677,70.9818780889621,1047.13838550247,379.678747940692,95.4365733113674,240.92586490939,21781.5337726524,35278.0494233937,607,30.7066126427845,25.1846325794626,0.572120354981631,0.974317817014446,0.802910052910053,-0.901943778095141,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
11143,12394,2417.83507549361,156.722415795587,57.7247386759582,309.339140534262,1643.96283391405,307.552845528455,151.37049941928,267.724738675958,136.400696864112,1932.57723577236,389.695702671312,6330.58420441347,236.711962833914,26.34262485482,1797.25319396051,655.679442508711,74.8455284552846,254.458768873403,1521.7619047619,591.664343786295,62.6922183507549,81.6933797909408,1551.10104529617,123.41231126597,136.373983739837,71.2508710801394,1554.46109175377,358.500580720093,85.7235772357724,235.299651567944,22336.0243902439,34932.5238095238,861,37.469255940588,29.3063285546297,0.62309855866859,0.969594594594595,0.775675675675676,1.35957419009006,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
11145,12398,2513.19314641745,91.7383177570093,40.4423676012461,319.633956386293,1752.69158878505,747.831775700935,218.314641744548,275.901869158879,135.792834890966,2037.09657320872,466.880062305296,7457.55295950156,240.032710280374,48.6822429906542,1964.98442367601,892.830218068536,174.239875389408,426.971962616822,1493.11526479751,892.333333333333,494.493769470405,135.200934579439,1663.27258566978,184.859813084112,9545.00934579439,85.0046728971963,1566.50934579439,449.676012461059,113.554517133956,267.864485981308,21741.8878504673,35795.5778816199,642,34.4104329122904,23.7638462999344,0.723236881378971,0.962518740629685,0.786764705882353,-0.0361816838558144,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
11188,12444,5619.24686940966,78.298747763864,30.7656529516995,335.939177101968,4295.08586762075,971.180679785331,210.295169946333,290.838998211091,137.091234347048,4563.5366726297,542.667262969589,5160.60465116279,414.61717352415,60.8228980322004,4499.75670840787,1088.91592128801,226.130590339893,514.087656529517,3501.86762075134,910.146690518784,183.87656529517,183.441860465116,3876.86583184258,4049.15384615385,12210.6779964222,102.915921288014,3860.24686940966,670.796064400716,918.842576028622,290.363148479428,22353.1431127013,36258.6958855098,559,30.7666451791929,23.2016822711674,0.656738895065948,0.96545768566494,0.784011220196353,0.100317033756217,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_8
11204,12460,2583.27140783745,131.496371552975,45.0,304.367198838897,1877.1465892598,332.312046444122,215.480406386067,267.862119013062,135.267053701016,2105.74455732946,354.239477503628,6466.93033381713,245.079825834543,27.9535558780842,1944.3671988389,632.730043541364,77.4644412191582,293.956458635704,1725.84905660377,512.628447024673,61.8461538461539,106.396226415094,1793.12336719884,128.923076923077,967.013062409289,71.4252539912917,1806.57764876633,337.280116110305,84.2089985486212,235.744557329463,22913.9608127721,35682.0870827286,689,32.8565413894859,26.7233292478599,0.581797600018901,0.975920679886686,0.766407119021135,0.968112841947397,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
11269,12533,2543.75062034739,91.545905707196,35.817617866005,310.574441687345,1937.63151364764,417.560794044665,99.4218362282878,271.949131513648,135.398263027295,2230.37096774194,338.055831265509,4549.91811414392,258.12158808933,102.318858560794,2135.63275434243,689.447890818859,77.1799007444169,335.021091811414,1789.76550868486,577.990074441687,66.5831265508685,91.5719602977668,1833.69727047146,131.764267990074,2071.81141439206,86.8833746898263,1962.09181141439,342.708436724566,135.248138957816,238.51364764268,23851.41191067,35245.2828784119,806,37.772990080583,27.2373123351716,0.69285278619033,0.980535279805353,0.772030651340996,-0.448801777449673,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
11325,12597,2977.91638225256,84.1348122866894,41.3105802047782,326.215017064846,2233.78498293515,1074.62627986348,130.180887372014,276.156996587031,135.829351535836,2465.40784982935,432.807167235495,3655.22354948806,258.223549488055,35.5546075085324,2354.88737201365,751.645051194539,93.1433447098976,352.027303754266,1995.44880546075,780.180887372014,77.401023890785,103.436860068259,2044.52901023891,652.626279863481,5630.46587030717,84.7116040955632,2234.01877133106,413.597269624573,119.250853242321,255.390784982935,23505.9436860068,34724.1126279863,586,33.4302358933913,22.3764357303122,0.742949721193275,0.968595041322314,0.796195652173913,-0.252749574992592,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_8
11336,12609,4023.04239766082,113.15350877193,42.6111111111111,321.634502923977,2830.8918128655,534.578947368421,257.15350877193,282.811403508772,136.048245614035,3220.90058479532,449.416666666667,7314.38011695906,260.415204678363,34.9766081871345,3085.2850877193,941.095029239766,123.818713450292,479.431286549708,2535.32894736842,879.112573099415,84.4415204678363,193.021929824561,2940.61842105263,841.893274853801,8021.59649122807,85.9707602339181,2767.70467836257,496.393274853801,120.023391812866,270.798245614035,21969.0804093567,36003.317251462,684,39.645320014929,22.170187878719,0.829023854649943,0.960674157303371,0.692307692307692,-0.377563331249524,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_8
11401,12683,1444.71762208068,95.8195329087049,40.0254777070064,310.702760084926,1006.2016985138,413.329087048832,133.148619957537,266.050955414013,136.426751592357,1130.49256900212,365.747346072187,14480.0148619958,233.454352441614,29.3460721868365,1084.42887473461,873.624203821656,78.2717622080679,374.254777070064,869.789808917197,584.883227176221,71.0445859872611,108.210191082803,932.297239915074,132.946921443737,8064.03397027601,79.1507430997877,947.68152866242,349.605095541401,89.208067940552,246.433121019108,22435.9723991507,35754.8067940552,471,25.6479661172291,23.4150492828732,0.408094236089528,0.951515151515152,0.754807692307692,1.48463735614421,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
11406,12688,1161.31009615385,62.46875,36.2379807692308,302.420673076923,823.742788461539,209.504807692308,81.1009615384615,261.211538461538,136.045673076923,887.586538461539,273.629807692308,8957.19230769231,295.170673076923,24.1490384615385,853.877403846154,456.774038461538,53.6875,177.079326923077,740.985576923077,352.266826923077,54.7427884615385,76.6442307692308,706.771634615385,97.5769230769231,203.490384615385,69.6802884615385,709.204326923077,306.358173076923,77.8918269230769,223.46875,24390.4158653846,34240.9567307692,416,24.6731732432086,21.5106181447351,0.489822616125925,0.95852534562212,0.753623188405797,1.22891191844665,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
11514,12811,2660.12727272727,168.583333333333,55.1287878787879,305.490909090909,2013.11666666667,285.95303030303,121.086363636364,269.324242424242,136.568181818182,2253.43636363636,349.843939393939,10825.2287878788,232.268181818182,27.2878787878788,2128.91818181818,529.05,75.7939393939394,225.20303030303,1848.75606060606,353.686363636364,60.3378787878788,80.6136363636364,1812.19696969697,115.721212121212,3541.81818181818,75.3,1900.12121212121,339.090909090909,83.2454545454546,232.218181818182,23101.2272727273,34778.0045454546,660,34.0853961680273,24.6861798595411,0.689542667447729,0.967741935483871,0.763888888888889,1.11834817359609,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
11590,12902,2293.50182704019,117.740560292326,48.2618757612668,311.663824604141,1584.70523751523,462.750304506699,183.280146163216,271.884287454324,136.008526187576,1825.01948842875,390.673568818514,6475.66382460414,253.338611449452,27.5590742996346,1742.34957369062,735.460414129111,80.8611449451888,372.714981729598,1483.59074299635,533.847746650426,64.8404384896468,103.172959805116,1582.99756394641,134.226552984166,441.539585870889,72.0341047503045,1578.31059683313,361.984165651644,84.9171741778319,238.967113276492,22364.3386114495,35540.3641900122,821,34.411688505048,30.3899278986333,0.469131985691687,0.977380952380952,0.8017578125,0.830917117210049,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_8
