CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
4065,1461.90433212996,368.765342960289,103.21119133574,529.388086642599,1230.82671480144,833.12274368231,307.745487364621,344.180505415162,452.306859205776,107.714801444043,1435.66606498195,354.806859205776,19.6480144404332,888.120938628159,1402.05415162455,623.796028880866,174.631768953069,270.640794223827,925.467509025271,539.435018050542,216.120938628159,163.666064981949,825.861010830325,196.120938628159,236.157039711191,829.516245487365,1026.6083032491,758.382671480144,155.185920577617,245.231046931408,18269.1480144404,23777.476534296,554,33.2974153188647,21.54783218911,0.762377738549523,0.960138648180243,0.682266009852217,0.789648445543094,F29P1,HN,1,F29P1,CD4+ T cells,,stroma_ad_HG_dysplasia_F29P1_2
4118,1656.53846153846,276.190635451505,82.6421404682274,704.023411371237,2672.89966555184,840.976588628763,494.565217391304,326.113712374582,326.969899665552,112.113712374582,1509.84280936455,734.04347826087,22.7792642140468,360.615384615385,1556.3779264214,722.832775919732,242.548494983278,254.421404682274,1112.79933110368,516.244147157191,214.471571906355,187.692307692308,885.80602006689,191.565217391304,100.254180602007,840.682274247492,1210.81939799331,805.769230769231,254.38127090301,267.882943143813,16588.254180602,25459.1839464883,299,20.4059722365785,18.6759316347362,0.402957007320764,0.973941368078176,0.786842105263158,1.10501791727865,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_2
4168,1468.71590909091,137.5625,49.9943181818182,336.863636363636,68.6477272727273,873.767045454546,344.829545454545,314.982954545455,470.823863636364,106.744318181818,1440.53409090909,304.795454545455,17.0852272727273,1153.08522727273,1498.46022727273,514.556818181818,140.664772727273,242.295454545455,1088.72159090909,513.835227272727,205.267045454545,243.761363636364,883.994318181818,189.619318181818,70.1534090909091,1486.44318181818,1191.01704545455,735.897727272727,150.113636363636,239.761363636364,16192.6647727273,23214.25,176,16.8573324328371,13.3155936154368,0.613236686700115,0.951351351351351,0.785714285714286,-1.414053351138,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_2
4215,1643.7570977918,392.044164037855,309.930599369085,566.760252365931,1633.37539432177,831.542586750789,332.993690851735,331.902208201893,353.230283911672,108.996845425868,1504.58359621451,342.526813880126,22.1608832807571,429.766561514196,1439.11987381703,790.069400630915,389.135646687697,203.990536277603,1057.2429022082,516.280757097792,211.776025236593,219.728706624606,913.435331230284,531.599369085174,56.7854889589905,842.359621451104,1155.81388012618,833.388012618297,251.324921135647,254.952681388013,16166.2649842271,25170.5646687697,317,21.0330692510102,19.2120016356538,0.407020920579657,0.951951951951952,0.758373205741627,-0.176820720428669,F29P1,HN,1,F29P1,CD4+ T cells,,stroma_ad_HG_dysplasia_F29P1_2
4228,1852.38129496403,94.0611510791367,106.870503597122,764.392086330935,3211.4928057554,974.197841726619,445.579136690648,330.18345323741,384.784172661871,107.402877697842,1739.86330935252,585.032374100719,22.5071942446043,281.284172661871,1742.21223021583,676.884892086331,208.071942446043,255.388489208633,1252.85251798561,525.312949640288,210.615107913669,162.402877697842,983.464028776978,204.622302158273,175.464028776978,893.719424460432,1295.53237410072,766.870503597122,181.028776978417,248.438848920863,16703.5467625899,25611.7338129496,278,23.4379290399408,15.1433861430876,0.76324770610064,0.948805460750853,0.772222222222222,1.51104167979865,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_2
4231,1724.14070351759,206.452261306533,63.0678391959799,334.211055276382,30.78391959799,973.653266331658,237.660804020101,330.190954773869,376.957286432161,108.369346733668,1638.34422110553,318.849246231156,16.9874371859296,1039.79648241206,1605.17085427136,537.804020100503,110.381909547739,186.658291457286,1073.70854271357,540.902010050251,212.758793969849,194.221105527638,1015.80653266332,195.640703517588,59.6582914572864,871.974874371859,1107.78391959799,750.100502512563,152.092964824121,243.070351758794,17683.2412060302,23143.0879396985,398,25.7342592601235,19.7382320158868,0.641644536911162,0.968369829683698,0.78968253968254,-0.530049631889319,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_2
4233,2698.6991643454,405.406685236769,108.442896935933,617.99721448468,2091.8495821727,1429.98328690808,839.42061281337,362.796657381616,404.91922005571,109.064066852368,2541.24233983287,439.428969359331,26.2980501392758,515.757660167131,2288.01949860724,705.320334261838,580.779944289694,237.860724233983,1731.63509749304,544.364902506964,223.281337047354,178.175487465181,1379.90529247911,213.690807799443,133.066852367688,967.231197771588,1858.23676880223,829.289693593315,197.635097493036,263.727019498607,16402.2618384401,25672.6267409471,359,22.9844171374193,19.8916407041284,0.501012074784555,0.96505376344086,0.780434782608696,-0.380010644047716,F29P1,HN,1,F29P1,CD4+ T cells,,stroma_ad_HG_dysplasia_F29P1_2
4259,1193.48009950249,205.094527363184,58.363184079602,337.873134328358,57.6990049751244,696.410447761194,263.293532338308,327.502487562189,378.962686567164,106.393034825871,1164.01243781095,325.833333333333,17.31592039801,625.475124378109,1201.99004975124,543.059701492537,111.106965174129,202.358208955224,822.721393034826,531.042288557214,213.037313432836,243.987562189055,791.738805970149,192.694029850746,63.8432835820896,1174.72139303483,911.437810945274,753.932835820896,148.298507462687,251.106965174129,17421.947761194,23179.5174129353,402,25.0148321798694,20.4647666072127,0.575068456567046,0.971014492753623,0.797619047619048,0.498706285503256,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_2
4311,1875.66261398176,133.702127659574,108.589665653495,977.161094224924,6033.55623100304,933.158054711246,517.212765957447,345.641337386018,395.741641337386,107.285714285714,1566.64133738602,374.768996960486,28.5775075987842,465.428571428571,1636.98176291793,753.872340425532,419.756838905775,289.866261398176,1109.64133738602,549.522796352584,257.702127659574,199.823708206687,980.288753799392,200.051671732523,238.70820668693,6634.79331306991,1153.65957446809,777.9726443769,172.443768996961,252.379939209726,15759.2583586626,23968.1367781155,329,24.8597401029908,16.9564035045814,0.731274862147588,0.953623188405797,0.774117647058824,1.40698826437281,F29P1,HN,1,F29P1,endothelial cells,,stroma_ad_HG_dysplasia_F29P1_2
4367,2025.09322033898,205.881355932203,67.3050847457627,343.830508474576,95.1779661016949,1156.46610169492,398.864406779661,335.135593220339,398.279661016949,109.533898305085,1907.06779661017,338.610169491525,20.2118644067797,1875.02542372881,1987.75423728814,562.915254237288,137.135593220339,296.322033898305,1505.6186440678,577.14406779661,214.483050847458,220.372881355932,1150.48305084746,200.415254237288,77.7457627118644,3208.05084745763,1600.68644067797,783.78813559322,150.271186440678,260.983050847458,16056.4237288136,23950.1271186441,118,12.9527650638164,11.6128077979541,0.442941562891972,0.936507936507936,0.756410256410256,0.0315088205030529,F29P1,HN,1,F29P1,endothelial cells,,stroma_ad_HG_dysplasia_F29P1_2
4477,1036.92829457364,192.922480620155,86.2480620155039,470.385658914729,1014.89147286822,581.228682170543,378.28488372093,320.009689922481,318.84496124031,106.59496124031,981.773255813954,614.199612403101,16.2906976744186,296.693798449612,992.837209302326,637.263565891473,127.899224806202,248.736434108527,701.062015503876,511.408914728682,204.635658914729,178.961240310078,650.52519379845,190.656976744186,80.9108527131783,934.854651162791,753.761627906977,759.06976744186,171.532945736434,240.945736434109,17111.7519379845,23485.7829457364,516,31.2345205461591,21.0977719578343,0.737393616805037,0.952029520295203,0.723702664796634,-0.21924475878196,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_2
4494,1387.38034188034,182.760683760684,63.0470085470086,346.269230769231,48.1923076923077,743.094017094017,376.995726495727,331.764957264957,466.119658119658,108.995726495727,1319.38461538462,329.42735042735,18.0854700854701,1834.67948717949,1282.83760683761,572.653846153846,166.653846153846,240.435897435897,899.435897435898,580.226495726496,214.350427350427,283.149572649573,806.444444444445,197.363247863248,102.192307692308,2711.08547008547,947.350427350427,766.431623931624,151.034188034188,253.222222222222,17172.1153846154,23978.1111111111,234,19.2914789543186,15.4480408580856,0.598971732894786,0.959016393442623,0.769736842105263,1.28145000590202,F29P1,HN,1,F29P1,endothelial cells,,stroma_ad_HG_dysplasia_F29P1_2
4505,1884.86968838527,703.410764872521,87.7025495750708,410.957507082153,327.753541076487,1101.79036827195,301.110481586402,377.257790368272,406.838526912181,108.28611898017,1862.82719546742,379.71388101983,18.7450424929178,837.351274787535,1807.51841359773,805.246458923513,159.770538243626,246.322946175637,1191.15014164306,585.920679886686,242.798866855524,163.14730878187,1080.51558073654,246.699716713881,90.5665722379603,892.954674220963,1372.30878186969,861.535410764873,173.872521246459,244.152974504249,18289.4390934844,24005.9291784703,353,21.7003890243959,20.7625582027157,0.290803613195208,0.954054054054054,0.764069264069264,1.0593841372807,F29P1,HN,1,F29P1,CD4+ T cells,,stroma_ad_HG_dysplasia_F29P1_2
4524,1855.16266173752,335.423290203327,106.881700554529,546.746765249538,1169.81146025878,1032.96303142329,332.012939001848,330.432532347505,470.617375231054,107.574861367837,1933.00369685767,360.563770794824,27.6561922365989,829.804066543438,1806.98890942699,596.467652495379,159.54528650647,224.0573012939,1294.53604436229,540.31977818854,209.354898336414,176.086876155268,1162.49537892791,195.802218114603,197.273567467653,825.534195933457,1458.07024029575,765.116451016636,156.502772643253,246.343807763401,17039.4824399261,24916.6506469501,541,29.2625743290944,23.7313806984706,0.585073014698659,0.962633451957295,0.721333333333333,0.105840540972171,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_2
4556,1414.764,222.264,58.344,506.508,985.084,823.284,683.164,314.36,305.392,106.776,1386.344,1999.492,22.792,272.208,1373.264,585.792,104.408,170.304,989.496,497.732,210.644,184.164,792.764,191.348,73.372,892.384,1096.148,740.872,222.936,242.716,15738.764,25104.868,250,18.9957671242152,16.8259000164206,0.464122506007924,0.957854406130268,0.730994152046784,0.345719473132861,F29P1,HN,1,F29P1,M2 macrophages,,stroma_ad_HG_dysplasia_F29P1_2
4641,1633.86153846154,250.989743589744,65.2820512820513,344.123076923077,61.348717948718,903.841025641026,331.625641025641,340.933333333333,393.220512820513,108.189743589744,1582.26666666667,351.271794871795,16.8871794871795,1312.09743589744,1513.92820512821,569.076923076923,144.425641025641,236.251282051282,1079.6358974359,560.528205128205,214.297435897436,223.65641025641,969.574358974359,195.164102564103,68.2205128205128,1954.37948717949,1134.86666666667,769.933333333333,154.076923076923,244.964102564103,17194.7897435897,23441.6564102564,195,16.2263828803724,15.3387594892653,0.326209440996198,0.960591133004926,0.76171875,-1.45530430901039,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_2
4667,2510.31105990783,137.608294930876,49.1612903225807,462.020737327189,1039.46313364055,1286.58525345622,560.910138248848,355.539170506912,378.271889400922,107.794930875576,2282.85944700461,466.983870967742,19.8732718894009,739.562211981567,2278.60829493088,635.380184331797,154.60599078341,366.640552995392,1637.95391705069,559.564516129032,220.165898617512,181.193548387097,1388.43778801843,207.794930875576,311.534562211982,3414.76728110599,1701.95622119816,782.815668202765,170.776497695853,260.917050691244,16152.8387096774,23662.3202764977,434,25.0381311802421,22.4887571637516,0.439627203147637,0.958057395143488,0.753472222222222,0.845518569948073,F29P1,HN,1,F29P1,endothelial cells,,stroma_ad_HG_dysplasia_F29P1_2
4761,2160.59685863874,681.293193717278,102.55497382199,585.30890052356,1998.14397905759,1172.62827225131,309.102094240838,351.272251308901,669.102094240838,110.772251308901,2136.09685863874,392.429319371728,22.3298429319372,689.232984293194,2058.1832460733,863.764397905759,142.748691099476,230.798429319372,1516.69895287958,551.075916230367,216.078534031414,164.246073298429,1136.24345549738,280.947643979058,105.751308900524,838.117801047121,1661.59685863874,946.44502617801,170.041884816754,252.390052356021,16709.6178010471,25372.1780104712,382,23.0023080101638,21.1815234525148,0.389932606681608,0.974489795918367,0.790890269151139,-0.0485006778285295,F29P1,HN,1,F29P1,memory CD4+ T cells,,stroma_ad_HG_dysplasia_F29P1_2
4784,2428.65096952909,490.639889196676,107.445983379501,460.675900277008,597.476454293629,1300.6703601108,416.124653739612,356.745152354571,348.113573407202,109.490304709141,2422.13850415513,393.376731301939,29.2797783933518,528.567867036011,2334.57617728532,577.490304709141,562.634349030471,189.681440443213,1568.78670360111,569.185595567867,2961.15235457064,166.047091412742,1460.96675900277,223.462603878116,264.01108033241,907.049861495845,1779.14958448753,883.368421052632,158.135734072022,255.390581717452,17135.9612188366,24453.1218836565,361,24.3145538287951,19.1233928302456,0.617590473531076,0.957559681697613,0.745867768595041,-0.835091793218384,F29P1,HN,1,F29P1,CD4+ T cells,,stroma_ad_HG_dysplasia_F29P1_2
4810,1862.20394736842,152.394736842105,75.8519736842105,652.328947368421,2759.32894736842,940.029605263158,656.680921052632,370.58552631579,369.694078947369,108.848684210526,1564.55592105263,486.976973684211,20.7236842105263,539.825657894737,1605.61842105263,813.444078947368,657.493421052632,277.720394736842,1079.88815789474,587.046052631579,282.713815789474,182.509868421053,977.263157894737,228.582236842105,224.144736842105,1651.62828947368,1234.85197368421,882.631578947368,168.200657894737,262.815789473684,18401.5361842105,23950.0263157895,304,21.5324410766035,17.9796918944063,0.550242642281014,0.962025316455696,0.76,0.878126687465567,F29P1,HN,1,F29P1,other APCs,,stroma_ad_HG_dysplasia_F29P1_2
4934,1770.29511677282,570.987261146497,164.573248407643,419.012738853503,307.993630573248,974.333333333333,281.261146496815,457.594479830149,326.2016985138,106.768577494692,1704.50106157113,398.503184713376,29.2993630573248,334.237791932059,1745.13800424628,601.167728237792,329.057324840764,134.747346072187,1254.23142250531,613.545647558387,246.475583864119,150.205944798302,1094.14012738854,205.411889596603,141.927813163482,875.386411889597,1384.2059447983,869.384288747346,166.250530785563,254.237791932059,16861.050955414,24256.4416135881,471,26.6130339750695,22.538445953435,0.531760119114681,0.96516393442623,0.787625418060201,0.211193956726287,F29P1,HN,1,F29P1,CD4+ T cells,,stroma_ad_HG_dysplasia_F29P1_2
4935,4231.69310344828,421.21724137931,100.168965517241,502.793103448276,769.968965517241,2123.10344827586,459.079310344828,423.420689655172,382.337931034483,107.675862068966,4092.73448275862,462.331034482759,28.0034482758621,509.434482758621,3775.66206896552,728.824137931034,264.155172413793,256.696551724138,2697.30344827586,654.496551724138,237.144827586207,180.568965517241,2363.5,239.237931034483,119.686206896552,1557.36206896552,3017.82413793103,904.51724137931,241.886206896552,268.248275862069,17373.9034482759,25209.2517241379,290,20.7334876746177,17.8149736322316,0.511578229422725,0.960264900662252,0.763157894736842,0.743830917860574,F29P1,HN,1,F29P1,memory CD4+ T cells,,stroma_ad_HG_dysplasia_F29P1_2
4939,1779.02173913043,343.16847826087,177.086956521739,981.89402173913,4704.89130434783,944.002717391304,369.051630434783,334.233695652174,380.809782608696,108.0625,1734.5027173913,336.771739130435,32.9728260869565,389.676630434783,1695.52717391304,578.502717391304,142.991847826087,199.663043478261,1187.59782608696,518.141304347826,209.459239130435,170.586956521739,1056.9972826087,196.79347826087,162.429347826087,2280.98641304348,1369.03532608696,749.646739130435,158.453804347826,253.288043478261,17702.902173913,25549.1168478261,368,28.9270896919936,16.6453987495552,0.817853867693678,0.958333333333333,0.746450304259635,-1.39284209960015,F29P1,HN,1,F29P1,endothelial cells,,stroma_ad_HG_dysplasia_F29P1_2
4951,1513.05985915493,271.218309859155,103.049295774648,596.457746478873,1545.53521126761,841.172535211268,349.154929577465,413.725352112676,410.253521126761,106.05985915493,1419.14084507042,356.823943661972,20.5316901408451,892.87323943662,1401.26408450704,606.80985915493,172.732394366197,192.007042253521,986.588028169014,577.285211267606,217.661971830986,177.295774647887,865.922535211268,241.12676056338,75.4119718309859,911.538732394366,1081.30633802817,820.369718309859,169.982394366197,256.785211267606,17851.7781690141,23902.0,284,21.2084109058502,17.0849300937129,0.592496091018438,0.96271186440678,0.795518207282913,-1.41110712840991,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_2
5150,1292.16083916084,211.550116550117,108.4662004662,579.202797202797,1604.56643356643,741.811188811189,285.363636363636,368.86013986014,356.020979020979,106.536130536131,1250.89976689977,336.340326340326,18.5314685314685,536.391608391608,1304.64801864802,712.729603729604,122.717948717949,180.095571095571,827.32634032634,513.95337995338,212.526806526806,163.16317016317,750.298368298368,193.375291375291,60.0745920745921,868.794871794872,914.876456876457,778.405594405595,163.648018648019,242.310023310023,18086.2214452214,23521.4195804196,429,26.2881117768524,20.7830509400225,0.612349167425198,0.975,0.777173913043478,0.639516129854459,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_2
5161,1572.34965034965,618.787412587413,114.797202797203,593.969230769231,1621.93706293706,822.102097902098,1343.49370629371,337.272727272727,367.874125874126,107.146853146853,1465.84195804196,3048.14405594406,23.5006993006993,506.944055944056,1384.94545454545,790.323076923077,325.689510489511,203.34965034965,1012.24335664336,537.169230769231,223.73986013986,174.167832167832,909.927272727273,197.60979020979,373.938461538462,987.244755244755,1162.9034965035,793.46993006993,364.253146853147,257.542657342657,16976.5678321678,25609.4447552448,715,32.25204469552,28.2400662853465,0.483027003755807,0.968834688346884,0.770474137931035,-0.355960031118453,F29P1,HN,1,F29P1,CD4+ T cells,,stroma_ad_HG_dysplasia_F29P1_2
5238,1844.87242798354,176.621399176955,57.2139917695473,343.135802469136,160.0329218107,1003.58436213992,372.666666666667,326.724279835391,414.40329218107,108.061728395062,1753.42386831276,332.358024691358,16.7901234567901,1954.58024691358,1747.60905349794,553.148148148148,140.234567901235,271.930041152263,1290.59670781893,541.189300411523,214.423868312757,210.851851851852,1077.02057613169,190.711934156379,85.917695473251,2238.81069958848,1415.1646090535,765.263374485597,149.864197530864,254.864197530864,15810.7860082305,23474.5144032922,243,21.7874810458426,14.2040436477111,0.758273979304439,0.960474308300395,0.788961038961039,1.45796688320124,F29P1,HN,1,F29P1,endothelial cells,,stroma_ad_HG_dysplasia_F29P1_2
5266,2887.7491638796,374.414715719064,113.839464882943,577.695652173913,1404.94314381271,1471.25752508361,266.297658862876,347.749163879599,340.234113712375,113.09364548495,2749.63210702341,401.872909698997,28.2240802675585,723.622073578595,2613.92642140468,726.297658862876,117.471571906355,1721.3779264214,1835.86287625418,557.053511705686,216.481605351171,174.397993311037,1563.45484949833,200.163879598662,57.9565217391304,970.56856187291,2100.39464882943,817.963210702341,157.919732441472,243.488294314381,17254.0267558528,25688.1705685619,299,20.048820857696,18.9948753154797,0.319960018049721,0.967637540453074,0.786842105263158,-1.03008773320445,F29P1,HN,1,F29P1,effector CD8+ T cells,,stroma_ad_HG_dysplasia_F29P1_2
5295,2011.57364341085,154.352713178295,70.4108527131783,467.674418604651,882.317829457364,1141.37790697674,338.72480620155,329.124031007752,484.908914728682,107.141472868217,1961.35271317829,400.145348837209,17.5213178294574,879.356589147287,1922.00775193798,589.343023255814,163.813953488372,323.467054263566,1444.72480620155,525.265503875969,209.18023255814,179.346899224806,1161.41666666667,193.875968992248,139.484496124031,1185.41860465116,1510.50775193798,744.232558139535,158.312015503876,251.075581395349,16128.6937984496,23540.4631782946,516,29.3279745842383,22.7386397474798,0.631565482733157,0.964485981308411,0.747826086956522,-0.280658533926328,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_2
5304,1787.9756097561,254.375609756098,110.79512195122,686.243902439024,2248.96097560976,1054.58048780488,308.078048780488,383.941463414634,381.043902439024,107.326829268293,1759.60487804878,350.853658536585,21.0731707317073,429.263414634146,1749.17073170732,665.048780487805,153.4,227.526829268293,1179.99512195122,538.648780487805,210.024390243902,169.980487804878,995.668292682927,199.136585365854,60.5268292682927,831.936585365854,1289.39024390244,789.175609756098,154.336585365854,236.751219512195,17993.912195122,23727.7268292683,205,17.9985314602488,14.5234526233029,0.590654851846742,0.949074074074074,0.759259259259259,1.46498025922093,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_2
5386,4394.96326530612,402.159183673469,99.8816326530613,473.134693877551,820.987755102041,2333.25306122449,362.542857142857,395.551020408163,385.779591836735,112.685714285714,4417.40816326531,469.730612244898,24.1265306122449,587.616326530612,2251.55510204082,638.089795918367,194.334693877551,1486.05714285714,2752.86530612245,615.110204081633,247.416326530612,174.942857142857,2304.94693877551,210.024489795918,60.9959183673469,1032.8,2988.18775510204,923.171428571429,233.869387755102,257.383673469388,16289.3224489796,24890.7632653061,245,18.2040903974919,17.1569528275266,0.334268476529826,0.964566929133858,0.800653594771242,-1.07807373263447,F29P1,HN,1,F29P1,memory CD8+ T cells,,stroma_ad_HG_dysplasia_F29P1_2
5387,1646.38325281804,619.822866344606,107.858293075684,538.80998389694,1142.41062801932,830.417069243156,750.597423510467,348.969404186796,370.181964573269,109.132045088567,1497.57809983897,2887.23027375201,29.5394524959742,266.423510466989,1449.26892109501,886.38808373591,161.133655394525,168.193236714976,1069.96296296296,562.33655394525,215.980676328502,170.391304347826,962.900161030596,200.674718196457,168.864734299517,860.326892109501,1199.42673107891,785.143317230274,235.787439613527,250.790660225443,17215.7552334944,25714.4541062802,621,32.3818655587071,24.5773412176914,0.651108433593664,0.959814528593508,0.766666666666667,-1.0727495709635,F29P1,HN,1,F29P1,CD4+ T cells,,stroma_ad_HG_dysplasia_F29P1_2
5391,2039.93298059965,186.982363315697,93.63139329806,747.864197530864,3216.71604938272,1052.97001763668,359.029982363316,340.640211640212,378.504409171076,107.294532627866,1951.76895943563,355.169312169312,34.5414462081129,492.705467372134,1843.87301587302,622.21164021164,135.89417989418,234.435626102293,1330.44620811287,539.835978835979,213.430335097002,157.405643738977,1211.5467372134,198.530864197531,140.89594356261,3955.00529100529,1542.79365079365,778.541446208113,157.938271604938,263.911816578483,17422.8148148148,25134.4656084656,567,34.2077549733512,21.2011232710687,0.784779279154991,0.962648556876061,0.74703557312253,-1.27274583403636,F29P1,HN,1,F29P1,endothelial cells,,stroma_ad_HG_dysplasia_F29P1_2
5402,2956.025,381.083333333333,88.8583333333333,507.708333333333,1072.45555555556,1487.00277777778,503.866666666667,371.95,391.044444444444,106.325,2839.89444444444,623.613888888889,25.4944444444444,922.547222222222,2668.62222222222,677.763888888889,193.138888888889,299.902777777778,1914.43055555556,590.705555555556,221.091666666667,158.013888888889,1672.29444444444,208.2,393.091666666667,2517.00833333333,2105.99166666667,825.638888888889,173.544444444444,259.627777777778,17257.5416666667,25333.8722222222,360,23.1613987044525,19.7982754001155,0.518963843792773,0.967741935483871,0.779220779220779,1.01850635282569,F29P1,HN,1,F29P1,endothelial cells,,stroma_ad_HG_dysplasia_F29P1_2
5523,1845.57086614173,180.456692913386,63.7335958005249,389.183727034121,406.982939632546,1057.90682414698,278.363517060367,348.891076115486,410.024934383202,106.917322834646,1917.03674540682,347.475065616798,21.5734908136483,732.028871391076,2002.68110236221,591.438320209974,135.566929133858,225.904199475066,1470.18372703412,561.938320209974,216.61811023622,221.871391076116,1231.8280839895,201.46062992126,122.784776902887,1501.77690288714,1660.75196850394,808.297900262467,154.140419947507,250.49343832021,16693.4580052493,24974.6653543307,762,37.607894535754,25.8662926064604,0.725910753467307,0.968233799237611,0.792099792099792,0.0051217844048769,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_2
5539,2607.04467353952,583.137457044674,564.027491408935,718.06529209622,1932.39518900344,1539.95189003436,287.86941580756,368.938144329897,369.941580756014,107.567010309278,2522.19587628866,374.996563573883,26.5223367697595,791.288659793814,2412.44673539519,687.883161512028,125.594501718213,187.333333333333,1695.6323024055,557.010309278351,218.058419243986,166.790378006873,1343.57731958763,203.756013745704,66.9415807560138,828.113402061856,1825.19587628866,822.436426116838,156.264604810997,250.800687285223,15626.6254295533,24871.6494845361,291,23.051603584344,16.2116761845233,0.710915348848795,0.963576158940397,0.744245524296675,1.36080494155245,F29P1,HN,1,F29P1,regulatory T cells,,stroma_ad_HG_dysplasia_F29P1_2
5669,2462.409375,166.2,102.809375,901.70625,4717.7734375,1239.9203125,461.8328125,355.9171875,392.9015625,106.8328125,2293.8796875,369.7375,46.459375,709.715625,2254.46875,661.190625,137.628125,288.8140625,1595.159375,570.2765625,219.4609375,158.96875,1403.1734375,203.871875,183.325,3649.3515625,1848.9640625,796.76875,160.9578125,259.6828125,17442.315625,25087.296875,640,34.1768095682834,23.8996155875631,0.714834815477259,0.971168437025797,0.808080808080808,-0.233720642597511,F29P1,HN,1,F29P1,endothelial cells,,stroma_ad_HG_dysplasia_F29P1_2
5675,2364.74242424242,254.345454545455,60.3924242424242,389.272727272727,464.895454545455,1243.34242424242,423.05303030303,357.963636363636,355.55,107.375757575758,2205.42424242424,450.25,17.8742424242424,379.840909090909,2086.15606060606,828.216666666667,973.530303030303,293.198484848485,1439.49848484848,549.742424242424,403.292424242424,167.393939393939,1345.30757575758,213.427272727273,107.225757575758,3516.76515151515,1537.84242424242,828.1,155.916666666667,248.451515151515,17408.2924242424,23414.9151515152,660,31.1266559024368,27.1569964933316,0.488672093174035,0.960698689956332,0.76036866359447,1.36428263746193,F29P1,HN,1,F29P1,other APCs,,stroma_ad_HG_dysplasia_F29P1_2
5688,1840.74683544304,195.335443037975,52.9620253164557,374.841772151899,899.778481012658,1054.51265822785,365.310126582279,330.177215189873,451.183544303798,107.303797468354,1689.10126582278,346.512658227848,17.5063291139241,1933.5,1825.04430379747,573.911392405063,141.810126582278,306.113924050633,1320.37974683544,550.088607594937,214.044303797468,223.626582278481,1048.67088607595,193.177215189873,78.5379746835443,2546.63291139241,1419.57594936709,766.569620253165,154.981012658228,253.835443037975,16264.4873417722,24018.5379746835,158,14.6130678861414,13.812568204994,0.326433164907717,0.951807228915663,0.752380952380952,0.15641278011588,F29P1,HN,1,F29P1,endothelial cells,,stroma_ad_HG_dysplasia_F29P1_2
5734,2256.41904761905,340.802380952381,148.454761904762,876.719047619048,2863.27142857143,1315.67142857143,355.526190476191,433.957142857143,440.559523809524,108.566666666667,2255.55714285714,505.580952380952,35.1452380952381,578.659523809524,2249.46666666667,711.254761904762,149.497619047619,172.27380952381,1542.0119047619,598.945238095238,247.838095238095,144.980952380952,1372.30714285714,210.166666666667,80.7214285714286,819.052380952381,1755.17857142857,838.388095238095,160.514285714286,254.397619047619,17959.3547619048,24695.3047619048,420,27.1867507993177,19.7250106673839,0.688182498654672,0.958904109589041,0.729166666666667,-0.775447719209401,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_2
5739,1539.58469945355,271.191256830601,71.3060109289618,340.628415300546,93.2459016393443,830.530054644809,361.010928961749,349.890710382514,445.087431693989,106.005464480874,1521.37704918033,357.398907103825,18.9453551912568,2126.3825136612,1421.74316939891,585.612021857924,148.136612021858,346.158469945355,1003.66120218579,614.584699453552,217.770491803279,244.726775956284,903.48087431694,203.825136612022,114.153005464481,2137.54098360656,1062.06557377049,795.043715846995,153.16393442623,256.808743169399,17058.1147540984,23761.8524590164,183,15.9111435340498,14.647889777213,0.39049341231343,0.948186528497409,0.7625,0.707597153321477,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_2
