,Carcinoma_AGSCC_2_10_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_11_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_12_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_13_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_14_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_15_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_16_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_17_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_18_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_19_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_1_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_20_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_21_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_22_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_23_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_24_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_25_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_26_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_27_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_28_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_29_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_2_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_30_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_31_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_32_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_33_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_34_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_35_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_36_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_37_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_38_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_39_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_3_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_40_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_4_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_5_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_6_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_7_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_8_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_9_tumorales_linfoides_no_tumorales.csv,Carcinoma_FAHNSCC_14_1_tumorales_linfoides_no_tumorales.csv,Carcinoma_FAHNSCC_14_2_tumorales_linfoides_no_tumorales.csv,Carcinoma_FAHNSCC_14_3_tumorales_linfoides_no_tumorales.csv,Carcinoma_FAHNSCC_14_4_tumorales_linfoides_no_tumorales.csv,Carcinoma_FAHNSCC_14_5_tumorales_linfoides_no_tumorales.csv,Carcinoma_FAHNSCC_15_1_tumorales_linfoides_no_tumorales.csv,Carcinoma_FAHNSCC_15_2_tumorales_linfoides_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_1_tumorales_linfoides_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_2_tumorales_linfoides_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_3_tumorales_linfoides_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_4_tumorales_linfoides_no_tumorales.csv,Dysplasia-LG_FAHNSCC_15_1_tumorales_linfoides_no_tumorales.csv,Dysplasia-LG_FAHNSCC_15_2_tumorales_linfoides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_1_tumorales_linfoides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_2_tumorales_linfoides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_3_tumorales_linfoides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_4_tumorales_linfoides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_5_tumorales_linfoides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_6_tumorales_linfoides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_7_tumorales_linfoides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_8_tumorales_linfoides_no_tumorales.csv,Dysplasia_FAAGSCC_13_1_tumorales_linfoides_no_tumorales.csv,Dysplasia_FAAGSCC_13_2_tumorales_linfoides_no_tumorales.csv,Dysplasia_FAAGSCC_13_3_tumorales_linfoides_no_tumorales.csv,Dysplasia_FAAGSCC_13_4_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma-Dysplasia_FAHNSCC_14_1_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_10_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_1_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_2_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_3_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_4_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_5_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_6_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_7_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_8_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_9_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_14_1_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_14_2_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_14_3_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_15_1_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_15_2_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_1_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_2_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_3_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_10_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_11_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_1_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_2_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_3_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_4_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_5_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_6_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_7_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_8_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_9_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_1_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_2_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_3_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_4_tumorales_linfoides_no_tumorales.csv
Dysplasia-HG_FAHNSCC_15_2_tumorales_linfoides_no_tumorales.csv,8552.786017816834,8630.257894735809,7715.949018114032,8529.995817277442,7760.584711948976,8176.815019003575,9881.936950100642,9560.798271984148,8155.022664981655,9548.573781866024,4077.148217249139,7453.7007085424075,7883.200236985642,7909.195973000604,8392.487028944575,11246.108794519121,11616.708163623778,7960.7130628313,7068.790218199953,8224.541795413013,7862.592258506675,4707.010899377189,8894.979931015674,9293.387183855722,11721.789567024078,6825.672520171113,6998.762332294387,6896.980444141153,8090.371043216648,9617.319245091681,8619.101300268934,6210.558347566499,5475.00452919482,10636.722315204583,8391.814124876388,9127.827320561915,9241.747705519443,9241.725691084805,9115.34768904634,8904.5842546342,10959.192453398933,11033.756925097603,9975.951848127925,5266.410293285974,7791.077212838824,3124.225104092614,2032.0750833393727,6187.637933221649,0.0,2343.0052377219918,2425.130177966654,5838.407064499521,4875.40594467703,3082.977356427688,5521.687309695184,3881.735244233436,6662.697005352692,6421.544441589152,4607.780007607646,2444.5673983095035,5469.145774537614,6460.121453302422,8204.27997898826,1805.604836640629,5150.761442149081,11865.961444162183,11861.233077730887,16555.73985653229,15365.81554711049,7913.552493455237,7856.314703268529,9192.101668820153,7280.028817636156,6245.183518337822,8442.05808774042,9721.565938690905,12860.742318664305,13430.01234951494,12693.182355252098,6782.285054440597,12184.785835793042,7904.875816272789,7195.7995658375385,13612.64443390483,20987.564716200253,6435.893324263807,35879.87595545903,11042.109993450948,31842.436060634886,25445.925129035502,22647.287565744988,16704.716831515096,16445.145783913784,23676.511341615853,17892.080055627936,9142.702300873403,14889.53623717708,14774.333942046147,11615.941033741603
Dysplasia-HG_FAHNSCC_15_3_tumorales_linfoides_no_tumorales.csv,8325.26346980909,8475.395166166003,7264.967312616913,8460.574328928742,7494.331662514621,7836.919809899501,9777.672595108916,9336.221831776455,7824.773834561654,9526.299925424726,3488.9677663907137,6768.7955184174325,7346.684013223924,7379.2519555822655,8036.15037691883,11420.056990754782,11876.220026823554,7558.145945684542,6468.417504116778,7911.156106471016,7619.961234482326,4498.120151606657,8681.059340594873,9191.093986932905,11890.358268445734,6474.60362668716,6679.260606265162,6250.842910864758,7566.831800024867,9529.197853879052,8729.568580720497,5788.124849097911,5007.133516188021,10610.888133929559,8321.172325301675,9045.079125074606,9145.222558115449,9268.889892771133,9003.147824515701,8747.081382982553,11394.816540442018,11585.918396060546,11078.749187517858,5726.431659245691,8895.219837172352,4602.501078260054,3788.8861583146263,6566.5705298749635,2343.0052377219918,0.0,1293.3620508499766,7515.900742995584,6384.977643984067,3779.761931792664,7360.629257098133,5312.864884691089,8303.927326323159,7610.4176525349985,5474.905565839066,2798.3276612848117,5237.934804955338,5075.115334416704,7306.625941414046,3742.88200842043,5372.684397649955,13232.02400049238,13541.365559967773,17152.203017468328,15975.802251635607,9152.549243637646,9566.116003166224,11109.352263744206,8827.925569582949,7755.740190259641,9151.280029776062,10102.20510899178,14256.098828892726,15034.396442040237,14133.399528308708,7941.488519836099,12505.933529011314,9564.808163009568,8001.491089558048,13589.987797762178,21498.146553153158,7690.250169761637,36526.48030477322,11456.18446061725,32587.964435147376,26373.94353826737,23454.149898706048,16952.533359111076,16889.542651818552,24401.156754801756,18294.199724854578,10272.474991588075,16784.208560514104,16671.673657679417,13281.326248575284
Dysplasia-HG_FAHNSCC_15_4_tumorales_linfoides_no_tumorales.csv,9461.03193391354,9657.245823239939,8254.831820950792,9597.981202444984,8595.394512954208,8883.41935541095,10970.6935437342,10464.376164400424,8867.687524461513,10723.592828528488,3962.960904030513,7498.592153803753,8280.089528453549,8283.078874855391,9053.997097246207,12575.841592160954,12990.448432750833,8567.86650098714,7347.403565881736,8961.06144022781,8735.498074916008,5526.477346054763,9827.640584826086,10356.967335815358,13049.834659896116,7521.057597999013,7759.380972202593,6976.409887639644,8437.132260507045,10725.100045601068,9865.101002723979,6778.170233834219,6030.170863145993,11808.230835535294,9518.039373020756,10243.697800038866,10342.863781237076,10454.347199272597,10196.671449465055,9936.550097728992,12404.867578499448,12532.402940201606,11734.60665610904,6685.45514165119,9554.673046956252,4887.211230848053,3780.4966389999777,7580.728705570919,2425.130177966654,1293.3620508499766,0.0,6930.946042104556,5815.885507033374,4460.100772348301,7228.423956241387,4915.359759030527,7748.965834442517,7869.540950082197,4886.375699119055,3587.6456193788886,4050.741265122112,4929.195318976928,6456.843756848297,3861.91260781066,6450.817559502936,13798.218953921461,13801.368033808223,16357.325852686272,15198.37280116992,8749.157132417646,9315.790291585961,11130.757414343447,9304.061692458905,7475.522740729843,8552.711935272973,9337.85006894946,14811.65319668487,15393.726833738227,14669.468427173071,7697.30015444224,12022.616046686338,9641.819350894664,7839.270543204388,12554.69266320345,20667.529989958508,8293.405976737395,35741.07542012935,10717.421030949621,31861.487858948258,25751.817441747997,22833.447491931314,16110.808773550883,16268.013665941247,23681.56693704866,17438.163868231964,9720.851527945793,16867.386285683377,16767.164764659843,13608.103014388375
Dysplasia-LG_FAHNSCC_15_1_tumorales_linfoides_no_tumorales.csv,12882.691350667794,12577.184743311564,12585.080910783885,12468.185172800413,12310.655048226294,12820.06097249496,13613.095144479972,13746.39316345901,12820.964599102757,13199.73503384677,9372.239430985635,12820.705439771475,12957.357138829564,12943.178629370906,13064.207302953131,14138.421238120734,14431.271232609219,12782.43095661547,12275.355641743636,12826.791624216194,12289.294269570564,9601.768014213407,13144.89646161073,13106.262510255108,14570.93902136013,11614.16738060348,11711.423453219124,12312.49524557873,13109.867361154022,13302.775015828576,12050.138324106478,11219.855490001317,10574.309259901438,14130.590307358869,12194.857960840052,12838.15514537411,13080.936946728893,12751.199845120937,12956.397439571972,12881.910329070588,13444.16226749725,13245.167396145995,11100.629137063741,8855.795396612459,9195.966770462806,5379.176744815335,4293.627649820561,9628.126206893307,5838.407064499521,7515.900742995584,6930.946042104556,0.0,2199.406770454895,7152.767191563037,4036.691429400566,2562.03662653115,4085.848753744957,7175.454919089371,3120.835654598539,7385.925868996654,7999.423624280658,11061.905519807493,11348.451027780682,6068.049006751543,9157.891904307566,11452.972088863622,10410.489902299307,12274.475303146153,11119.644613818004,3150.381513086151,5357.836176782441,7456.502999391359,6622.044693595252,4346.783678930055,4277.335311954197,6965.978622772587,12159.95555940934,12023.03606030963,11825.348202724084,2495.598168081458,9195.069750462886,6193.095011015755,3813.99490610843,11641.387552459195,16873.09692567634,7457.538096340546,31178.439089573647,7852.571835166336,27050.489506987982,20378.190484902378,17747.940600521702,13478.897476695522,12824.737109074873,19010.51079330307,13948.433279874369,3967.2170435510066,13392.50864748509,13269.898966731005,10220.126561825924
Dysplasia-LG_FAHNSCC_15_2_tumorales_linfoides_no_tumorales.csv,12357.908045303482,12082.673975607495,11954.247633717876,11998.051119242673,11728.96993876048,12233.629477951834,13117.63827519461,13246.572064374106,12230.174529335207,12703.633194651808,8479.878906089998,12032.089339948387,12256.458532494411,12262.092842554126,12480.790265141899,13648.456742866338,13943.01089063189,12163.626486645098,11529.573795613014,12264.484920497149,11758.168093311322,8886.66687989859,12638.220777108196,12614.77793186947,14081.234197342663,10990.051808826951,11087.954314965684,11504.581392225567,12440.96834694924,12808.625147430683,11555.791415837619,10527.016896645044,9851.046325364106,13634.13194631714,11701.788726231038,12344.516364252378,12588.802415189646,12254.187794453606,12463.39477170652,12387.231195417155,12962.384135616023,12786.247500212821,10656.753756187909,8354.340651673792,8751.831942566001,4970.394019426456,3522.7626955552605,9133.758386639583,4875.40594467703,6384.977643984067,5815.885507033374,2199.406770454895,0.0,6557.118101761722,2820.723163963542,1848.3722680005108,2664.6501225675775,7227.615820008967,3220.9751200070696,6622.093042833825,6677.251159559769,9727.888732786543,10059.457333105647,5289.2711606215635,8631.874816895339,11034.458558983708,9548.756557487271,12770.349850944054,11601.050888143898,3456.985526967386,4714.407370252759,6634.037849311357,6216.41985533785,3122.221968769472,4405.214523017324,7046.355427354678,11711.169015710204,11193.557594663711,11355.795481393632,3985.3457350407148,9932.239223425591,5905.54936330046,5616.509056853076,12115.830428275,17364.838074921907,7015.875829835331,31694.55311695916,8326.263239119546,27567.871157418573,20962.251319883584,18299.5949366025,13971.674200988804,13360.690144571581,19518.7753191906,14443.183947703306,4516.278362240536,12434.688595031821,12324.311338873014,9442.921167352153
Dysplasia-Stroma_FAAGSCC_13_1_tumorales_linfoides_no_tumorales.csv,5893.110397993607,5785.886109722176,5494.407625118115,5692.093044993171,5242.7051695169075,5750.240002299077,7008.216790635012,6840.694491719115,5745.441869275664,6661.511758301529,4110.095555333598,6082.537053531093,5913.426083247319,5864.887462554066,5989.385920957933,8409.324979266747,8809.642311030757,5694.759308217019,5365.002566389089,5774.437212086714,5267.606081919061,3130.4183198118094,6183.679071175339,6433.170647058918,8883.936562148963,4538.876168602915,4626.55177430915,5679.571958995186,6041.045637405381,6734.933282430329,5728.738028055749,4262.627265039238,3700.44447282826,7751.16742491898,5520.960783614111,6248.723544301757,6384.087972631782,6355.307460724647,6253.102288644259,6090.978758493688,8220.814697567208,8356.652274265014,7753.911923954617,2495.015592295881,5647.848648937782,2242.5215340042696,3380.3350841415927,3391.0098000437897,3082.977356427688,3779.761931792664,4460.100772348301,7152.767191563037,6557.118101761722,0.0,6295.475328444267,4948.667192538244,7807.207804922386,4271.750988812166,7153.529540422874,1319.1210640887289,8265.956442447794,8708.52168513068,10707.783778495936,2555.0501516053437,2283.1031440254023,10353.161328043518,11254.369253252558,19076.295856795008,17887.469710840523,8998.680937792536,7957.387023032321,8895.116152303297,6354.612827376607,7100.840899425617,10635.525601370842,12261.659426859242,11445.898245140499,12729.469061141219,11427.47318956615,7449.400973303975,14224.984891275,7077.961129323902,6923.227632471776,16226.301121685257,23570.91944329572,4802.3696040715195,38190.770192693635,13545.57050711314,34089.485402682054,27434.774604314138,24715.353998087587,19274.136671469605,18765.284788660596,25983.95766153194,20452.03408587329,10884.593366531644,14463.071234333294,14313.965365724616,10895.187691856452
Dysplasia-Stroma_FAAGSCC_13_2_tumorales_linfoides_no_tumorales.csv,11546.664090323278,11085.029322474255,11411.627309804895,11027.978357014697,11045.544305110387,11564.66338989202,11972.559131439197,12309.634036048967,11585.210707682189,11512.997285008274,8957.573788550162,11894.082652220857,11892.87328079419,11793.54903781529,11829.076688431964,12141.59120586611,12386.825098902395,11581.398031914217,11229.108395394167,11529.927622620811,10972.24035066177,8541.465588556957,11728.009675561105,11536.007866580032,12551.125841301366,10455.891652895698,10543.387665531953,11398.683829694462,11991.863733993187,11686.930147949406,10383.323901600144,10137.624185911684,9503.66803685435,12372.264981882341,10647.832455973215,11264.092200558767,11526.04828075729,11059.355937149925,11392.015106583152,11388.606079620584,11311.045972208292,11023.37781811386,8628.379730806873,7474.972279291704,6972.909752812744,4422.770998929305,3806.898089348884,8194.351522966435,5521.687309695184,7360.629257098133,7228.423956241387,4036.691429400566,2820.723163963542,6295.475328444267,0.0,3385.598693418794,2265.150084601234,6563.860215962528,5933.307795342277,6450.010107658562,8997.213633474887,11045.7982958853,12151.872521539353,5197.149660867818,7864.191847557395,8594.787330392697,6798.255472990261,14300.606466885023,13159.506011835936,4169.294364636266,2737.765648722247,4091.6545165302464,3847.9495566690593,1603.5242463375407,6171.229386211098,9136.772399995865,9157.546700425824,8421.479657271391,8779.763253187928,5478.334165420063,11986.621100003384,3914.861674133749,7206.076748999085,14366.278574437178,19009.293195887643,5146.9014944306555,32767.21146538531,10492.051985023409,28600.48460238374,21748.642172949305,19412.355639868507,16047.927536660818,15266.300489838686,20811.14837768421,16342.169851142202,5331.32171942188,9732.929080548258,9643.986649442822,6786.7538910952335
Dysplasia-Stroma_FAAGSCC_13_3_tumorales_linfoides_no_tumorales.csv,10556.9882274959,10265.234933060565,10221.102644284796,10186.358325065185,9951.543846929479,10466.229277580302,11302.556795287484,11433.013667707624,10467.835173030217,10885.262594871276,7129.942637967447,10559.860630645786,10608.79467840251,10568.337380444402,10748.860865614113,11863.392492040597,12162.136559343504,10409.419235225152,9874.778995039866,10481.679663711515,9963.372668673643,7191.539717619341,10826.722272109902,10797.478278926948,12293.8700394192,9232.497896248391,9328.656984521194,10074.644032179629,10812.637917423144,10988.626183374769,9737.85669887511,8819.178347484574,8166.359878695688,11821.962148393988,9882.137379586064,10524.585417398628,10771.247466656961,10439.539842826682,10643.978125684689,10569.029658765694,11208.585484410998,11086.861225867779,9188.847841612944,6571.512684140761,7119.271325798033,3257.6678420747858,2149.8788626605547,7327.52041911481,3881.735244233436,5312.864884691089,4915.359759030527,2562.03662653115,1848.3722680005108,4948.667192538244,3385.598693418794,0.0,3419.692242819583,5691.117121562628,3569.5873098125717,5084.955331919228,6860.316139766264,9476.919222991628,10152.215144713247,4008.8471615655767,6832.1372508789145,10058.18235951687,9676.367515800152,14572.799320152735,13396.134739867906,4276.479567580725,4841.0050276172005,6903.919345751665,5250.282192527774,3284.5071813197114,5913.094656013112,8047.311100322041,10902.569144760084,11249.124613246568,10640.572334815815,3592.511939519532,10059.458071403044,5248.969081183345,4720.890181292161,12790.318517115496,19169.160855310318,5471.421342928747,33402.71606730696,9234.442134571316,29294.118883268264,22580.806055779656,19877.489669696126,15029.855915623448,14279.601479838399,21234.315488280954,16058.662197916903,6017.532989907805,12917.598558034138,12804.933599608907,9509.274896411092
Dysplasia-Stroma_FAAGSCC_13_4_tumorales_linfoides_no_tumorales.csv,13491.590254860661,13069.822430508073,13264.596947803015,13001.898812563155,12955.73166280765,13466.081723475394,14004.056695604291,14278.05499861354,13472.699114209354,13556.44850429226,10244.801696621947,13577.725040876538,13666.63365967463,13626.70887965694,13698.17187822206,14286.228022670119,14547.660749409706,13455.481190976945,13036.887969237127,13458.084025213544,12897.357112742753,10355.69793529003,13696.766762420684,13544.512542976821,14707.430261578962,12305.446148229032,12399.719645473631,13020.775052831952,13775.353309688964,13712.87183587706,12408.025413959554,11951.712168642674,11321.359346946841,14436.31361650444,12651.292176616831,13277.190312051509,13533.11325401183,13100.575582479889,13400.217683038809,13377.307538828049,13494.291902384062,13234.844291909467,10875.474809604775,9393.548692834629,9164.557383324303,5938.7484820768905,5039.105018193739,10144.315266995703,6662.697005352692,8303.927326323159,7748.965834442517,4085.848753744957,2664.6501225675775,7807.207804922386,2265.150084601234,3419.692242819583,0.0,7962.485720216772,5640.603503416985,8145.106060962819,8330.178138764437,11174.637782602484,11499.162333105684,6747.767017923075,9768.810988081867,10672.94848762217,7855.236074951929,12136.12764380837,10991.61010668868,3923.15679125988,3549.4356535677466,4969.255114699068,6041.559363913004,2494.3504776621967,5504.570644406524,8483.268838880553,11108.400549147551,9585.20118669105,10672.30435919758,5370.813739439755,11753.54291833187,5545.6216059616245,7175.915311504555,13941.01354936529,16781.96020123588,7364.403611338317,31032.798002803796,10168.169885439847,26831.805456236914,20203.055953980518,18684.536832006936,15562.581963148928,14826.038676685075,19516.423299143837,15495.810934010617,4512.427899039252,10215.417961335408,10174.547666184326,8012.436328900386
Dysplasia-Stroma_FAAGSCC_13_5_tumorales_linfoides_no_tumorales.csv,7333.50317948075,6538.0766014086175,7982.886506217482,6542.17271416783,7096.943469000958,7831.887742102155,7124.288986625582,7973.035738803819,7885.7573784953265,6657.386806632232,7557.10835883291,9626.214948520132,8863.381821566607,8744.729345284322,8166.940293522889,7062.8642071203685,7339.184234392812,8086.679208859479,8495.891158955536,7616.686645949549,7018.585119289903,5818.16717227063,7356.261362680796,6829.772580311522,7489.359943976122,7076.6052130568305,6966.255570816486,9411.716040064557,8967.477725578683,6866.609505126573,5478.281395700519,7221.294140101147,6853.658242687916,7381.500153998584,6023.144372824076,6571.039775520951,6816.7180008901505,6200.760577999206,6715.156988485884,6797.410263744733,6360.232210769336,6246.427759764434,5024.4017583843615,4162.916473732109,3401.47213323493,3431.5363729222677,5576.037591494797,4413.25071875053,6421.544441589152,7610.4176525349985,7869.540950082197,7175.454919089371,7227.615820008967,4271.750988812166,6563.860215962528,5691.117121562628,7962.485720216772,0.0,8285.18256107355,5450.640503216875,11260.400328492373,12580.548980294288,14111.063026138183,5852.689434452494,4635.22595543567,8017.19961138812,9718.567030940529,19306.844643424265,18163.319691653356,7940.90960728468,6440.932185340808,7601.903719230283,5113.830738007345,6575.069498346804,10560.238182761912,12907.45069834686,9173.280427466821,11189.528781463421,9289.12309794955,6192.800792817931,14235.345573195244,4628.4178428279265,5207.2678097455955,17288.854541265635,23943.62890674455,3098.8858546000565,37769.31751597954,13999.367454416762,33611.771874699596,26632.31053493141,24226.770367957164,19767.242781272882,18758.612903161204,25786.761701299474,20798.54312074732,10264.304783828231,13278.120064479634,13200.122179858072,9650.926330105014
Dysplasia-Stroma_FAAGSCC_13_6_tumorales_linfoides_no_tumorales.csv,12986.072395783474,12907.330325860174,12248.241997453415,12803.396778032025,12236.601666142258,12674.272021769282,14089.252376247172,13958.87023828746,12653.546383853536,13700.86379843949,8183.514675833706,11944.096411696164,12414.068500471236,12449.096376630901,12897.915989588117,15036.38921914521,15358.81094419469,12482.298954652846,11591.094259532696,12723.836223872418,12321.766251188857,9200.54491651162,13286.61623007871,13525.765943349223,15485.448365925744,11338.47376535657,11501.793187739286,11421.999492038532,12633.144549974062,13795.375134013255,12650.389921558544,10736.14398300499,10005.799053341936,14755.2192232403,12600.257889370627,13313.329108854972,13491.946505894943,13329.209967793928,13355.258359634161,13217.044124842796,14490.865204582737,14435.641704550557,12664.856695197148,9251.803439825317,10555.254779229432,6005.4655555848,4167.376898360975,10143.785272524878,4607.780007607646,5474.905565839066,4886.375699119055,3120.835654598539,3220.9751200070696,7153.529540422874,5933.307795342277,3569.5873098125717,5640.603503416985,8285.18256107355,0.0,6908.654435450975,4978.297424993652,8350.068126983419,8292.409865699807,5552.375242249195,9348.594449830844,13592.463982070509,12644.183186629432,12028.46421438814,10843.551026402874,4901.048087860323,7577.451413267252,9625.221169630277,8766.41648083521,6160.701663276728,3984.3309149138026,5436.325872237778,14405.829419982796,14278.610824502503,14106.605672931857,4520.362118268712,8465.71828929968,8437.389627790779,5438.128325684669,9882.204484783366,16479.989426434477,8942.220114262454,31308.435196827515,6584.584563499465,27281.15817119277,20986.693882306106,18173.44847179049,12350.763754606316,12156.68327344015,19110.692646921714,13364.117719844262,5016.551308906901,15553.603678456011,15439.69692629281,12493.287732678658
