,Carcinoma_AGSCC_2_10_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_11_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_12_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_13_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_14_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_15_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_16_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_17_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_18_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_19_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_1_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_20_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_21_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_22_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_23_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_24_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_25_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_26_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_27_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_28_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_29_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_2_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_30_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_31_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_32_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_33_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_34_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_35_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_36_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_37_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_38_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_39_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_3_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_40_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_4_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_5_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_6_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_7_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_8_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_9_tumorales_linfoides_no_tumorales.csv,Carcinoma_FAHNSCC_14_1_tumorales_linfoides_no_tumorales.csv,Carcinoma_FAHNSCC_14_2_tumorales_linfoides_no_tumorales.csv,Carcinoma_FAHNSCC_14_3_tumorales_linfoides_no_tumorales.csv,Carcinoma_FAHNSCC_14_4_tumorales_linfoides_no_tumorales.csv,Carcinoma_FAHNSCC_14_5_tumorales_linfoides_no_tumorales.csv,Carcinoma_FAHNSCC_15_1_tumorales_linfoides_no_tumorales.csv,Carcinoma_FAHNSCC_15_2_tumorales_linfoides_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_1_tumorales_linfoides_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_2_tumorales_linfoides_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_3_tumorales_linfoides_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_4_tumorales_linfoides_no_tumorales.csv,Dysplasia-LG_FAHNSCC_15_1_tumorales_linfoides_no_tumorales.csv,Dysplasia-LG_FAHNSCC_15_2_tumorales_linfoides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_1_tumorales_linfoides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_2_tumorales_linfoides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_3_tumorales_linfoides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_4_tumorales_linfoides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_5_tumorales_linfoides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_6_tumorales_linfoides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_7_tumorales_linfoides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_8_tumorales_linfoides_no_tumorales.csv,Dysplasia_FAAGSCC_13_1_tumorales_linfoides_no_tumorales.csv,Dysplasia_FAAGSCC_13_2_tumorales_linfoides_no_tumorales.csv,Dysplasia_FAAGSCC_13_3_tumorales_linfoides_no_tumorales.csv,Dysplasia_FAAGSCC_13_4_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma-Dysplasia_FAHNSCC_14_1_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_10_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_1_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_2_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_3_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_4_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_5_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_6_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_7_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_8_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_9_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_14_1_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_14_2_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_14_3_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_15_1_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_15_2_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_1_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_2_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_3_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_10_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_11_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_1_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_2_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_3_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_4_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_5_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_6_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_7_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_8_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_9_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_1_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_2_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_3_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_4_tumorales_linfoides_no_tumorales.csv
Dysplasia-HG_FAHNSCC_15_3_tumorales_linfoides_no_tumorales.csv,4264.314437088291,3571.7001583977276,3610.6788652519012,3844.453670328314,3882.103896856526,4187.902085570424,4104.945179771632,4623.551540373465,3870.6021214307225,3835.9478004224984,1826.1017317852932,3495.4755666234137,4105.425934690329,4136.530747551749,4284.343691307433,4643.801064728619,4441.1363575926825,3569.3387763565565,3387.9600687950815,3910.9208782959668,3449.44745774544,1569.5378591451486,4038.676743920259,3915.253163985786,4487.888049017546,3186.567505445482,3283.4212999161086,2580.8643299204814,3855.1882830920367,3931.4316865143956,3512.825368970609,2738.1916101005886,1916.540886063968,4516.917070918186,3827.650290292635,3883.7259231241405,4367.376401015375,3900.3650058200365,4039.9260294857463,4030.5008946408334,4186.799666742433,4053.7066747730382,3638.6806384650176,2275.789241297431,2899.3760622100745,1523.277670317829,1260.8108973440867,2920.581024073093,1206.9367722910974,0.0,1000.0663775548999,2120.466050440868,1471.9817284846056,2449.555668871889,1530.7285812505163,1848.5611963189508,1887.5890234100618,3377.1040191155066,1773.7893690202832,1893.0805520046167,1321.6925681807352,1543.473040013147,1391.5271568273995,1321.4061637884738,2648.7072994779373,2729.9566180502866,2356.4125721169016,4586.066388321833,4322.790251420154,2418.900068862544,1852.578791667918,2005.422626840717,1784.245821165932,1909.8277250279484,2698.6866670617255,3473.4203235635814,2982.615761115184,2507.810499808942,2976.7223514308657,2802.7048256530197,4301.062001704249,2183.6842280438746,2562.408398546199,4544.0359334098775,5844.263780828503,2403.666345673319,8110.108991028358,3191.2353372728367,7020.563861109608,5841.610386648754,5361.040010879962,4939.933527722862,4697.84391859713,5815.515468618001,5430.127450903002,3174.185753014241,2681.6395420648637,2638.2599427556465,2493.321741682305
Dysplasia-HG_FAHNSCC_15_4_tumorales_linfoides_no_tumorales.csv,4355.86494610833,3694.6004066901164,3729.6208771067013,3960.3320386157948,3973.804441880814,4296.556575277467,4201.901561277807,4722.666505069456,3972.9141859202696,3937.32418128529,1948.8346087258915,3617.1025297890305,4198.789453872063,4229.007815676044,4398.262233564911,4737.645235008839,4572.9665125516985,3669.7882433462732,3486.530280269563,4007.962457883409,3580.723421396499,1671.3206292545924,4140.7440580441735,4010.389386864414,4593.411188611166,3270.4162105716305,3385.499367384832,2645.141372391156,3953.5561314218407,4036.923297252438,3590.9205196637777,2897.1719169722287,1998.438120690194,4617.390139416795,3945.1485686448123,3987.4422480718454,4442.742317695415,4010.2871541820264,4146.530292695492,4137.152254335804,4276.872917727166,4153.189234570996,3735.5162026522094,2368.9697906363854,2997.1597448757807,1640.8898659279685,1286.9565754888936,3026.0751562343894,1370.17745201656,1000.0663775548999,0.0,2110.2558558560563,1472.3804843525484,2550.5882194634673,1480.6057657240046,1884.5428431890334,1858.0088859437067,3461.2218308258757,1844.8396114600118,2016.6517020566914,1234.7636635552417,1519.6607824566895,1425.9961447893036,1388.155904845457,2751.702672113479,2804.7690635538347,2264.052150484254,4447.940074966443,4163.755093860285,2361.0239958736092,1778.9136325097945,1842.4580786797528,1814.7504562312351,1877.3794802189038,2588.282211489118,3367.9303687359775,3087.537390569815,2440.1295548925405,3082.8397869346577,2875.600428704579,4230.117854939706,2259.3606716698264,2694.8290041946734,4452.649688979771,5683.7063124725455,2534.2254041409165,7956.707090505848,3071.022748637833,6864.720865466051,5650.637940857405,5192.670892475181,4780.34252764904,4552.969200228651,5682.168961693186,5239.41813355074,3068.6513478779025,2510.1918616387934,2500.5653186773893,2520.1570711097147
Dysplasia-LG_FAHNSCC_15_1_tumorales_linfoides_no_tumorales.csv,3845.1705944408636,3211.041295266327,3544.706199563162,3377.6550969823315,3624.1346947864618,3913.8144463561557,3689.911190202534,4151.016854344917,3555.0395916637185,3372.3652223933036,1855.7236572548743,3391.9516656621295,3920.343065546927,3799.713457708297,3964.7144030224044,4039.1450583169876,3827.819042395154,3569.1353426247765,3399.048887744234,3592.379357100791,3330.790659040641,1992.4144924807217,3700.940482480663,3455.0723720382503,3813.1995937004676,3128.170560450654,3186.3319440472833,3004.2257882643007,3645.6934491037337,3546.604153759286,3049.003462500104,2730.842199567859,2629.1222829455655,3911.849746562278,3426.908389691299,3415.9086701077363,3844.014733407062,3424.4756049750795,3568.0354411506314,3675.3656793921255,3622.866048011956,3487.5781198345185,2931.090316675743,2566.7684760818547,2338.5266096724845,1428.9268135650684,1611.6838467947364,2845.1719102625366,1791.64281834885,2120.466050440868,2110.2558558560563,0.0,1246.8320301128397,1950.155319075012,1289.3085274835182,1339.7135816395023,1270.48975408787,2383.566433730589,1303.6755507935995,1874.3375379664622,2320.0773188322205,2807.801270506984,2877.835337466741,1948.3772846497955,2687.193741484224,2083.7685862269414,1671.0483147380673,3169.409481549509,3019.0153276122887,1352.861518271463,1262.0785899787898,1486.1901752324702,1415.0535636571162,1387.7328122316844,1902.6152775229793,2762.380893329335,2272.9110475101106,1781.9983043016532,2264.0851433982984,1349.4871321667217,2799.7792521222964,1325.329283877881,1244.7223102373237,3411.520111049792,4235.264085352226,1908.944942824468,6486.280382810272,2161.4598593202713,5443.907730943594,4406.919709750163,3830.377530900609,3510.8334829584446,3168.3491943719932,4271.13493233898,3851.8683097829453,1989.9416665372798,1950.2318829254646,1888.981981000376,1741.3989043839101
Dysplasia-LG_FAHNSCC_15_2_tumorales_linfoides_no_tumorales.csv,3691.5968016092406,3039.2795817850015,3234.827902317833,3281.292249050219,3387.2416517544325,3675.0216512701086,3522.244543067741,4028.3446277285702,3342.5120895179152,3246.954361520107,1471.8072002569281,3094.949844611031,3651.481313817725,3609.5392203943647,3763.6117346214,3980.2480654367137,3788.3048823456984,3228.4966721453848,3069.8198416529713,3372.2669620361135,3015.4800377825864,1452.793855569236,3483.7140135393397,3334.6827509075956,3809.6771760982992,2813.0461226830453,2876.1313142063914,2515.7108905753007,3372.6600665911737,3368.101626356497,2879.527439286466,2431.6281844775153,2034.8768687892912,3873.449094876546,3268.6495618578733,3300.700689317489,3752.9283265339313,3282.3201559590843,3482.8356489767566,3483.0591168404285,3531.432485688712,3398.3618530221793,2913.9007145382834,2109.290905004002,2275.353600596826,977.5394094740959,1106.2375356149587,2528.0580553813284,1232.075291546623,1471.9817284846056,1472.3804843525484,1246.8320301128397,0.0,1776.7377921419352,1054.0323335837318,1158.5407563519432,1138.1254253234476,2503.176454564057,1147.7105390416596,1459.730105087411,1658.0671339141516,2159.524260025671,2147.464920926824,1322.1057217961998,2313.7633306698935,2049.0723143220116,1670.108624563975,3704.463956928241,3488.5758252309824,1620.60484643363,1152.6027356847085,1366.99645962444,1185.1268557234505,1300.7740492125545,2004.1036339958155,2957.8643390682555,2281.615335284779,1792.2506672466802,2275.5639445743454,1916.583400787734,3403.7455985993383,1355.538429333964,1620.6073235000754,3813.8273217949486,4910.769569148468,1795.7213859754575,7122.477240966982,2511.3313665264004,6041.343558349297,4914.595287437815,4389.7454552038025,4042.7554337766023,3694.2031643569344,4856.149394656304,4415.331010099395,2392.655365336507,1983.0530213586508,1929.6036182364053,1777.30581390275
Dysplasia-Stroma_FAAGSCC_13_1_tumorales_linfoides_no_tumorales.csv,2298.094174531466,1705.6083788029327,2002.1800595810942,1924.2533702277844,2052.149308097219,2350.1051526571855,2132.56405299771,2609.566199124069,1994.3001229960519,1846.5298539811736,1567.395250681507,2035.0440090627326,2433.1758820844666,2293.777686198843,2406.176278986061,2645.1756299657245,2528.12493614426,1998.5965671226377,1922.4724338111757,2056.893187607082,1734.4185540629721,1458.4347160412278,2126.8665081965282,1948.9575205152141,2557.4159774109944,1653.1601778921236,1693.4460494444543,1856.977938036808,2159.9261522617962,1976.7414006334452,1571.9884761858857,1442.5683947185132,1679.7660395515381,2516.887876813004,1889.1199122674946,1903.489111034481,2362.5933754819257,1942.2748092282684,2050.43708343309,2103.733568816946,2178.4730982688448,2073.8926055827274,1790.595155116416,1464.2610600384585,1185.2123817623176,1381.5217569466356,2247.300263883941,1505.8386268561867,1736.175864383911,2449.555668871889,2550.5882194634673,1950.155319075012,1776.7377921419352,0.0,1932.7160746395052,1861.8568436544558,2134.893634553859,1646.8266696510875,2173.978214672122,1098.5816355130014,2873.7007880634983,2713.6310831395367,3000.806904794568,1732.0766217718694,1252.6581670111764,1718.1329800848157,2095.1560718277983,4728.294628994732,4567.725615640507,2619.2923012888446,2064.66367771913,2047.541588354769,1496.8039142674425,2290.4159227292357,3244.0880284344144,4217.928258711201,1857.624363742478,1973.7310620530109,1881.2494426804321,2584.088656995618,4251.816625572209,1663.5353786925032,1839.9509635058648,5015.151135165734,5633.236157355796,1480.9598059968696,7761.760143362292,3685.8898707697995,6718.149566997702,5453.198320759997,5095.29468794646,5062.258818887731,4656.757598533566,5652.696118980946,5182.690371456819,3524.383250022635,2347.811247015197,2281.1841563970647,1826.3470411514202
Dysplasia-Stroma_FAAGSCC_13_2_tumorales_linfoides_no_tumorales.csv,3789.935731015594,3137.006300452437,3444.1562306756355,3296.9199890392656,3563.246256632902,3846.51390139066,3635.4474728229206,4100.956076222515,3505.3918721704567,3310.601132149072,1828.5816207213063,3262.9257025615734,3840.706946654426,3745.4645019044733,3913.1358715467613,3947.66673440073,3737.0314951184405,3415.867763076634,3219.4458337335254,3528.293298557148,3197.972902625025,1594.825396127033,3638.3064708384227,3389.8600815835002,3717.398234571092,3035.564255430645,3098.6497980030804,2665.1786333929585,3534.7394531943746,3477.4299243676105,2953.295016525971,2557.7930517126833,2169.5241785381527,3821.7100757432345,3370.169228921553,3353.060290681697,3796.589007397241,3342.6720068377076,3495.909046620582,3620.897154819567,3542.856195431193,3401.1105604764916,2796.56771852455,2296.4105045459964,2214.45562468336,1120.9892549013848,1034.5421219937025,2709.3515047307114,1472.528342648959,1530.7285812505163,1480.6057657240046,1289.3085274835182,1054.0323335837318,1932.7160746395052,0.0,1103.6497376546497,995.2058507747435,2517.366612980748,1322.4010891064968,1646.2698699266996,1789.1167724151485,2329.5105523032835,2270.3603501908906,1444.8454981682692,2524.3626214853493,1915.8156590614856,1248.565385117634,3573.5907004694677,3351.7228358183065,1488.849396431251,862.539529567974,984.9898059329113,1163.978792951897,1012.7752990023282,1876.254557817699,2770.1136515175904,2133.232407850341,1509.9770797181768,2130.511523266442,1796.0861146632055,3274.0407498769987,1218.2949501366127,1821.1998090253537,3705.4510037519176,4729.0312614682625,1687.3313248862587,6963.452793215192,2353.0716319722105,5883.545451513964,4664.252878597441,4198.388656907802,3887.601837615837,3560.003613566867,4700.170765555162,4269.528501981856,2230.2058040724014,1563.783250852642,1543.0935897410875,1504.1932040541712
Dysplasia-Stroma_FAAGSCC_13_3_tumorales_linfoides_no_tumorales.csv,3809.796892474956,3143.794576244858,3523.6695970014443,3308.9672546228358,3595.21173848341,3876.812937660848,3594.5339137802152,4057.311354259689,3515.8708630159285,3269.6284609546155,1799.8681412215706,3400.0928489953735,3917.8860811425416,3786.8349051385635,3933.4157570106536,3830.0650435756497,3661.251688758608,3479.5380391517365,3349.929001659489,3561.519620056713,3253.443202611185,1744.5148268567664,3641.559960821453,3356.0550728644935,3619.629996344734,3089.558814909574,3148.73068010803,2917.30213273721,3639.432726254294,3457.3999333097827,2925.344363775976,2667.9318159310687,2402.6472454945633,3751.2390044813524,3325.51096019013,3287.9792168941017,3760.7701477323185,3301.478960619679,3495.5455398895647,3600.197035711416,3446.55663206029,3306.8002708649624,2685.628454689283,2437.7975659493345,2173.1372677490144,1234.357285847726,1224.213610521538,2836.1537150433574,1618.3910547333046,1848.5611963189508,1884.5428431890334,1339.7135816395023,1158.5407563519432,1861.8568436544558,1103.6497376546497,0.0,1264.3047569288683,2269.8581745253728,1181.1937298105765,1768.2973207776495,2081.612477559533,2622.3103580296615,2589.691698704623,1742.648280364295,2561.545610048588,1927.72218452591,1608.260017139047,3580.422425890039,3332.523398101333,1461.7814479070942,1230.2484443220737,1443.7445304753774,1463.1863923533217,1200.1385083090104,1869.0974265218579,2755.694785530607,2048.6356326107157,1795.848848753774,2065.1856085496493,1824.5675630809073,3291.6938312380084,1101.7028199578851,1593.3352495823872,3680.46322030506,4863.5025808128985,1726.923899499176,7123.4539710383215,2395.107290962337,6036.1643747473245,4892.140439438706,4362.895689879398,3885.822647468466,3660.6019653005496,4851.784413718658,4410.701202223557,2229.379940684162,1971.337926260716,1939.9723107713614,1584.8556444746969
Dysplasia-Stroma_FAAGSCC_13_4_tumorales_linfoides_no_tumorales.csv,4071.9082690652704,3454.74548459717,3759.146052779313,3606.0377225963425,3832.5033537269587,4137.891896616486,3893.6534100395475,4342.229369475377,3763.5978852119324,3591.600426714248,1861.8435607542815,3551.8602826085116,4138.072785886979,4033.0070372818764,4163.635612163171,4129.054777542065,3956.78641462041,3775.8021411876625,3566.630726286728,3796.190542333201,3529.756763662848,1972.0174030265691,3916.2775479251054,3639.4034965762685,3888.990692425693,3349.1714119111266,3353.3498498977237,3044.2852529407796,3850.2867146592325,3772.3697754752543,3211.3277749459703,2849.414896184085,2582.552668645388,4041.0504704499563,3644.9755534646215,3600.307321729551,4039.8339183250864,3568.6791853143973,3766.160506272935,3884.5667800443657,3769.937425674743,3627.7608227036117,2952.602458721154,2661.6142744214035,2466.6826357195396,1414.8974923405501,1356.5939853850227,3017.782303863636,1751.6813602420564,1887.5890234100618,1858.0088859437067,1270.48975408787,1138.1254253234476,2134.893634553859,995.2058507747435,1264.3047569288683,0.0,2572.183700101251,1440.0444095405906,1903.2204548736427,2059.756617376091,2619.6061352791216,2674.6804617896755,1864.013524391616,2783.155911941177,2165.806326250419,1293.37289291286,3174.122178384481,2975.772796305466,1256.8314539381738,909.1824360325029,1054.5793678405144,1459.5312259218888,988.6267551544361,1594.797504978586,2521.663045463436,2298.242897125169,1516.852993716653,2268.379107301397,1592.3474808863823,2909.6623553018135,1258.903474007799,1776.9558798056614,3325.053933504911,4301.502236418429,1945.2449299117902,6509.557884099839,2052.3077680631072,5452.79162015503,4344.027241247837,3837.8441210728956,3523.501552843251,3158.456604925537,4290.427074610891,3883.2309255239215,1893.7390598683448,1524.9606089634847,1497.665691569522,1574.823787318022
Dysplasia-Stroma_FAAGSCC_13_5_tumorales_linfoides_no_tumorales.csv,2618.346729591266,2079.644216542015,2830.53456334624,2123.3802741087347,2621.7816578565476,2865.654180284676,2200.099604194009,2619.234108379443,2587.6184534446916,1915.9888979805178,2568.6639509198612,2970.831968612333,3180.4388533661804,2899.0266592177886,2821.334925597093,2041.1376459833784,1878.2550026312622,2913.710566370215,2888.5078333138235,2650.542251045116,2470.4770178976773,2527.8913879987535,2511.2758073021537,2063.781400379241,1830.2972914927457,2568.2424437876357,2536.828859392505,3041.45624122687,2937.04669083533,2197.4585747847887,1692.4704603344078,2478.3645707923347,2861.644439203545,2147.003942696162,2149.6035661238043,1982.894642338294,2355.314465711707,1917.3090074052648,2183.8834300809717,2366.386420336235,1859.5735554841747,1704.5183961722978,1152.0344129051068,2566.3987255786265,1319.1214212277944,2242.976677544568,2940.549867093706,2526.5182781792023,2685.4538414212716,3377.1040191155066,3461.2218308258757,2383.566433730589,2503.176454564057,1646.8266696510875,2517.366612980748,2269.8581745253728,2572.183700101251,0.0,2688.348265605623,2101.5896025438315,3753.6137358443243,3846.3451608639166,4073.710998068041,2803.9632514599325,2169.695092979411,1772.1044275347606,2358.852624951265,4606.255063020351,4437.614777713629,2767.3951302951505,2491.694686398734,2554.8899030648095,2261.587557425358,2595.94740116519,3439.8936127559086,4329.752454025792,1646.284441718565,2175.618779767153,1703.5473906226534,2733.136163014166,4163.028797044452,1757.9018387310114,2130.892857486901,5037.922510083453,5380.91842529117,1867.8350755242136,7398.827246933536,3921.180172929268,6441.096224263481,5205.946443489443,4966.016081074078,5035.508434497258,4519.9000602247115,5451.09022674509,5001.043205175364,3478.33256158873,2424.2498980496744,2330.243082849791,1828.018478102372
Dysplasia-Stroma_FAAGSCC_13_6_tumorales_linfoides_no_tumorales.csv,4184.136008977282,3495.7669149886087,3753.418709906796,3706.6004833231905,3923.23738740841,4198.916544172065,3986.2299130751417,4479.603407607004,3850.5952903072407,3703.4162314929404,1812.2606555438938,3616.816880944589,4202.337431035364,4114.363182321982,4285.759618108771,4340.122027717421,4145.246005034177,3715.866795172962,3568.546699904603,3893.029174614868,3519.977139728572,1829.607071398929,3993.373620358322,3779.708184108728,4136.862376391975,3329.5062487307914,3400.228759654023,3029.9213257797733,3906.4681700116375,3832.2448310839163,3317.6543832988127,2891.519294280228,2475.725403551501,4255.919445037959,3715.2615425450826,3724.638090389758,4191.826656084979,3711.4256801952993,3919.7619002566234,3969.9563966606665,3915.6535374244468,3784.283082590998,3225.1138747411956,2583.039109621041,2653.7116434215095,1382.0391526038202,1311.1921175649113,3074.013428767461,1590.0378093831619,1773.7893690202832,1844.8396114600118,1303.6755507935995,1147.7105390416596,2173.978214672122,1322.4010891064968,1181.1937298105765,1440.0444095405906,2688.348265605623,0.0,1882.9659867240644,2012.2645314334256,2545.388541389559,2555.1032417666293,1784.9719260521545,2812.729782920597,2396.535083049285,1950.5165200116858,3431.8031256459344,3191.939253900074,1466.9818698954095,1352.8961555060996,1660.7969276084214,1622.5553290939192,1432.8160888907055,1905.0707273787104,2627.5626148432993,2577.352612837559,2157.266866808011,2573.795706936122,1745.3402083873693,3106.8064203838417,1549.9644756654113,1561.9412812119942,3476.853334981329,4742.086085681946,2084.594524872823,6962.173484792691,2167.7214222909683,5905.631537971538,4941.836140415184,4299.866951388615,3749.670474267921,3552.235062319738,4706.312363484451,4274.660351690717,2153.7776049841473,2330.010497486338,2289.391374883872,2051.726887333601
Dysplasia-Stroma_FAAGSCC_13_7_tumorales_linfoides_no_tumorales.csv,2799.996903784093,2123.7368878557654,2239.409030515481,2380.368769094907,2446.8640364387184,2768.725413481521,2661.285836423437,3178.599781209712,2431.6298128609087,2399.1603188588197,1239.9914472010053,2202.5261496063035,2742.17435885145,2718.806652973822,2871.244991272685,3231.8708408614807,3070.5674034420827,2253.9802449403655,2115.9368524983342,2490.8150453453454,2098.5712283093094,1157.3247260168123,2598.2759831598364,2494.3709013750868,3129.1607173629877,1854.9293832242556,1904.6825394261084,1668.76538926158,2532.590083590033,2491.034012894517,2107.0800365651316,1505.4731342598277,1363.715049613217,3097.1348578819425,2419.8816682641664,2480.2384934211937,2907.3227900687284,2457.3673003196723,2611.7350766092086,2590.2595855519835,2770.0571178395694,2670.344158106974,2300.501804780398,1265.4470047102357,1589.6346338892872,1160.3784184445594,1851.3626941170185,1669.548567739825,1258.7225335730188,1893.0805520046167,2016.6517020566914,1874.3375379664622,1459.730105087411,1098.5816355130014,1646.2698699266996,1768.2973207776495,1903.2204548736427,2101.5896025438315,1882.9659867240644,0.0,2379.6143726059254,2178.615572258221,2391.995445071535,1234.1074364447331,1381.4795837623114,1987.6007474766764,2066.847297220219,4683.303192808645,4539.841983183459,2496.045094502858,1817.6540600856415,1816.9732769471038,1372.9275465710182,2053.8283442412753,3070.3540550896614,3991.5761080287757,2138.4424739430815,2068.5878467232324,2174.964043544708,2549.6864824029653,4209.4614848543915,1766.8838383075667,1940.854902278132,4878.506083114411,5723.9625729859345,1539.4041666467576,7865.490732433418,3471.755609584739,6809.082143991487,5506.652426072963,5166.700696293107,5013.7271625712965,4581.4329759747025,5658.823595819639,5216.675067368793,3411.956486561665,2397.819444213014,2314.1534335294386,1975.429531094536
